FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,20194235.0,0,20194235.0,48896433.0,0.0,3715739313.0,3715739313.0,82610107.0,32216714.0,50393393.0,0.0,32216714.0
2,0.0,0,0.0,72950568.0,0.0,0.0,0.0,75195104.0,0.0,75195104.0,0.0,0.0
3,19752824.0,0,19752824.0,55188103.0,0.0,3634519606.0,3634519606.0,88382724.0,31507217.0,56875507.0,0.0,31507217.0
4,0.0,0,0.0,71947555.0,0.0,0.0,0.0,74156041.0,0.0,74156041.0,0.0,0.0
5,10066908.0,0,10066908.0,35066185.0,0.0,1852311084.0,1852311084.0,52192489.0,16054815.0,36137673.0,0.0,16054815.0
6,0.0,0,0.0,45256587.0,0.0,0.0,0.0,46642936.0,0.0,46642936.0,0.0,0.0
