WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,18.6769681,0.2413,1869.89104,0.0,,Z,25.7675433,2018-01-01
R_A2,22,30,2,2,OPEN,0,23.4285076,0.2413,2346.9147,0.0,,Z,25.8449394,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.3074224,0.2413,1832.69247,0.0,,Z,25.7524221,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.4022047,0.2413,1240.54432,0.0,,Z,25.6417104,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.3411401,0.2413,1034.03418,0.0,,Z,25.5952748,2018-01-01
R_A2,22,30,6,6,OPEN,0,1.81276351,0.2413,146.684225,0.0,,Z,9.21137882,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01132678,0.2413,1.0968036,0.0,,Z,21.6094484,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.91262073,0.2413,78.0866729,0.0,,Z,11.8146328,2018-01-01
R_A2,22,30,9,9,OPEN,0,2.43874851,0.2413,245.503102,0.0,,Z,26.5383894,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.02942035,0.2413,2.27003988,0.0,,Z,7.53127494,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.7499069,0.2413,3580.26068,0.0,,Z,25.8088958,2018-01-01
R_A2,22,30,12,12,OPEN,0,2.9655037,0.2413,232.454379,0.0,,Z,8.0431363,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.46260463,0.2413,46.312336,0.0,,Z,25.7601586,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27993525,0.2413,28.0019723,0.0,,Z,25.647295,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02157943,0.2413,2.12120543,0.0,,Z,23.373695,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01556113,0.2413,1.52531463,0.0,,Z,23.029676,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.00556769,0.2413,0.55238766,0.0,,Z,24.5486297,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04361547,0.2413,4.33255259,0.0,,Z,24.7099285,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02270191,0.2413,2.25342381,0.0,,Z,24.6123803,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4326e-05,0.2413,0.00138338,0.0,,Z,21.3021799,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.01086641,0.2413,0.83208596,0.0,,Z,7.29900684,2018-01-01
R_A2,22,29,27,27,OPEN,0,6.60300044,0.2413,657.09297,0.0,,Z,24.9481353,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4413e-05,0.2413,0.00138939,0.0,,Z,21.1092041,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4439e-05,0.2413,0.00139104,0.0,,Z,21.0446571,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.70457038,0.2413,59.5615718,0.0,,Z,11.1820522,2018-01-01
R_A3,28,41,2,2,OPEN,0,6.222496,0.2413,615.224101,0.0,,Z,24.1028597,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.6018359,0.2413,58.0375866,0.0,,Z,21.1529452,2018-01-01
R_A3,29,41,3,3,OPEN,0,7.99770893,0.2413,795.889051,0.0,,Z,24.9485767,2018-01-01
R_A3,29,41,4,4,OPEN,0,8.72382761,0.2413,863.082203,0.0,,Z,24.1842729,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.52848211,0.2413,42.9825177,0.0,,Z,9.41825796,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.93799065,0.2413,77.0636171,0.0,,Z,9.84450959,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.36612376,0.2413,133.551427,0.0,,Z,22.7093473,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.91050069,0.2413,88.2720329,0.0,,Z,21.7443212,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01156006,0.2413,1.0992977,0.0,,Z,19.68779,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00092255,0.2413,0.08639578,0.0,,Z,18.2202863,2018-01-01
R_A3,29,41,11,11,OPEN,0,19.9004543,0.2413,1972.35939,0.0,,Z,24.415208,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.3510793,0.2413,1520.21121,0.0,,Z,24.3086017,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.25213565,0.2413,25.0017227,0.0,,Z,24.4787759,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.6456e-05,0.2413,0.00156287,0.0,,Z,19.5595436,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.16225204,0.2413,15.4247689,0.0,,Z,19.6585372,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01126455,0.2413,1.10929396,0.0,,Z,23.5988747,2018-01-01
R_A3,29,41,25,25,OPEN,0,2.5484e-05,0.2413,0.00241873,0.0,,Z,19.4955748,2018-01-01
R_A3,29,41,26,26,OPEN,0,72.1121862,0.2413,7101.48893,0.0,,Z,23.6011633,2018-01-01
R_A3,29,41,27,27,OPEN,0,52.8813834,0.2413,5196.69488,0.0,,Z,23.3401553,2018-01-01
R_A3,29,41,28,28,OPEN,0,0.00292865,0.2413,0.23012578,0.0,,Z,8.12603364,2018-01-01
R_A3,29,41,29,29,OPEN,0,23.3734946,0.2413,2289.12379,0.0,,Z,22.9261513,2018-01-01
R_A4,30,52,1,1,OPEN,0,55.053331,0.2413,4971.78262,0.0,,X,15.2347713,2018-01-01
R_A4,31,52,1,1,OPEN,0,38.7818686,0.2413,2760.5845,0.0,,X,5.46772694,2018-01-01
R_A4,31,52,2,2,OPEN,0,521.897267,0.2413,48286.6452,0.0,,X,17.1524247,2018-01-01
R_A4,31,52,3,3,OPEN,0,343.140736,0.2413,31632.3975,0.0,,X,16.846005,2018-01-01
R_A4,31,52,4,4,OPEN,0,333.387406,0.2413,30843.3779,0.0,,X,17.1466962,2018-01-01
R_A4,31,52,5,5,OPEN,0,9.15938347,0.2413,847.81647,0.0,,X,17.1903767,2018-01-01
R_A4,32,52,5,5,OPEN,0,463.241846,0.2413,42715.6375,0.0,,X,16.8688747,2018-01-01
R_A4,32,51,5,5,OPEN,0,439.703924,0.2413,40075.3506,0.0,,X,15.9302557,2018-01-01
R_A4,33,51,5,5,OPEN,0,167.519115,0.2413,15273.2406,0.0,,X,15.9571207,2018-01-01
R_A4,33,51,4,4,OPEN,0,667.80344,0.2413,60935.9511,0.0,,X,16.0215518,2018-01-01
R_A4,33,50,5,5,OPEN,0,34.6561903,0.2413,3150.3704,0.0,,X,15.7283037,2018-01-01
R_A4,34,50,5,5,OPEN,0,179.434671,0.2413,16330.0429,0.0,,X,15.8168231,2018-01-01
R_A4,34,50,4,4,OPEN,0,776.669768,0.2413,70679.0687,0.0,,X,15.81211,2018-01-01
R_A4,35,50,4,4,OPEN,0,79.9108362,0.2413,7273.96066,0.0,,X,15.8318032,2018-01-01
R_A4,35,50,3,3,OPEN,0,35.8061542,0.2413,3141.15429,0.0,,X,13.266667,2018-01-01
R_A4,35,49,3,3,OPEN,0,6.2927423,0.2413,553.728931,0.0,,X,13.4586713,2018-01-01
R_A4,35,49,2,2,OPEN,0,53.1989532,0.2413,4674.19346,0.0,,X,13.3635787,2018-01-01
R_A4,36,49,28,28,OPEN,0,322.591061,0.2413,29659.549,0.0,,X,16.6278598,2018-01-01
R_A4,36,48,28,28,OPEN,0,74.2755085,0.2413,6895.48961,0.0,,X,17.4446308,2018-01-01
R_A4,37,48,28,28,OPEN,0,7.0975524,0.2413,427.52228,0.0,,X,3.04149111,2018-01-01
R_A4,38,48,28,28,OPEN,0,0.00750544,0.2413,0.36332828,0.0,,X,1.61400922,2018-01-01
R_A4,38,47,28,28,OPEN,0,5.7194e-05,0.2413,0.0046213,0.0,,X,9.15382594,2018-01-01
R_A4,38,47,27,27,OPEN,0,17.8643176,0.2413,973.714376,0.0,,X,2.23759751,2018-01-01
R_A5,31,20,1,1,OPEN,0,21.4799337,0.2413,2110.24061,0.0,,Z,23.304713,2018-01-01
R_A5,31,20,2,2,OPEN,0,22.2027223,0.2413,2181.97809,0.0,,Z,23.3457439,2018-01-01
R_A5,31,20,3,3,OPEN,0,21.1826336,0.2413,2082.47202,0.0,,Z,23.3896816,2018-01-01
R_A5,31,20,4,4,OPEN,0,20.6957598,0.2413,2035.22257,0.0,,Z,23.4269671,2018-01-01
R_A5,31,20,5,5,OPEN,0,16.7899695,0.2413,1651.3858,0.0,,Z,23.4463325,2018-01-01
R_A5,31,20,6,6,OPEN,0,15.0227748,0.2413,1477.7979,0.0,,Z,23.4651885,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01673534,0.2413,1.58255597,0.0,,Z,19.1358585,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00860273,0.2413,0.81486349,0.0,,Z,19.2983182,2018-01-01
R_A5,31,20,9,9,OPEN,0,8.9268e-06,0.2413,0.00084472,0.0,,Z,19.2005783,2018-01-01
R_A5,31,21,9,9,OPEN,0,0.00044454,0.2413,0.04245854,0.0,,Z,20.1322587,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.6279e-05,0.2413,0.00156334,0.0,,Z,20.7035856,2018-01-01
R_A5,31,21,11,11,OPEN,0,9.86071478,0.2413,796.084658,0.0,,Z,9.12077014,2018-01-01
R_A5,31,21,12,12,OPEN,0,16.2543575,0.2413,1633.28751,0.0,,Z,26.2772071,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.20172003,0.2413,20.2479356,0.0,,Z,26.127516,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.23447528,0.2413,23.5291406,0.0,,Z,26.087846,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.59143244,0.2413,59.1658797,0.0,,Z,25.6584214,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02093123,0.2413,2.09872624,0.0,,Z,25.9757613,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.02462395,0.2413,2.4712356,0.0,,Z,26.1031545,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01220592,0.2413,1.22577477,0.0,,Z,26.1950647,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00299455,0.2413,0.30034,0.0,,Z,26.0145097,2018-01-01
R_A5,31,21,25,25,OPEN,0,5.41203099,0.2413,463.361049,0.0,,Z,11.8486957,2018-01-01
R_A5,31,21,26,26,OPEN,0,8.263839,0.2413,836.4175,0.0,,Z,27.3269124,2018-01-01
R_A5,31,21,27,27,OPEN,0,1.6261e-05,0.2413,0.00157362,0.0,,Z,21.5430036,2018-01-01
R_A5,31,21,28,28,OPEN,0,1.6365e-05,0.2413,0.0015852,0.0,,Z,21.6460268,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6477e-05,0.2413,0.00159749,0.0,,Z,21.7494953,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01832444,0.2413,1.86630978,0.0,,Z,28.2710123,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.0113592,0.2413,1.15612085,0.0,,Z,28.1656038,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00775335,0.2413,0.78939866,0.0,,Z,28.2193011,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.0064996,0.2413,0.6616344,0.0,,Z,28.192543,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01048922,0.2413,1.06737795,0.0,,Z,28.1371857,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.63084749,0.2413,62.238487,0.0,,Z,23.8301053,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.46320648,0.2413,149.500512,0.0,,Z,28.7677611,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.90632098,0.2413,92.3088801,0.0,,Z,28.2740292,2018-01-01
R_A6,17,42,9,9,OPEN,0,1.00728524,0.2413,98.9642267,0.0,,Z,23.3122627,2018-01-01
R_A6,17,42,10,10,OPEN,0,8.63762123,0.2413,805.44991,0.0,,Z,17.8343512,2018-01-01
R_A6,17,42,11,11,OPEN,0,30.1033534,0.2413,3080.00924,0.0,,Z,28.9863299,2018-01-01
R_A6,17,42,12,12,OPEN,0,6.64081809,0.2413,614.255132,0.0,,Z,17.129967,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.76503278,0.2413,78.2526461,0.0,,Z,28.9431397,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.67256151,0.2413,68.7745851,0.0,,Z,28.8982504,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.341569,0.2413,34.6677166,0.0,,Z,27.7419417,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.03165805,0.2413,3.23217645,0.0,,Z,28.6497833,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.06319612,0.2413,6.45116726,0.0,,Z,28.627061,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.02180821,0.2413,2.22445946,0.0,,Z,28.5035982,2018-01-01
R_A6,17,42,25,25,OPEN,0,21.9318322,0.2413,2042.86622,0.0,,Z,17.7363281,2018-01-01
R_A6,17,42,26,26,OPEN,0,12.4004693,0.2413,1262.95047,0.0,,Z,28.2693213,2018-01-01
R_A6,17,42,27,27,OPEN,0,0.03160678,0.2413,2.78236177,0.0,,Z,13.4844316,2018-01-01
R_A6,17,42,28,28,OPEN,0,1.6309e-05,0.2413,0.00165403,0.0,,Z,27.6310709,2018-01-01
R_A6,17,42,29,29,OPEN,0,14.6342299,0.2413,1490.55302,0.0,,Z,28.2797512,2018-01-01
A1,32,33,1,1,OPEN,0,2.57551105,0.2413,499.316347,5.0,,Z,26.3671839,2018-01-05
A1,32,33,2,2,OPEN,0,4.25119914,0.2413,823.906391,5.0,,Z,26.2753234,2018-01-05
A1,32,33,3,3,OPEN,0,4.35824401,0.2413,847.547224,5.0,,Z,27.227249,2018-01-05
A1,32,33,4,4,OPEN,0,3.7716013,0.2413,733.051409,5.0,,Z,27.0685666,2018-01-05
A1,32,33,5,5,OPEN,0,4.08247062,0.2413,793.227023,5.0,,Z,26.9816048,2018-01-05
A1,32,33,6,6,OPEN,0,2.04152692,0.2413,396.283861,5.0,,Z,26.7094432,2018-01-05
A1,32,33,7,7,OPEN,0,2.03075122,0.2413,394.697837,5.0,,Z,27.068156,2018-01-05
A1,32,33,8,8,OPEN,0,3.89307232,0.2413,756.218369,5.0,,Z,26.9043223,2018-01-05
A1,32,33,9,9,OPEN,0,3.39923797,0.2413,660.846743,5.0,,Z,27.1404076,2018-01-05
A1,32,33,10,10,OPEN,0,1.35484404,0.2413,243.160827,5.0,,Z,12.1928216,2018-01-05
A1,32,33,11,11,OPEN,0,15.8704208,0.2413,3089.8762,5.0,,Z,27.5561881,2018-01-05
A1,32,33,12,12,OPEN,0,14.2807976,0.2413,2783.31834,5.0,,Z,27.8610059,2018-01-05
A1,32,33,13,13,OPEN,0,0.16872204,0.2413,32.9144754,5.0,,Z,28.1335578,2018-01-05
A1,32,33,14,14,OPEN,0,0.10784279,0.2413,21.0383461,5.0,,Z,28.1371983,2018-01-05
A1,32,33,15,15,OPEN,0,0.05902661,0.2413,10.3954159,5.0,,Z,10.1835326,2018-01-05
A1,32,33,16,16,OPEN,0,0.04394169,0.2413,8.55945219,5.0,,Z,27.6999103,2018-01-05
A1,32,33,25,25,OPEN,0,3.55798706,0.2413,647.507251,5.0,,Z,13.9492063,2018-01-05
A1,32,33,26,26,OPEN,0,11.893723,0.2413,2184.75182,5.0,,Z,15.2814291,2018-01-05
A1,32,33,27,27,OPEN,0,0.00626749,0.2413,1.10919942,5.0,,Z,10.6651436,2018-01-05
A1,32,33,28,28,OPEN,0,5.95621524,0.2413,1164.1219,5.0,,Z,28.6899347,2018-01-05
A1,32,33,29,29,OPEN,0,12.8289676,0.2413,2501.54964,5.0,,Z,28.0000528,2018-01-05
A2,22,30,1,1,OPEN,0,9.6664465,0.2413,1869.89104,5.0,,Z,25.7675433,2018-03-10
A2,22,30,2,2,OPEN,0,12.1289218,0.2413,2346.9147,5.0,,Z,25.8449394,2018-03-10
A2,22,30,3,3,OPEN,0,9.47468425,0.2413,1832.69247,5.0,,Z,25.7524221,2018-03-10
A2,22,30,4,4,OPEN,0,6.41605414,0.2413,1240.54432,5.0,,Z,25.6417104,2018-03-10
A2,22,30,5,5,OPEN,0,5.34892646,0.2413,1034.03418,5.0,,Z,25.5952748,2018-03-10
A2,22,30,6,6,OPEN,0,0.8418449,0.2413,146.684225,5.0,,Z,9.21137882,2018-03-10
A2,22,30,7,7,OPEN,0,0.00576789,0.2413,1.0968036,5.0,,Z,21.6094484,2018-03-10
A2,22,30,8,8,OPEN,0,0.13830944,0.2413,24.7417673,5.0,,Z,11.8146328,2018-03-10
A5,31,20,1,1,OPEN,0,9.12979627,0.2413,1748.9617,5.0,,Z,23.304713,2018-05-08
A5,31,20,2,2,OPEN,0,11.3882435,0.2413,2181.97809,5.0,,Z,23.3457439,2018-05-08
A5,31,20,3,3,OPEN,0,10.8669081,0.2413,2082.47202,5.0,,Z,23.3896816,2018-05-08
A5,31,20,4,4,OPEN,0,10.6187002,0.2413,2035.22257,5.0,,Z,23.4269671,2018-05-08
A5,31,20,5,5,OPEN,0,8.61535245,0.2413,1651.3858,5.0,,Z,23.4463325,2018-05-08
A5,31,20,6,6,OPEN,0,7.70913324,0.2413,1477.7979,5.0,,Z,23.4651885,2018-05-08
A5,31,20,7,7,OPEN,0,0.00842288,0.2413,1.58255597,5.0,,Z,19.1358585,2018-05-08
A5,31,20,8,8,OPEN,0,0.00433333,0.2413,0.81486349,5.0,,Z,19.2983182,2018-05-08
A5,31,20,9,9,OPEN,0,4.4944e-06,0.2413,0.00084472,5.0,,Z,19.2005783,2018-05-08
A5,31,21,9,9,OPEN,0,0.00022484,0.2413,0.04245854,5.0,,Z,20.1322587,2018-05-08
A5,31,21,10,10,OPEN,0,8.256e-06,0.2413,0.00156334,5.0,,Z,20.7035856,2018-05-08
