SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9718346,4.1634181,1,SWOF,,,,
0.0405601,6.49e-05,0.941409,2.2334317,1,SWOF,,,,
0.0605601,0.000504,0.8776906,0.9246556,1,SWOF,,,,
0.0805601,0.0013617,0.8121811,0.4935447,1,SWOF,,,,
0.1005601,0.0026731,0.7460818,0.3030079,1,SWOF,,,,
0.1205601,0.0044822,0.6803069,0.2033024,1,SWOF,,,,
0.1405601,0.0068383,0.6156521,0.1450421,1,SWOF,,,,
0.1605601,0.0097952,0.5528504,0.10824,1,SWOF,,,,
0.1805601,0.0134108,0.4925748,0.0836031,1,SWOF,,,,
0.2005601,0.0177476,0.4354205,0.0663518,1,SWOF,,,,
0.2205601,0.022872,0.3818804,0.0538308,1,SWOF,,,,
0.2405601,0.0288551,0.3323253,0.0444732,1,SWOF,,,,
0.2605601,0.0357718,0.2869927,0.0373072,1,SWOF,,,,
0.2805601,0.0437016,0.2459872,0.0317054,1,SWOF,,,,
0.3005601,0.0527278,0.2092911,0.0272484,1,SWOF,,,,
0.3205601,0.0629375,0.1767816,0.0236477,1,SWOF,,,,
0.3405601,0.0744211,0.1482534,0.0206997,1,SWOF,,,,
0.3605601,0.0872718,0.1234412,0.0182574,1,SWOF,,,,
0.3805601,0.1015849,0.1020417,0.0162129,1,SWOF,,,,
0.4005601,0.1174567,0.0837324,0.0144851,1,SWOF,,,,
0.4205601,0.1349835,0.0681866,0.0130127,1,SWOF,,,,
0.4405601,0.1542601,0.0550855,0.0117484,1,SWOF,,,,
0.4605601,0.1753778,0.0441262,0.0106552,1,SWOF,,,,
0.4805601,0.1984224,0.0350269,0.0097039,1,SWOF,,,,
0.5005601,0.2234716,0.0275301,0.0088713,1,SWOF,,,,
0.5205601,0.2505976,0.0214066,0.0081387,1,SWOF,,,,
0.5405601,0.279855,0.0164474,0.0074909,1,SWOF,,,,
0.5605601,0.3112627,0.0124671,0.0069155,1,SWOF,,,,
0.5805601,0.3448287,0.0093061,0.0064022,1,SWOF,,,,
0.6005601,0.3805313,0.0068255,0.0059425,1,SWOF,,,,
0.6205601,0.4183135,0.0049051,0.0055293,1,SWOF,,,,
0.6405601,0.4580759,0.0034418,0.0051565,1,SWOF,,,,
0.6605601,0.4996683,0.0023475,0.0048193,1,SWOF,,,,
0.6805601,0.5428821,0.0015471,0.0045132,1,SWOF,,,,
0.7005601,0.5874401,0.0009775,0.0042346,1,SWOF,,,,
0.7205601,0.6329864,0.0005858,0.0039803,1,SWOF,,,,
0.7405601,0.679075,0.0003277,0.0037476,1,SWOF,,,,
0.7605601,0.7251545,0.0001672,0.0035343,1,SWOF,,,,
0.7805601,0.7705468,7.5e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8144082,2.77e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8556376,7.4e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8925728,1e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9222141,0.0,0.0026932,1,SWOF,,,,
0.8654567,0.927822,0.0,0.0026607,1,SWOF,,,,
0.8805601,0.9359245,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9466538,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9573831,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9681125,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9788418,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9895711,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8573135,0.0
,,,,1,SGOF,0.07,0.0030467,0.8003757,0.0
,,,,1,SGOF,0.09,0.0063974,0.7425557,0.0
,,,,1,SGOF,0.11,0.0101514,0.6843,0.0
,,,,1,SGOF,0.13,0.0143935,0.6261896,0.0
,,,,1,SGOF,0.15,0.0192053,0.5688613,0.0
,,,,1,SGOF,0.17,0.0246684,0.512956,0.0
,,,,1,SGOF,0.19,0.0308663,0.4590785,0.0
,,,,1,SGOF,0.21,0.0378845,0.4077654,0.0
,,,,1,SGOF,0.23,0.0458111,0.3594617,0.0
,,,,1,SGOF,0.25,0.0547364,0.3145067,0.0
,,,,1,SGOF,0.27,0.0647527,0.2731278,0.0
,,,,1,SGOF,0.29,0.0759536,0.2354427,0.0
,,,,1,SGOF,0.31,0.0884328,0.2014689,0.0
,,,,1,SGOF,0.33,0.1022828,0.1711364,0.0
,,,,1,SGOF,0.35,0.1175937,0.1443045,0.0
,,,,1,SGOF,0.37,0.1344506,0.1207782,0.0
,,,,1,SGOF,0.39,0.1529321,0.1003248,0.0
,,,,1,SGOF,0.41,0.1731071,0.0826887,0.0
,,,,1,SGOF,0.43,0.1950325,0.0676036,0.0
,,,,1,SGOF,0.45,0.2187499,0.0548027,0.0
,,,,1,SGOF,0.47,0.2442825,0.0440267,0.0
,,,,1,SGOF,0.49,0.2716325,0.0350288,0.0
,,,,1,SGOF,0.51,0.3007772,0.0275787,0.0
,,,,1,SGOF,0.53,0.3316674,0.0214647,0.0
,,,,1,SGOF,0.55,0.3642243,0.0164948,0.0
,,,,1,SGOF,0.57,0.3983387,0.0124965,0.0
,,,,1,SGOF,0.59,0.4338695,0.0093165,0.0
,,,,1,SGOF,0.61,0.4706446,0.0068195,0.0
,,,,1,SGOF,0.63,0.5084615,0.0048872,0.0
,,,,1,SGOF,0.65,0.5470896,0.0034169,0.0
,,,,1,SGOF,0.67,0.5862734,0.00232,0.0
,,,,1,SGOF,0.69,0.6257362,0.0015207,0.0
,,,,1,SGOF,0.71,0.6651843,0.0009546,0.0
,,,,1,SGOF,0.73,0.7043109,0.0005677,0.0
,,,,1,SGOF,0.75,0.7428,0.0003147,0.0
,,,,1,SGOF,0.77,0.7803277,0.0001589,0.0
,,,,1,SGOF,0.79,0.8165605,7.03e-05,0.0
,,,,1,SGOF,0.81,0.8511458,2.55e-05,0.0
,,,,1,SGOF,0.83,0.8836845,6.6e-06,0.0
,,,,1,SGOF,0.85,0.9136493,9e-07,0.0
,,,,1,SGOF,0.87,0.940027,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9679281,7.6168415,2,SWOF,,,,
0.1382346,8.24e-05,0.9332626,5.9450677,2,SWOF,,,,
0.1582346,0.0006431,0.8606841,3.8062496,2,SWOF,,,,
0.1782346,0.0017488,0.7862907,2.5699127,2,SWOF,,,,
0.1982346,0.0034547,0.7116242,1.809255,2,SWOF,,,,
0.2182346,0.0058278,0.6379154,1.3174801,2,SWOF,,,,
0.2382346,0.0089431,0.5662591,0.9864521,2,SWOF,,,,
0.2582346,0.012883,0.4976532,0.7560392,2,SWOF,,,,
0.2782346,0.0177366,0.4329748,0.5910649,2,SWOF,,,,
0.2982346,0.0236002,0.3729374,0.4700569,2,SWOF,,,,
0.3182346,0.030577,0.3180541,0.3794246,2,SWOF,,,,
0.3382346,0.0387774,0.2686203,0.3102933,2,SWOF,,,,
0.3582346,0.0483184,0.2247193,0.2567078,2,SWOF,,,,
0.3782346,0.0593236,0.1862465,0.2145753,2,SWOF,,,,
0.3982346,0.0719223,0.1529466,0.1810228,2,SWOF,,,,
0.4182346,0.0862489,0.1244555,0.1539948,2,SWOF,,,,
0.4382346,0.1024411,0.100341,0.1319957,2,SWOF,,,,
0.4582346,0.120639,0.0801379,0.1139205,2,SWOF,,,,
0.4782346,0.140982,0.0633762,0.0989411,2,SWOF,,,,
0.4982346,0.1636067,0.0496013,0.0864291,2,SWOF,,,,
0.5182346,0.1886431,0.0383882,0.0759023,2,SWOF,,,,
0.5382346,0.2162099,0.0293486,0.0669862,2,SWOF,,,,
0.5582346,0.2464139,0.0221383,0.0593877,2,SWOF,,,,
0.5782346,0.2793481,0.0164511,0.0528747,2,SWOF,,,,
0.5982346,0.3150372,0.0120153,0.0472624,2,SWOF,,,,
0.6182346,0.3534899,0.0086022,0.042402,2,SWOF,,,,
0.6382346,0.3946657,0.0060167,0.038173,2,SWOF,,,,
0.6582346,0.4384629,0.0040935,0.0344775,2,SWOF,,,,
0.6782346,0.4847048,0.0026938,0.0312347,2,SWOF,,,,
0.6982346,0.5331254,0.0017017,0.0283784,2,SWOF,,,,
0.7182346,0.5833515,0.0010211,0.0258531,2,SWOF,,,,
