FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,23359642.0,0,23359642.0,49380219.0,0.0,4298174193.0,4298174193.0,88156223.0,37265116.0,50891106.0,0.0,37265116.0
2,0.0,0,0.0,71866593.0,0.0,0.0,0.0,74075033.0,0.0,74075033.0,0.0,0.0
3,19754279.0,0,19754279.0,43403015.0,0.0,3634787388.0,3634787388.0,76235467.0,31506321.0,44729146.0,0.0,31506321.0
4,0.0,0,0.0,71055012.0,0.0,0.0,0.0,73233169.0,0.0,73233169.0,0.0,0.0
5,13654308.0,0,13654308.0,33957297.0,0.0,2512392688.0,2512392688.0,56769483.0,21775704.0,34993779.0,0.0,21775704.0
6,0.0,0,0.0,42250858.0,0.0,0.0,0.0,43544238.0,0.0,43544238.0,0.0,0.0
