order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8313903808594,0.058594856411218636,0.0,0.9414051435887814,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,288.40863037109375,0.052299883216619485,0.0,0.9477001167833804,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.24945068359375,0.05194337666034698,0.0,0.948056623339653,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.484375,0.05579432100057602,0.0,0.9442056789994241,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,287.9127502441406,0.8219585418701172,0.0,0.1780414581298828,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,284.6976013183594,0.9999999403953552,-2.4141666443711074e-09,6.201881141976173e-08,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,281.0076904296875,1.0,-6.944129299357725e-11,6.944129299357725e-11,True,True,30,20,26,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,282.9217834472656,1.0,-5.5526128833749404e-11,5.5526128833749404e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.30126953125,1.0,-8.99376823015885e-11,8.99376823015885e-11,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
