SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9694415,4.1634181,1,SWOF,,,,
0.0405601,7.32e-05,0.9369501,2.2334317,1,SWOF,,,,
0.0605601,0.0005626,0.8698071,0.9246556,1,SWOF,,,,
0.0805601,0.001508,0.801744,0.4935447,1,SWOF,,,,
0.1005601,0.0029416,0.7338907,0.3030079,1,SWOF,,,,
0.1205601,0.0049063,0.6670817,0.2033024,1,SWOF,,,,
0.1405601,0.0074509,0.6020161,0.1450421,1,SWOF,,,,
0.1605601,0.0106288,0.539319,0.10824,1,SWOF,,,,
0.1805601,0.0144981,0.4795516,0.0836031,1,SWOF,,,,
0.2005601,0.019121,0.4232007,0.0663518,1,SWOF,,,,
0.2205601,0.0245638,0.3706602,0.0538308,1,SWOF,,,,
0.2405601,0.030897,0.3222152,0.0444732,1,SWOF,,,,
0.2605601,0.0381951,0.2780332,0.0373072,1,SWOF,,,,
0.2805601,0.0465362,0.2381648,0.0317054,1,SWOF,,,,
0.3005601,0.0560022,0.2025529,0.0272484,1,SWOF,,,,
0.3205601,0.0666779,0.171049,0.0236477,1,SWOF,,,,
0.3405601,0.0786511,0.1434326,0.0206997,1,SWOF,,,,
0.3605601,0.0920113,0.1194316,0.0182574,1,SWOF,,,,
0.3805601,0.1068493,0.0987422,0.0162129,1,SWOF,,,,
0.4005601,0.1232558,0.0810458,0.0144851,1,SWOF,,,,
0.4205601,0.1413205,0.0660224,0.0130127,1,SWOF,,,,
0.4405601,0.1611303,0.0533613,0.0117484,1,SWOF,,,,
0.4605601,0.1827674,0.0427686,0.0106552,1,SWOF,,,,
0.4805601,0.2063072,0.0339713,0.0097039,1,SWOF,,,,
0.5005601,0.231816,0.0267208,0.0088713,1,SWOF,,,,
0.5205601,0.2593475,0.0207927,0.0081387,1,SWOF,,,,
0.5405601,0.2889397,0.0159874,0.0074909,1,SWOF,,,,
0.5605601,0.3206172,0.0121313,0.0069155,1,SWOF,,,,
0.5805601,0.3543707,0.0090677,0.0064022,1,SWOF,,,,
0.6005601,0.3901561,0.0066611,0.0059425,1,SWOF,,,,
0.6205601,0.427903,0.0047959,0.0055293,1,SWOF,,,,
0.6405601,0.4675004,0.0033727,0.0051565,1,SWOF,,,,
0.6605601,0.5087901,0.0023064,0.0048193,1,SWOF,,,,
0.6805601,0.5515586,0.001525,0.0045132,1,SWOF,,,,
0.7005601,0.5955293,0.0009674,0.0042346,1,SWOF,,,,
0.7205601,0.6403538,0.0005826,0.0039803,1,SWOF,,,,
0.7405601,0.6856005,0.0003281,0.0037476,1,SWOF,,,,
0.7605601,0.7307427,0.0001689,0.0035343,1,SWOF,,,,
0.7805601,0.7751387,7.66e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8179984,2.87e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8583059,7.8e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8945841,1.1e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9241208,0.0,0.0026932,1,SWOF,,,,
0.8678441,0.9321194,0.0,0.0026449,1,SWOF,,,,
0.8805601,0.9386508,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9489236,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9591964,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9694693,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9797421,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9900149,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9172969,0.0
,,,,1,SGOF,0.07,4.92e-05,0.8781665,0.0
,,,,1,SGOF,0.09,0.0002725,0.8362495,0.0
,,,,1,SGOF,0.11,0.000754,0.7919694,0.0
,,,,1,SGOF,0.13,0.00157,0.7458002,0.0
,,,,1,SGOF,0.15,0.0027964,0.6982584,0.0
,,,,1,SGOF,0.17,0.0045123,0.6498872,0.0
,,,,1,SGOF,0.19,0.0067999,0.6012362,0.0
,,,,1,SGOF,0.21,0.0097466,0.5528421,0.0
,,,,1,SGOF,0.23,0.0134443,0.5052104,0.0
,,,,1,SGOF,0.25,0.0179902,0.4588013,0.0
,,,,1,SGOF,0.27,0.0234866,0.4140195,0.0
,,,,1,SGOF,0.29,0.0300407,0.3712085,0.0
,,,,1,SGOF,0.31,0.0377642,0.3306474,0.0
,,,,1,SGOF,0.33,0.0467724,0.2925519,0.0
,,,,1,SGOF,0.35,0.0571837,0.2570761,0.0
,,,,1,SGOF,0.37,0.0691177,0.2243162,0.0
,,,,1,SGOF,0.39,0.0826943,0.1943149,0.0
,,,,1,SGOF,0.41,0.0980311,0.1670663,0.0
,,,,1,SGOF,0.43,0.1152415,0.1425221,0.0
,,,,1,SGOF,0.45,0.134432,0.120597,0.0
,,,,1,SGOF,0.47,0.1556988,0.1011751,0.0
,,,,1,SGOF,0.49,0.179125,0.0841164,0.0
,,,,1,SGOF,0.51,0.2047761,0.0692628,0.0
,,,,1,SGOF,0.53,0.232697,0.0564441,0.0
,,,,1,SGOF,0.55,0.2629073,0.0454836,0.0
,,,,1,SGOF,0.57,0.2953975,0.0362025,0.0
,,,,1,SGOF,0.59,0.3301251,0.0284242,0.0
,,,,1,SGOF,0.61,0.3670112,0.0219775,0.0
,,,,1,SGOF,0.63,0.4059371,0.0166994,0.0
,,,,1,SGOF,0.65,0.4467426,0.0124364,0.0
,,,,1,SGOF,0.67,0.4892241,0.0090462,0.0
,,,,1,SGOF,0.69,0.5331349,0.0063982,0.0
,,,,1,SGOF,0.71,0.578186,0.0043734,0.0
,,,,1,SGOF,0.73,0.624049,0.0028648,0.0
,,,,1,SGOF,0.75,0.6703601,0.0017768,0.0
,,,,1,SGOF,0.77,0.7167238,0.0010245,0.0
,,,,1,SGOF,0.79,0.7627182,0.0005332,0.0
,,,,1,SGOF,0.81,0.8078958,0.0002378,0.0
,,,,1,SGOF,0.83,0.8517761,8.17e-05,0.0
,,,,1,SGOF,0.85,0.8938067,1.64e-05,0.0
,,,,1,SGOF,0.87,0.9331607,5e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9652625,7.6168415,2,SWOF,,,,
0.1382346,9.27e-05,0.9283326,5.9450677,2,SWOF,,,,
0.1582346,0.000716,0.8521093,3.8062496,2,SWOF,,,,
0.1782346,0.0019308,0.7751614,2.5699127,2,SWOF,,,,
0.1982346,0.0037889,0.698923,1.809255,2,SWOF,,,,
0.2182346,0.0063561,0.6244974,1.3174801,2,SWOF,,,,
0.2382346,0.0097068,0.552828,0.9864521,2,SWOF,,,,
0.2582346,0.013923,0.4847513,0.7560392,2,SWOF,,,,
0.2782346,0.0190937,0.4209861,0.5910649,2,SWOF,,,,
0.2982346,0.0253146,0.3621022,0.4700569,2,SWOF,,,,
0.3182346,0.0326883,0.3084916,0.3794246,2,SWOF,,,,
0.3382346,0.0413237,0.2603547,0.3102933,2,SWOF,,,,
0.3582346,0.0513361,0.2177054,0.2567078,2,SWOF,,,,
0.3782346,0.0628461,0.1803933,0.2145753,2,SWOF,,,,
0.3982346,0.0759792,0.1481368,0.1810228,2,SWOF,,,,
0.4182346,0.0908647,0.1205601,0.1539948,2,SWOF,,,,
0.4382346,0.1076338,0.0972303,0.1319957,2,SWOF,,,,
0.4582346,0.1264183,0.0776883,0.1139205,2,SWOF,,,,
0.4782346,0.1473476,0.0614747,0.0989411,2,SWOF,,,,
0.4982346,0.1705464,0.0481475,0.0864291,2,SWOF,,,,
0.5182346,0.1961305,0.0372948,0.0759023,2,SWOF,,,,
0.5382346,0.2242028,0.0285412,0.0669862,2,SWOF,,,,
0.5582346,0.254848,0.0215514,0.0593877,2,SWOF,,,,
0.5782346,0.288127,0.0160303,0.0528747,2,SWOF,,,,
0.5982346,0.3240784,0.0117247,0.0472624,2,SWOF,,,,
0.6182346,0.3626847,0.0084096,0.042402,2,SWOF,,,,
0.6382346,0.4038739,0.0058948,0.038173,2,SWOF,,,,
0.6582346,0.4475267,0.0040211,0.0344775,2,SWOF,,,,
0.6782346,0.4934529,0.0026546,0.0312347,2,SWOF,,,,
0.6982346,0.5413785,0.0016835,0.0283784,2,SWOF,,,,
0.7182346,0.5909309,0.0010152,0.0258531,2,SWOF,,,,
0.7382346,0.6416227,0.0005738,0.023613,2,SWOF,,,,
0.7582346,0.6928329,0.0002974,0.0216192,2,SWOF,,,,
0.7782346,0.7437821,0.0001366,0.0198393,2,SWOF,,,,
0.7982346,0.7934942,5.24e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8407167,1.49e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8836887,2.4e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9193573,1e-07,0.0143646,2,SWOF,,,,
0.8678441,0.9321194,0.0,0.0138593,2,SWOF,,,,
0.8782346,0.9374563,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9477292,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.958002,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9682748,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9785476,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9888204,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9990932,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.9053974,0.0
,,,,2,SGOF,0.07,6.69e-05,0.8601555,0.0
,,,,2,SGOF,0.09,0.0003726,0.8116153,0.0
,,,,2,SGOF,0.11,0.0010364,0.7604156,0.0
,,,,2,SGOF,0.13,0.0021688,0.7072707,0.0
,,,,2,SGOF,0.15,0.0038822,0.6529458,0.0
,,,,2,SGOF,0.17,0.0062947,0.5982231,0.0
,,,,2,SGOF,0.19,0.0095311,0.5438655,0.0
,,,,2,SGOF,0.21,0.0137247,0.490585,0.0
,,,,2,SGOF,0.23,0.0190168,0.4390178,0.0
,,,,2,SGOF,0.25,0.0255575,0.389708,0.0
,,,,2,SGOF,0.27,0.0335047,0.3430988,0.0
,,,,2,SGOF,0.29,0.0430233,0.2995311,0.0
,,,,2,SGOF,0.31,0.0542836,0.259246,0.0
,,,,2,SGOF,0.33,0.0674595,0.2223906,0.0
,,,,2,SGOF,0.35,0.0827256,0.1890261,0.0
,,,,2,SGOF,0.37,0.1002533,0.1591365,0.0
,,,,2,SGOF,0.39,0.1202071,0.1326392,0.0
,,,,2,SGOF,0.41,0.1427393,0.109396,0.0
,,,,2,SGOF,0.43,0.1679839,0.0892238,0.0
,,,,2,SGOF,0.45,0.1960505,0.0719064,0.0
,,,,2,SGOF,0.47,0.2270167,0.0572057,0.0
,,,,2,SGOF,0.49,0.2609213,0.0448707,0.0
,,,,2,SGOF,0.51,0.2977559,0.0346472,0.0
,,,,2,SGOF,0.53,0.3374586,0.0262848,0.0
,,,,2,SGOF,0.55,0.3799063,0.0195425,0.0
,,,,2,SGOF,0.57,0.4249103,0.014193,0.0
,,,,2,SGOF,0.59,0.4722116,0.0100257,0.0
,,,,2,SGOF,0.61,0.5214801,0.0068482,0.0
,,,,2,SGOF,0.63,0.5723149,0.0044871,0.0
,,,,2,SGOF,0.65,0.6242491,0.0027878,0.0
,,,,2,SGOF,0.67,0.6767557,0.0016142,0.0
,,,,2,SGOF,0.69,0.7292564,0.0008472,0.0
,,,,2,SGOF,0.71,0.7811292,0.000384,0.0
,,,,2,SGOF,0.73,0.831708,0.0001365,0.0
,,,,2,SGOF,0.75,0.8802531,2.98e-05,0.0
,,,,2,SGOF,0.77,0.9257737,1.4e-06,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9694196,4.2468436,3,SWOF,,,,
