CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.72833251953125,1,27,30,4,2000-02-01,1608.8470458984375,0,303.72833251953125,0.0,0.025483237579464912,OP_1,MULTISEG
303.9063720703125,2,27,30,5,2000-02-01,1611.637939453125,0,303.9063720703125,0.0,0.03404960036277771,OP_1,MULTISEG
304.0422668457031,3,27,30,6,2000-02-01,1614.54248046875,0,304.0422668457031,0.0,0.03246955946087837,OP_1,MULTISEG
304.23480224609375,4,27,30,7,2000-02-01,1617.560546875,0,304.23480224609375,0.0,0.02985803410410881,OP_1,MULTISEG
304.4273376464844,5,27,30,8,2000-02-01,1620.57861328125,0,304.4273376464844,0.0,0.029181353747844696,OP_1,MULTISEG
304.6199035644531,6,27,30,9,2000-02-01,1623.5968017578125,0,304.6199035644531,0.0,0.0294629018753767,OP_1,MULTISEG
304.81219482421875,7,27,30,10,2000-02-01,1626.6148681640625,0,304.81219482421875,0.0,0.14785829186439514,OP_1,MULTISEG
306.5909729003906,1,20,13,6,2000-02-01,1654.3043212890625,0,306.5909729003906,0.0,0.10629439353942871,OP_2,MULTISEG
306.7615051269531,2,20,13,7,2000-02-01,1656.9736328125,0,306.7615051269531,0.0,0.043303895741701126,OP_2,MULTISEG
306.9319152832031,3,20,13,8,2000-02-01,1659.642822265625,0,306.9319152832031,0.0,0.05907543748617172,OP_2,MULTISEG
307.1023254394531,4,20,13,9,2000-02-01,1662.31201171875,0,307.1023254394531,0.0,0.05649874359369278,OP_2,MULTISEG
307.2725524902344,5,20,13,10,2000-02-01,1664.9813232421875,0,307.2725524902344,0.0,0.15049664676189423,OP_2,MULTISEG
306.89520263671875,1,28,47,9,2000-02-01,1658.4716796875,0,306.89520263671875,0.0,0.10400396585464478,OP_3,MULTISEG
307.1022644042969,2,28,47,10,2000-02-01,1661.71484375,0,307.1022644042969,0.0,0.07921841740608215,OP_3,MULTISEG
307.30621337890625,3,28,47,11,2000-02-01,1664.909423828125,0,307.30621337890625,0.0,0.06269562989473343,OP_3,MULTISEG
307.5071105957031,4,28,47,12,2000-02-01,1668.055419921875,0,307.5071105957031,0.0,0.04827968776226044,OP_3,MULTISEG
307.7079772949219,5,28,47,13,2000-02-01,1671.201416015625,0,307.7079772949219,0.0,0.05276487395167351,OP_3,MULTISEG
307.90887451171875,6,28,47,14,2000-02-01,1674.3472900390625,0,307.90887451171875,0.0,0.07564009726047516,OP_3,MULTISEG
309.6109313964844,1,14,38,2,2000-02-01,1701.7550048828125,0,309.6109313964844,4.4610095528696547e-07,1.0000020265579224,WI_1,MULTISEG
309.82952880859375,2,14,38,3,2000-02-01,1704.0780029296875,0,309.82952880859375,3.851265830689954e-07,1.0000017881393433,WI_1,MULTISEG
310.0481262207031,3,14,38,4,2000-02-01,1706.4010009765625,0,310.0481262207031,9.500735842493668e-08,1.0000004768371582,WI_1,MULTISEG
310.2666931152344,4,14,38,5,2000-02-01,1708.7239990234375,0,310.2666931152344,1.7166559018733096e-07,1.0000008344650269,WI_1,MULTISEG
281.7672119140625,1,28,20,7,2000-06-01,1693.808349609375,0,281.7672119140625,0.0,0.1332777887582779,WI_2,MULTISEG
281.9677734375,2,28,20,8,2000-06-01,1697.0570068359375,0,281.9677734375,0.0,0.08128878474235535,WI_2,MULTISEG
282.1734619140625,3,28,20,9,2000-06-01,1700.3056640625,0,282.1734619140625,0.0,0.24331584572792053,WI_2,MULTISEG
277.3322448730469,1,18,29,1,2001-01-01,1649.130126953125,0,277.3322448730469,0.0,0.12425775080919266,OP_4,MULTISEG
277.4679260253906,2,18,29,2,2001-01-01,1651.2099609375,0,277.4679260253906,0.0,0.0368720218539238,OP_4,MULTISEG
277.5997009277344,3,18,29,3,2001-01-01,1653.2901611328125,0,277.5997009277344,0.0,0.04190612956881523,OP_4,MULTISEG
277.73126220703125,4,18,29,4,2001-01-01,1655.3702392578125,0,277.73126220703125,0.0,0.05251499265432358,OP_4,MULTISEG
277.8624267578125,5,18,29,5,2001-01-01,1657.4500732421875,0,277.8624267578125,0.0,0.10357741266489029,OP_4,MULTISEG
277.30181884765625,6,18,29,11,2001-01-01,1671.8038330078125,0,277.30181884765625,0.0,0.09749317169189453,OP_4,MULTISEG
277.4673156738281,7,18,29,12,2001-01-01,1674.4183349609375,0,277.4673156738281,0.0,0.06014738231897354,OP_4,MULTISEG
277.6328125,8,18,29,13,2001-01-01,1677.032958984375,0,277.6328125,0.0,0.06269532442092896,OP_4,MULTISEG
