DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4036354048.0,0.0,4036354048.0,0.0,0.0,21936708.0,0.0,21936708.0,306.3711242675781
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.5843811035156
2000-01-01,3,4484396544.0,0.0,4484396544.0,0.0,0.0,24371720.0,0.0,24371720.0,307.1523742675781
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.3023681640625
2000-01-01,5,2715347456.0,0.0,2715347456.0,0.0,0.0,14757323.0,0.0,14757323.0,307.7366943359375
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.5813903808594
2000-02-01,1,4032896256.0,34.24551010131836,4032896256.0,0.0,0.0,21917914.0,0.0,21917914.0,306.227783203125
2000-02-01,2,3437463.0,143.68093872070312,3437319.25,0.0,0.0,18679.126953125,0.0,18679.126953125,307.19677734375
2000-02-01,3,4479761408.0,148.77850341796875,4479761408.0,0.0,0.0,24346530.0,0.0,24346530.0,307.0530090332031
2000-02-01,4,4390659.5,136.71563720703125,4390522.5,0.0,0.0,23850.830078125,0.0,23850.830078125,306.26422119140625
2000-02-01,5,2713356544.0,131.2537078857422,2713356544.0,0.0,0.0,14746504.0,0.0,14746504.0,307.63653564453125
2000-02-01,6,2256968.75,-14.503514289855957,2256983.25,0.0,0.0,12253.7421875,0.0,12253.7421875,308.93408203125
2000-03-01,1,4016073728.0,35.3015251159668,4016073728.0,183847.453125,5105958.0,21826488.0,0.0,21826488.0,301.58905029296875
2000-03-01,2,4225646.0,175.3086395263672,4225471.0,0.0,0.0,22962.70703125,0.0,22962.70703125,307.8921203613281
2000-03-01,3,4447145984.0,29.600643157958984,4447145984.0,1345839.375,39255312.0,24169272.0,0.0,24169272.0,296.92510986328125
2000-03-01,4,6358019.5,111.8482666015625,6357908.0,0.0,0.0,34542.9765625,0.0,34542.9765625,301.95892333984375
2000-03-01,5,2697719040.0,5.104689121246338,2697719040.0,593766.125,17218864.0,14661517.0,0.0,14661517.0,297.81109619140625
2000-03-01,6,2996823.25,16.478635787963867,2996806.75,0.0,0.0,16274.681640625,0.0,16274.681640625,304.4277038574219
2000-04-01,1,3996523008.0,38.131385803222656,3996522752.0,188234.828125,10978681.0,21720234.0,0.0,21720234.0,295.2664794921875
2000-04-01,2,4906486.0,405.26495361328125,4906081.0,0.0,0.0,26663.0078125,0.0,26663.0078125,301.6988525390625
2000-04-01,3,4421000192.0,291.3883972167969,4420999680.0,1101774.125,73373864.0,24027174.0,0.0,24027174.0,290.5977478027344
2000-04-01,4,7551050.5,115.4502182006836,7550935.0,0.0,0.0,41026.921875,0.0,41026.921875,295.9025573730469
2000-04-01,5,2682241536.0,332.7666320800781,2682241280.0,614837.875,36278920.0,14577401.0,0.0,14577401.0,291.45379638671875
2000-04-01,6,3245681.0,74.797607421875,3245606.25,0.0,0.0,17627.265625,0.0,17627.265625,298.24847412109375
2000-05-01,1,3978664960.0,25.718605041503906,3978664960.0,184586.578125,16558450.0,21623178.0,0.0,21623178.0,289.5677185058594
2000-05-01,2,5469480.0,396.60748291015625,5469083.0,0.0,0.0,29722.7578125,0.0,29722.7578125,295.8011169433594
2000-05-01,3,4399382528.0,396.98919677734375,4399382016.0,978260.0,102712808.0,23909688.0,0.0,23909688.0,285.2923583984375
2000-05-01,4,8395661.0,100.21551513671875,8395561.0,0.0,0.0,45617.22265625,0.0,45617.22265625,290.36041259765625
2000-05-01,5,2666838016.0,444.129638671875,2666837504.0,614938.5625,54727316.0,14493685.0,0.0,14493685.0,286.0899353027344
2000-05-01,6,3347817.75,103.75515747070312,3347714.0,0.0,0.0,18182.39453125,0.0,18182.39453125,292.58782958984375
2000-06-01,1,3960908800.0,-11.6509370803833,3960908800.0,182963.625,22248644.0,21526678.0,0.0,21526678.0,284.1156921386719
2000-06-01,2,5983425.0,248.55929565429688,5983176.5,0.0,0.0,32515.900390625,0.0,32515.900390625,290.19854736328125
2000-06-01,3,4379208192.0,210.8150634765625,4379207680.0,920995.1875,131485088.0,23800044.0,0.0,23800044.0,280.03289794921875
2000-06-01,4,9106299.0,43.68923568725586,9106256.0,0.0,0.0,49479.33203125,0.0,49479.33203125,284.93267822265625
2000-06-01,5,2649967616.0,220.84503173828125,2649967360.0,614959.8125,73791200.0,14401998.0,0.0,14401998.0,280.7838439941406
2000-06-01,6,3393175.0,91.4600601196289,3393083.5,0.0,0.0,18428.849609375,0.0,18428.849609375,287.0816650390625
2000-07-01,1,3947495936.0,4.241769790649414,3947495936.0,130141.8125,26453736.0,21453782.0,0.0,21453782.0,281.3377685546875
2000-07-01,2,6428871.0,229.72572326660156,6428641.0,0.0,0.0,34936.78515625,0.0,34936.78515625,286.5157470703125
2000-07-01,3,4356881408.0,361.0567626953125,4356880896.0,905144.125,158680416.0,23678704.0,0.0,23678704.0,279.5341491699219
2000-07-01,4,9745651.0,42.01332473754883,9745609.0,0.0,0.0,52954.0234375,0.0,52954.0234375,282.54815673828125
2000-07-01,5,2637147648.0,214.28004455566406,2637147392.0,534051.5625,89812768.0,14332324.0,0.0,14332324.0,279.9349060058594
2000-07-01,6,3445987.0,87.4977798461914,3445899.5,0.0,0.0,18715.84375,0.0,18715.84375,284.5857849121094
2000-08-01,1,3935406336.0,6.332393646240234,3935406336.0,126164.0859375,30394588.0,21388078.0,0.0,21388078.0,279.4976806640625
2000-08-01,2,6809754.0,237.5699005126953,6809516.5,0.0,0.0,37006.8515625,0.0,37006.8515625,284.0538024902344
2000-08-01,3,4337685504.0,437.01373291015625,4337684992.0,873401.0,185929856.0,23574378.0,0.0,23574378.0,278.396240234375
2000-08-01,4,10388796.0,90.26544952392578,10388705.0,0.0,0.0,56449.453125,0.0,56449.453125,281.0249938964844
2000-08-01,5,2622075904.0,380.6930236816406,2622075648.0,453936.5,103884880.0,14250414.0,0.0,14250414.0,278.77001953125
2000-08-01,6,3516312.0,96.08328247070312,3516216.0,0.0,0.0,19098.11328125,0.0,19098.11328125,283.0697937011719
2000-09-01,1,3923954944.0,8.244039535522461,3923954944.0,124804.421875,34277172.0,21325842.0,0.0,21325842.0,278.06854248046875
2000-09-01,2,7131196.5,248.67404174804688,7130948.0,0.0,0.0,38753.83203125,0.0,38753.83203125,282.2341003417969
2000-09-01,3,4319877120.0,436.88836669921875,4319876608.0,852114.1875,212450096.0,23477594.0,0.0,23477594.0,277.3359069824219
2000-09-01,4,10984515.0,105.0594482421875,10984410.0,0.0,0.0,59687.0703125,0.0,59687.0703125,279.8201904296875
