DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,5737038848.0,0.0,0.0,1261128832.0,1361556352.0,31178734.0,0.0,0.0,6854809.5,6854809.5,7397190.0,0.0,315766496.0,4388295.0,3537734.5,3.003422260284424
