order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.46197509765625,0.05782623589038849,0.0,0.9421737641096115,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.13671875,0.05227013677358627,0.0,0.9477298632264137,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.80657958984375,0.04811449721455574,0.0,0.9518855027854443,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,279.5989074707031,0.05570207163691521,0.0,0.9442979283630848,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,271.81744384765625,0.1455736607313156,0.0,0.8544263392686844,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,284.13909912109375,0.9999998807907104,-6.851990974610089e-09,1.2606128052539134e-07,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.1978454589844,1.0,-2.5280289116285303e-15,2.5280289116285303e-15,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.8473205566406,1.0,2.215604782973557e-10,-2.215604782973557e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.22076416015625,1.0,6.465531669080926e-12,-6.465531669080926e-12,True,True,16,41,25,R_A6,2018-11-07
