FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,24526797.0,0,24526797.0,48931348.0,0.0,4512930614.0,4512930614.0,89554386.0,39126513.0,50427873.0,0.0,39126513.0
2,0.0,0,0.0,70121197.0,0.0,0.0,0.0,72275251.0,0.0,72275251.0,0.0,0.0
3,19336570.0,0,19336570.0,44087847.0,0.0,3557928934.0,3557928934.0,76273566.0,30839978.0,45433588.0,0.0,30839978.0
4,0.0,0,0.0,68847153.0,0.0,0.0,0.0,70957387.0,0.0,70957387.0,0.0,0.0
5,12790358.0,0,12790358.0,35331544.0,0.0,2353425952.0,2353425952.0,56807465.0,20398183.0,36409282.0,0.0,20398183.0
6,0.0,0,0.0,43563544.0,0.0,0.0,0.0,44897287.0,0.0,44897287.0,0.0,0.0
