SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9798,4.1634181,1,SWOF,,,,
0.0405601,3.64e-05,0.9562321,2.2334317,1,SWOF,,,,
0.0605601,0.0003056,0.9038657,0.9246556,1,SWOF,,,,
0.0805601,0.0008672,0.8467714,0.4935447,1,SWOF,,,,
0.1005601,0.0017662,0.7864007,0.3030079,1,SWOF,,,,
0.1205601,0.0030503,0.7239416,0.2033024,1,SWOF,,,,
0.1405601,0.0047704,0.6605209,0.1450421,1,SWOF,,,,
0.1605601,0.0069811,0.5972411,0.10824,1,SWOF,,,,
0.1805601,0.0097405,0.5351564,0.0836031,1,SWOF,,,,
0.2005601,0.0131115,0.4752302,0.0663518,1,SWOF,,,,
0.2205601,0.0171613,0.41829,0.0538308,1,SWOF,,,,
0.2405601,0.0219624,0.3649937,0.0444732,1,SWOF,,,,
0.2605601,0.0275923,0.315812,0.0373072,1,SWOF,,,,
0.2805601,0.0341342,0.2710275,0.0317054,1,SWOF,,,,
0.3005601,0.0416771,0.2307493,0.0272484,1,SWOF,,,,
0.3205601,0.0503155,0.1949372,0.0236477,1,SWOF,,,,
0.3405601,0.06015,0.163432,0.0206997,1,SWOF,,,,
0.3605601,0.0712864,0.1359865,0.0182574,1,SWOF,,,,
0.3805601,0.0838361,0.1122953,0.0162129,1,SWOF,,,,
0.4005601,0.097915,0.0920196,0.0144851,1,SWOF,,,,
0.4205601,0.1136428,0.0748106,0.0130127,1,SWOF,,,,
0.4405601,0.1311552,0.0603223,0.0117484,1,SWOF,,,,
0.4605601,0.1505616,0.0482142,0.0106552,1,SWOF,,,,
0.4805601,0.1719836,0.0381744,0.0097039,1,SWOF,,,,
0.5005601,0.1955389,0.0299164,0.0088713,1,SWOF,,,,
0.5205601,0.2213379,0.0231813,0.0081387,1,SWOF,,,,
0.5405601,0.2494792,0.0177378,0.0074909,1,SWOF,,,,
0.5605601,0.2800443,0.0133818,0.0069155,1,SWOF,,,,
0.5805601,0.3130915,0.0099342,0.0064022,1,SWOF,,,,
0.6005601,0.3486481,0.0072396,0.0059425,1,SWOF,,,,
0.6205601,0.3867015,0.0051635,0.0055293,1,SWOF,,,,
0.6405601,0.4271894,0.0035905,0.0051565,1,SWOF,,,,
0.6605601,0.4699882,0.0024222,0.0048193,1,SWOF,,,,
0.6805601,0.5149005,0.001575,0.0045132,1,SWOF,,,,
0.7005601,0.5616417,0.0009784,0.0042346,1,SWOF,,,,
0.7205601,0.609825,0.0005737,0.0039803,1,SWOF,,,,
0.7405601,0.6589448,0.0003119,0.0037476,1,SWOF,,,,
0.7605601,0.7083563,0.000153,0.0035343,1,SWOF,,,,
0.7805601,0.7572446,6.48e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8045668,2.2e-05,0.0031574,1,SWOF,,,,
0.8205601,0.848887,5.1e-06,0.0029905,1,SWOF,,,,
0.8405601,0.887809,6e-07,0.0028362,1,SWOF,,,,
0.8576021,0.9136839,0.0,0.002714,1,SWOF,,,,
0.8605601,0.9154769,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9276001,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9397233,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9518466,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9639698,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.976093,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9882163,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8749859,0.0
,,,,1,SGOF,0.07,0.0012233,0.8214897,0.0
,,,,1,SGOF,0.09,0.0027319,0.7660926,0.0
,,,,1,SGOF,0.11,0.0046368,0.7093742,0.0
,,,,1,SGOF,0.13,0.0070328,0.6520184,0.0
,,,,1,SGOF,0.15,0.0100111,0.5947616,0.0
,,,,1,SGOF,0.17,0.0136635,0.5383482,0.0
,,,,1,SGOF,0.19,0.0180834,0.4834901,0.0
,,,,1,SGOF,0.21,0.0233669,0.4308309,0.0
,,,,1,SGOF,0.23,0.0296134,0.3809187,0.0
,,,,1,SGOF,0.25,0.0369247,0.3341869,0.0
,,,,1,SGOF,0.27,0.0454053,0.2909456,0.0
,,,,1,SGOF,0.29,0.0551609,0.2513822,0.0
,,,,1,SGOF,0.31,0.0662979,0.2155696,0.0
,,,,1,SGOF,0.33,0.0789219,0.1834801,0.0
,,,,1,SGOF,0.35,0.0931354,0.1550026,0.0
,,,,1,SGOF,0.37,0.1090364,0.1299616,0.0
,,,,1,SGOF,0.39,0.1267151,0.1081345,0.0
,,,,1,SGOF,0.41,0.1462519,0.0892691,0.0
,,,,1,SGOF,0.43,0.1677137,0.0730969,0.0
,,,,1,SGOF,0.45,0.1911509,0.0593455,0.0
,,,,1,SGOF,0.47,0.2165935,0.0477468,0.0
,,,,1,SGOF,0.49,0.2440484,0.038044,0.0
,,,,1,SGOF,0.51,0.2734955,0.029996,0.0
,,,,1,SGOF,0.53,0.3048847,0.0233799,0.0
,,,,1,SGOF,0.55,0.3381341,0.0179926,0.0
,,,,1,SGOF,0.57,0.3731276,0.0136512,0.0
,,,,1,SGOF,0.59,0.4097147,0.0101923,0.0
,,,,1,SGOF,0.61,0.4477102,0.0074717,0.0
,,,,1,SGOF,0.63,0.486896,0.0053628,0.0
,,,,1,SGOF,0.65,0.5270232,0.0037552,0.0
,,,,1,SGOF,0.67,0.5678161,0.0025537,0.0
,,,,1,SGOF,0.69,0.6089763,0.0016766,0.0
,,,,1,SGOF,0.71,0.6501874,0.0010543,0.0
,,,,1,SGOF,0.73,0.6911204,0.000628,0.0
,,,,1,SGOF,0.75,0.731438,0.0003488,0.0
,,,,1,SGOF,0.77,0.7707965,0.0001764,0.0
,,,,1,SGOF,0.79,0.8088458,7.82e-05,0.0
,,,,1,SGOF,0.81,0.84522,2.84e-05,0.0
,,,,1,SGOF,0.83,0.8795118,7.4e-06,0.0
,,,,1,SGOF,0.85,0.9111922,1e-06,0.0
,,,,1,SGOF,0.87,0.939254,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9768134,7.6168415,2,SWOF,,,,
0.1382346,4.67e-05,0.9496697,5.9450677,2,SWOF,,,,
0.1582346,0.0003953,0.8891735,3.8062496,2,SWOF,,,,
0.1782346,0.0011313,0.8231759,2.5699127,2,SWOF,,,,
0.1982346,0.0023215,0.7535973,1.809255,2,SWOF,,,,
0.2182346,0.0040372,0.6821097,1.3174801,2,SWOF,,,,
0.2382346,0.0063554,0.6103276,0.9864521,2,SWOF,,,,
0.2582346,0.0093592,0.5398035,0.7560392,2,SWOF,,,,
0.2782346,0.0131387,0.4719548,0.5910649,2,SWOF,,,,
0.2982346,0.0177917,0.4079817,0.4700569,2,SWOF,,,,
0.3182346,0.0234241,0.3488044,0.3794246,2,SWOF,,,,
0.3382346,0.030151,0.2950349,0.3102933,2,SWOF,,,,
0.3582346,0.0380962,0.2469829,0.2567078,2,SWOF,,,,
0.3782346,0.0473934,0.2046905,0.2145753,2,SWOF,,,,
0.3982346,0.0581857,0.1679835,0.1810228,2,SWOF,,,,
0.4182346,0.0706255,0.1365291,0.1539948,2,SWOF,,,,
0.4382346,0.0848741,0.1098917,0.1319957,2,SWOF,,,,
0.4582346,0.1011006,0.0875798,0.1139205,2,SWOF,,,,
0.4782346,0.1194861,0.0690907,0.0989411,2,SWOF,,,,
0.4982346,0.1402168,0.0539208,0.0864291,2,SWOF,,,,
0.5182346,0.1634575,0.041594,0.0759023,2,SWOF,,,,
0.5382346,0.1893827,0.031679,0.0669862,2,SWOF,,,,
0.5582346,0.218157,0.0237886,0.0593877,2,SWOF,,,,
0.5782346,0.2499275,0.0175811,0.0528747,2,SWOF,,,,
0.5982346,0.2848141,0.012759,0.0472624,2,SWOF,,,,
0.6182346,0.3228977,0.0090665,0.042402,2,SWOF,,,,
0.6382346,0.3642061,0.0062851,0.038173,2,SWOF,,,,
0.6582346,0.4086965,0.0042303,0.0344775,2,SWOF,,,,
0.6782346,0.4562359,0.0027473,0.0312347,2,SWOF,,,,
0.6982346,0.5065789,0.001707,0.0283784,2,SWOF,,,,
0.7182346,0.5593431,0.0010029,0.0258531,2,SWOF,,,,
0.7382346,0.6139812,0.0005478,0.023613,2,SWOF,,,,
0.7582346,0.669751,0.0002712,0.0216192,2,SWOF,,,,
0.7782346,0.7256752,0.0001167,0.0198393,2,SWOF,,,,
0.7982346,0.7804761,4.06e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8324215,1e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8787277,1.3e-06,0.0155269,2,SWOF,,,,
0.8576021,0.9136839,0.0,0.0144004,2,SWOF,,,,
0.8582346,0.9140672,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9261904,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9383137,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9504369,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9625601,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9746834,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9868066,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9989299,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8585092,0.0
,,,,2,SGOF,0.07,0.0014054,0.7974678,0.0
,,,,2,SGOF,0.09,0.0031976,0.7343241,0.0
,,,,2,SGOF,0.11,0.0055321,0.6699853,0.0
,,,,2,SGOF,0.13,0.0085447,0.6054772,0.0
,,,,2,SGOF,0.15,0.0123682,0.5418604,0.0
,,,,2,SGOF,0.17,0.0171374,0.4801552,0.0
,,,,2,SGOF,0.19,0.0229916,0.421277,0.0
,,,,2,SGOF,0.21,0.0300744,0.3659858,0.0
,,,,2,SGOF,0.23,0.0385345,0.3148551,0.0
,,,,2,SGOF,0.25,0.048524,0.2682605,0.0
,,,,2,SGOF,0.27,0.0601974,0.226386,0.0
,,,,2,SGOF,0.29,0.0737094,0.1892439,0.0
,,,,2,SGOF,0.31,0.0892115,0.1567044,0.0
,,,,2,SGOF,0.33,0.1068488,0.1285283,0.0
,,,,2,SGOF,0.35,0.1267554,0.1044,0.0
,,,,2,SGOF,0.37,0.1490489,0.083957,0.0
,,,,2,SGOF,0.39,0.1738253,0.0668148,0.0
,,,,2,SGOF,0.41,0.201152,0.052587,0.0
,,,,2,SGOF,0.43,0.2310619,0.0408993,0.0
,,,,2,SGOF,0.45,0.2635469,0.0313996,0.0
,,,,2,SGOF,0.47,0.2985519,0.0237638,0.0
,,,,2,SGOF,0.49,0.3359699,0.0176993,0.0
,,,,2,SGOF,0.51,0.3756385,0.0129456,0.0
,,,,2,SGOF,0.53,0.4173381,0.0092736,0.0
,,,,2,SGOF,0.55,0.4607925,0.0064841,0.0
,,,,2,SGOF,0.57,0.5056717,0.0044059,0.0
,,,,2,SGOF,0.59,0.5515971,0.0028927,0.0
,,,,2,SGOF,0.61,0.5981487,0.0018211,0.0
,,,,2,SGOF,0.63,0.6448738,0.0010878,0.0
,,,,2,SGOF,0.65,0.6912968,0.0006073,0.0
,,,,2,SGOF,0.67,0.7369268,0.0003098,0.0
,,,,2,SGOF,0.69,0.7812632,0.0001393,0.0
,,,,2,SGOF,0.71,0.8237922,5.18e-05,0.0
,,,,2,SGOF,0.73,0.8639653,1.41e-05,0.0
,,,,2,SGOF,0.75,0.9011235,2e-06,0.0
,,,,2,SGOF,0.77,0.9341703,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9797844,4.2468436,3,SWOF,,,,
0.0411401,3.65e-05,0.956198,2.3013697,3,SWOF,,,,
0.0611401,0.000306,0.9037894,0.9626147,3,SWOF,,,,
0.0811401,0.0008685,0.8466489,0.5164779,3,SWOF,,,,
0.1011401,0.0017688,0.7862299,0.3180815,3,SWOF,,,,
0.1211401,0.003055,0.7237228,0.2138634,3,SWOF,,,,
0.1411401,0.004778,0.6602568,0.1528055,3,SWOF,,,,
0.1611401,0.0069924,0.5969362,0.1141621,3,SWOF,,,,
0.1811401,0.0097567,0.5348174,0.0882547,3,SWOF,,,,
0.2011401,0.0131336,0.4748651,0.0700927,3,SWOF,,,,
0.2211401,0.0171908,0.4179075,0.0568986,3,SWOF,,,,
0.2411401,0.0220008,0.3646028,0.0470302,3,SWOF,,,,
0.2611401,0.0276414,0.3154213,0.0394683,3,SWOF,,,,
0.2811401,0.034196,0.2706446,0.0335536,3,SWOF,,,,
0.3011401,0.0417537,0.2303807,0.0288456,3,SWOF,,,,
0.3211401,0.0504095,0.1945881,0.0250404,3,SWOF,,,,
0.3411401,0.060264,0.1631061,0.0219239,3,SWOF,,,,
0.3611401,0.0714236,0.1356864,0.0193412,3,SWOF,,,,
0.3811401,0.0839996,0.1120222,0.0171784,3,SWOF,,,,
0.4011401,0.0981085,0.0917741,0.0153504,3,SWOF,,,,
0.4211401,0.1138703,0.0745922,0.0137921,3,SWOF,,,,
0.4411401,0.1314209,0.0601299,0.0124538,3,SWOF,,,,
0.4611401,0.1508698,0.0480466,0.0112963,3,SWOF,,,,
0.4811401,0.1723389,0.0380297,0.010289,3,SWOF,,,,
0.5011401,0.1959462,0.0297927,0.0094072,3,SWOF,,,,
0.5211401,0.221802,0.0230767,0.0086312,3,SWOF,,,,
0.5411401,0.2500049,0.0176504,0.0079449,3,SWOF,,,,
0.5611401,0.2806364,0.0133095,0.0073352,3,SWOF,,,,
0.5811401,0.3137543,0.0098753,0.0067913,3,SWOF,,,,
0.6011401,0.3493851,0.0071923,0.0063041,3,SWOF,,,,
0.6211401,0.3875157,0.0051261,0.0058661,3,SWOF,,,,
0.6411401,0.4280822,0.0035615,0.0054711,3,SWOF,,,,
0.6611401,0.4709593,0.0024002,0.0051136,3,SWOF,,,,
0.6811401,0.5159477,0.0015588,0.0047891,3,SWOF,,,,
0.7011401,0.5627599,0.0009669,0.0044937,3,SWOF,,,,
0.7211401,0.6110057,0.0005658,0.004224,3,SWOF,,,,
0.7411401,0.6601754,0.0003068,0.0039773,3,SWOF,,,,
0.7611401,0.709619,0.00015,0.003751,3,SWOF,,,,
0.7811401,0.7585151,6.32e-05,0.003543,3,SWOF,,,,
0.8011401,0.8058112,2.13e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8500531,4.9e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8887908,6e-07,0.0030106,3,SWOF,,,,
0.8576021,0.9136839,0.0,0.0028854,3,SWOF,,,,
0.8611401,0.9158284,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9279517,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9400749,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9521981,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9643214,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9764446,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9885678,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8748994,0.0
,,,,3,SGOF,0.07,0.0012243,0.8213638,0.0
,,,,3,SGOF,0.09,0.0027343,0.7659258,0.0
,,,,3,SGOF,0.11,0.0046413,0.7091668,0.0
,,,,3,SGOF,0.13,0.0070403,0.6517721,0.0
,,,,3,SGOF,0.15,0.0100227,0.5944797,0.0
,,,,3,SGOF,0.17,0.0136804,0.5380356,0.0
