order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.7849426269531,0.058960072696208954,0.0,0.941039927303791,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,294.8538818359375,0.054371412843465805,0.0,0.9456285871565342,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.82037353515625,0.04830707237124443,0.0,0.9516929276287556,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,281.64337158203125,0.05508090555667877,0.0,0.9449190944433212,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.0673522949219,0.6499415040016174,0.0,0.35005849599838257,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.18011474609375,0.9999999403953552,-1.8220851494277213e-09,6.142672992481835e-08,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.192626953125,1.0,-1.957139094885263e-12,1.957139094885263e-12,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.2388000488281,1.0000001192092896,5.618255638495384e-09,-1.2482754518927663e-07,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.68939208984375,1.0,9.473574268809015e-13,-9.473574268809015e-13,True,True,16,41,25,R_A6,2018-11-07
