WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.6027978,0.2413,2159.566,0.0,,Z,25.5605742,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.9287041,0.2413,1991.07121,0.0,,Z,25.4823051,2018-01-01
R_A2,22,30,3,3,OPEN,0,15.6788088,0.2413,1565.63322,0.0,,Z,25.4099473,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.3461612,0.2413,1431.85546,0.0,,Z,25.3432242,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.1711928,0.2413,1313.85261,0.0,,Z,25.2678638,2018-01-01
R_A2,22,30,6,6,OPEN,0,10.0004393,0.2413,996.06748,0.0,,Z,25.0661341,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.96655029,0.2413,81.9282706,0.0,,Z,11.3192258,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01123501,0.2413,1.08553998,0.0,,Z,21.3658803,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.0091215,0.2413,0.73341039,0.0,,Z,8.9616976,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00920109,0.2413,0.73938391,0.0,,Z,8.93950464,2018-01-01
R_A2,22,30,11,11,OPEN,0,36.7978803,0.2413,3653.73431,0.0,,Z,24.6527324,2018-01-01
R_A2,22,30,12,12,OPEN,0,9.22025612,0.2413,911.007351,0.0,,Z,24.0178353,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.35578433,0.2413,35.4149743,0.0,,Z,24.9832693,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.25309263,0.2413,25.2792611,0.0,,Z,25.4437529,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.0445404,0.2413,4.42117555,0.0,,Z,24.613343,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00164331,0.2413,0.16303186,0.0,,Z,24.5437513,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02875734,0.2413,2.8564544,0.0,,Z,24.7024492,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.05226176,0.2413,5.18804043,0.0,,Z,24.6241201,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00408277,0.2413,0.40886747,0.0,,Z,25.8050224,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4586e-05,0.2413,0.00141006,0.0,,Z,21.4215197,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4617e-05,0.2413,0.00141222,0.0,,Z,21.3610328,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4649e-05,0.2413,0.00141455,0.0,,Z,21.3006025,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4677e-05,0.2413,0.00141649,0.0,,Z,21.2402823,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4706e-05,0.2413,0.00141854,0.0,,Z,21.1796914,2018-01-01
R_A3,28,41,1,1,OPEN,0,5.2698016,0.2413,528.235913,0.0,,Z,25.9348668,2018-01-01
R_A3,28,41,2,2,OPEN,0,5.55435951,0.2413,555.704175,0.0,,Z,25.6721972,2018-01-01
R_A3,28,41,3,3,OPEN,0,2.00905785,0.2413,195.773365,0.0,,Z,22.3304629,2018-01-01
R_A3,28,41,4,4,OPEN,0,0.85390634,0.2413,73.1764541,0.0,,Z,11.8991196,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.00654593,0.2413,0.63232926,0.0,,Z,21.3403981,2018-01-01
R_A3,28,41,6,6,OPEN,0,0.80565686,0.2413,68.0876024,0.0,,Z,11.1676222,2018-01-01
R_A3,28,41,7,7,OPEN,0,1.2569431,0.2413,122.569809,0.0,,Z,22.4129825,2018-01-01
R_A3,28,41,8,8,OPEN,0,1.23357805,0.2413,120.290979,0.0,,Z,22.4125878,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01241734,0.2413,1.18191711,0.0,,Z,19.7811718,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00869062,0.2413,0.68727042,0.0,,Z,8.34859324,2018-01-01
R_A3,29,41,11,11,OPEN,0,21.3506225,0.2413,2101.39245,0.0,,Z,23.5312892,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.1830789,0.2413,1491.96981,0.0,,Z,23.3333021,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.27170186,0.2413,27.0195173,0.0,,Z,24.8562961,2018-01-01
