order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.6152648925781,0.05664430186152458,0.0,0.9433556981384754,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,288.6358947753906,0.05212058499455452,0.0,0.9478794150054455,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.17901611328125,0.0527578629553318,0.0,0.9472421370446682,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,282.09136962890625,0.05648145452141762,0.0,0.9435185454785824,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.62725830078125,0.05864037945866585,0.0,0.9413596205413342,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.7143859863281,1.0,-8.393123002159442e-11,8.393123002159442e-11,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.3912658691406,1.0,1.4844918697076714e-11,-1.4844918697076714e-11,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.849609375,1.0,2.682064097724035e-14,-2.682064097724035e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.57159423828125,1.0,6.410773096458908e-15,-6.410773096458908e-15,True,True,16,41,25,R_A6,2018-11-07
