SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.9182346,0.9264895,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9444703,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9624512,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.980432,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9984128,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.7301434,0.0
,,,,2,SGOF,0.07,0.015478,0.6458214,0.0
,,,,2,SGOF,0.09,0.031492,0.5676174,0.0
,,,,2,SGOF,0.11,0.0480858,0.4953351,0.0
,,,,2,SGOF,0.13,0.0652974,0.4290352,0.0
,,,,2,SGOF,0.15,0.0831629,0.3687866,0.0
,,,,2,SGOF,0.17,0.1017177,0.3145761,0.0
,,,,2,SGOF,0.19,0.1209965,0.2662826,0.0
,,,,2,SGOF,0.21,0.1410337,0.2236802,0.0
,,,,2,SGOF,0.23,0.1618632,0.1864557,0.0
,,,,2,SGOF,0.25,0.1835175,0.1542301,0.0
,,,,2,SGOF,0.27,0.2060275,0.1265815,0.0
,,,,2,SGOF,0.29,0.2294216,0.1030661,0.0
,,,,2,SGOF,0.31,0.2537246,0.0832358,0.0
,,,,2,SGOF,0.33,0.2789565,0.0666531,0.0
,,,,2,SGOF,0.35,0.3051313,0.0529016,0.0
,,,,2,SGOF,0.37,0.3322551,0.0415936,0.0
,,,,2,SGOF,0.39,0.3603242,0.0323745,0.0
,,,,2,SGOF,0.41,0.3893238,0.0249253,0.0
,,,,2,SGOF,0.43,0.4192252,0.0189625,0.0
,,,,2,SGOF,0.45,0.4499843,0.0142374,0.0
,,,,2,SGOF,0.47,0.4815396,0.0105337,0.0
,,,,2,SGOF,0.49,0.5138103,0.0076655,0.0
,,,,2,SGOF,0.51,0.5466952,0.0054742,0.0
,,,,2,SGOF,0.53,0.5800713,0.0038255,0.0
,,,,2,SGOF,0.55,0.6137937,0.0026067,0.0
,,,,2,SGOF,0.57,0.647695,0.0017241,0.0
,,,,2,SGOF,0.59,0.681586,0.0011004,0.0
,,,,2,SGOF,0.61,0.715256,0.0006724,0.0
,,,,2,SGOF,0.63,0.748473,0.0003892,0.0
,,,,2,SGOF,0.65,0.7809833,0.0002101,0.0
,,,,2,SGOF,0.67,0.8125089,0.0001034,0.0
,,,,2,SGOF,0.69,0.8427412,4.48e-05,0.0
,,,,2,SGOF,0.71,0.8713261,1.6e-05,0.0
,,,,2,SGOF,0.73,0.8978296,4.2e-06,0.0
,,,,2,SGOF,0.75,0.9216456,6e-07,0.0
,,,,2,SGOF,0.77,0.9416475,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9930662,4.2468436,3,SWOF,,,,
0.0411401,3.5e-06,0.982866,2.3013697,3,SWOF,,,,
0.0611401,4.81e-05,0.9565048,0.9626147,3,SWOF,,,,
0.0811401,0.0001715,0.9237702,0.5164779,3,SWOF,,,,
0.1011401,0.0004047,0.8856093,0.3180815,3,SWOF,,,,
0.1211401,0.000779,0.8428021,0.2138634,3,SWOF,,,,
0.1411401,0.0013272,0.7961296,0.1528055,3,SWOF,,,,
0.1611401,0.0020849,0.746415,0.1141621,3,SWOF,,,,
0.1811401,0.0030903,0.6945171,0.0882547,3,SWOF,,,,
0.2011401,0.0043856,0.6413059,0.0700927,3,SWOF,,,,
0.2211401,0.0060167,0.5876329,0.0568986,3,SWOF,,,,
0.2411401,0.0080341,0.5343022,0.0470302,3,SWOF,,,,
0.2611401,0.0104933,0.4820475,0.0394683,3,SWOF,,,,
0.2811401,0.0134552,0.431514,0.0335536,3,SWOF,,,,
0.3011401,0.016987,0.3832467,0.0288456,3,SWOF,,,,
0.3211401,0.0211622,0.3376847,0.0250404,3,SWOF,,,,
0.3411401,0.0260616,0.2951592,0.0219239,3,SWOF,,,,
0.3611401,0.0317737,0.2558962,0.0193412,3,SWOF,,,,
0.3811401,0.0383952,0.2200234,0.0171784,3,SWOF,,,,
0.4011401,0.0460318,0.1875791,0.0153504,3,SWOF,,,,
0.4211401,0.0547981,0.158524,0.0137921,3,SWOF,,,,
0.4411401,0.0648186,0.1327539,0.0124538,3,SWOF,,,,
0.4611401,0.0762276,0.1101136,0.0112963,3,SWOF,,,,
0.4811401,0.0891699,0.0904099,0.010289,3,SWOF,,,,
0.5011401,0.1038004,0.0734237,0.0094072,3,SWOF,,,,
0.5211401,0.1202844,0.0589213,0.0086312,3,SWOF,,,,
0.5411401,0.1388244,0.046675,0.0079449,3,SWOF,,,,
0.5611401,0.1595975,0.0364331,0.0073352,3,SWOF,,,,
0.5811401,0.1827851,0.0279632,0.0067913,3,SWOF,,,,
0.6011401,0.2085958,0.0210468,0.0063041,3,SWOF,,,,
0.6211401,0.2372539,0.0154798,0.0058661,3,SWOF,,,,
0.6411401,0.2690071,0.0110731,0.0054711,3,SWOF,,,,
0.6611401,0.3041389,0.007654,0.0051136,3,SWOF,,,,
0.6811401,0.3429935,0.0050657,0.0047891,3,SWOF,,,,
0.7011401,0.3860197,0.003167,0.0044937,3,SWOF,,,,
0.7211401,0.4338544,0.0018313,0.004224,3,SWOF,,,,
0.7411401,0.4874874,0.0009452,0.0039773,3,SWOF,,,,
0.7611401,0.548627,0.0004073,0.003751,3,SWOF,,,,
0.7811401,0.6206899,0.000126,0.003543,3,SWOF,,,,
0.8011401,0.7138083,1.72e-05,0.0033513,3,SWOF,,,,
0.8183402,0.8366804,0.0,0.0031991,3,SWOF,,,,
0.8211401,0.8391976,0.0,0.0031743,3,SWOF,,,,
0.8411401,0.8571784,0.0,0.0030106,3,SWOF,,,,
0.8611401,0.8751593,0.0,0.002859,3,SWOF,,,,
0.8811401,0.8931401,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9111209,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9291017,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9470825,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9650633,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9830442,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.7546217,0.0
,,,,3,SGOF,0.07,0.0136382,0.677671,0.0
,,,,3,SGOF,0.09,0.0276896,0.6057549,0.0
,,,,3,SGOF,0.11,0.0421858,0.5385485,0.0
,,,,3,SGOF,0.13,0.0571533,0.4760361,0.0
,,,,3,SGOF,0.15,0.0726175,0.4182769,0.0
,,,,3,SGOF,0.17,0.0886029,0.365311,0.0
,,,,3,SGOF,0.19,0.1051335,0.3171209,0.0
,,,,3,SGOF,0.21,0.1222334,0.2736208,0.0
,,,,3,SGOF,0.23,0.1399261,0.2346588,0.0
,,,,3,SGOF,0.25,0.1582349,0.200026,0.0
,,,,3,SGOF,0.27,0.1771823,0.1694685,0.0
,,,,3,SGOF,0.29,0.19679,0.1427001,0.0
,,,,3,SGOF,0.31,0.2170781,0.119415,0.0
,,,,3,SGOF,0.33,0.238065,0.099298,0.0
,,,,3,SGOF,0.35,0.2597665,0.0820345,0.0
,,,,3,SGOF,0.37,0.2821953,0.0673178,0.0
,,,,3,SGOF,0.39,0.3053601,0.0548549,0.0
,,,,3,SGOF,0.41,0.3292646,0.0443706,0.0
,,,,3,SGOF,0.43,0.3539069,0.0356104,0.0
,,,,3,SGOF,0.45,0.3792781,0.0283414,0.0
,,,,3,SGOF,0.47,0.4053614,0.0223536,0.0
,,,,3,SGOF,0.49,0.4321308,0.0174587,0.0
,,,,3,SGOF,0.51,0.4595505,0.0134898,0.0
,,,,3,SGOF,0.53,0.4875735,0.0103002,0.0
,,,,3,SGOF,0.55,0.5161407,0.0077616,0.0
,,,,3,SGOF,0.57,0.5451807,0.0057626,0.0
,,,,3,SGOF,0.59,0.5746087,0.0042072,0.0
,,,,3,SGOF,0.61,0.6043264,0.0030134,0.0
,,,,3,SGOF,0.63,0.6342221,0.0021111,0.0
,,,,3,SGOF,0.65,0.6641708,0.0014413,0.0
,,,,3,SGOF,0.67,0.6940341,0.0009545,0.0
,,,,3,SGOF,0.69,0.7236606,0.0006093,0.0
,,,,3,SGOF,0.71,0.7528863,0.0003719,0.0
,,,,3,SGOF,0.73,0.7815336,0.0002146,0.0
,,,,3,SGOF,0.75,0.8094098,0.0001152,0.0
,,,,3,SGOF,0.77,0.836304,5.62e-05,0.0
,,,,3,SGOF,0.79,0.8619791,2.39e-05,0.0
,,,,3,SGOF,0.81,0.8861564,8.3e-06,0.0
,,,,3,SGOF,0.83,0.908481,2e-06,0.0
,,,,3,SGOF,0.85,0.9284278,2e-07,0.0
,,,,3,SGOF,0.87,0.944915,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.989844,7.6946012,4,SWOF,,,,
0.2430852,7.6e-06,0.9746617,6.0583141,4,SWOF,,,,
0.2630852,0.0001027,0.9347683,3.9341087,4,SWOF,,,,
0.2830852,0.0003706,0.884709,2.6857075,4,SWOF,,,,
0.3030852,0.0008868,0.8263703,1.9075507,4,SWOF,,,,
0.3230852,0.0017321,0.7616494,1.3991392,4,SWOF,,,,
0.3430852,0.0029952,0.6925643,1.0539289,4,SWOF,,,,
0.3630852,0.0047759,0.6211903,0.8118883,4,SWOF,,,,
0.3830852,0.007187,0.5495394,0.6375112,4,SWOF,,,,
0.4030852,0.0103563,0.4794448,0.5089216,4,SWOF,,,,
0.4230852,0.0144288,0.4124737,0.4121622,4,SWOF,,,,
0.4430852,0.0195693,0.3498737,0.3380554,4,SWOF,,,,
0.4630852,0.0259645,0.2925507,0.2804053,4,SWOF,,,,
0.4830852,0.0338255,0.2410725,0.2349307,4,SWOF,,,,
0.5030852,0.0433904,0.1956948,0.1986117,4,SWOF,,,,
0.5230852,0.0549264,0.1564029,0.1692788,4,SWOF,,,,
0.5430852,0.0687317,0.1229648,0.1453472,4,SWOF,,,,
0.5630852,0.0851375,0.0949877,0.1256416,4,SWOF,,,,
0.5830852,0.1045082,0.0719734,0.1092789,4,SWOF,,,,
0.6030852,0.1272444,0.0533745,0.0955867,4,SWOF,,,,
0.6230852,0.1538786,0.038632,0.0840476,4,SWOF,,,,
0.6430852,0.1847856,0.0271533,0.0742592,4,SWOF,,,,
0.6630852,0.2204691,0.0184159,0.0659052,4,SWOF,,,,
0.6830852,0.2614883,0.0119413,0.0587353,4,SWOF,,,,
0.7030852,0.3084975,0.0073012,0.052549,4,SWOF,,,,
0.7230852,0.3623367,0.0041183,0.0471854,4,SWOF,,,,
0.7430852,0.424237,0.0020646,0.0425137,4,SWOF,,,,
0.7630852,0.4963201,0.0008566,0.0384269,4,SWOF,,,,
0.7830852,0.583053,0.0002496,0.0348375,4,SWOF,,,,
0.8030852,0.6981948,2.86e-05,0.0316729,4,SWOF,,,,
0.8183402,0.8366804,0.0,0.0295372,4,SWOF,,,,
0.8230852,0.8409464,0.0,0.0288728,4,SWOF,,,,
0.8430852,0.8589272,0.0,0.0263868,4,SWOF,,,,
0.8630852,0.876908,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.8948888,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9128696,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9308505,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9488313,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9668121,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9847929,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.6967263,0.0
,,,,4,SGOF,0.07,0.0181177,0.6026883,0.0
,,,,4,SGOF,0.09,0.0369761,0.5166072,0.0
,,,,4,SGOF,0.11,0.0566421,0.4384721,0.0
,,,,4,SGOF,0.13,0.0771748,0.3683967,0.0
,,,,4,SGOF,0.15,0.0986306,0.3063702,0.0
,,,,4,SGOF,0.17,0.1210651,0.252192,0.0
,,,,4,SGOF,0.19,0.1445332,0.2054806,0.0
,,,,4,SGOF,0.21,0.1690882,0.1657108,0.0
,,,,4,SGOF,0.23,0.1947816,0.1322598,0.0
,,,,4,SGOF,0.25,0.2216607,0.1044519,0.0
,,,,4,SGOF,0.27,0.2497676,0.0815975,0.0
,,,,4,SGOF,0.29,0.279136,0.0630235,0.0
,,,,4,SGOF,0.31,0.3097889,0.0480958,0.0
,,,,4,SGOF,0.33,0.3417344,0.0362333,0.0
,,,,4,SGOF,0.35,0.3749624,0.026916,0.0
,,,,4,SGOF,0.37,0.4094401,0.0196871,0.0
,,,,4,SGOF,0.39,0.4451077,0.0141521,0.0
,,,,4,SGOF,0.41,0.4818741,0.0099752,0.0
,,,,4,SGOF,0.43,0.5196131,0.0068741,0.0
,,,,4,SGOF,0.45,0.5581604,0.004614,0.0
,,,,4,SGOF,0.47,0.5973114,0.0030022,0.0
,,,,4,SGOF,0.49,0.6368202,0.0018817,0.0
,,,,4,SGOF,0.51,0.6764,0.0011266,0.0
,,,,4,SGOF,0.53,0.7157237,0.0006367,0.0
,,,,4,SGOF,0.55,0.7544246,0.0003341,0.0
,,,,4,SGOF,0.57,0.7920957,0.0001587,0.0
,,,,4,SGOF,0.59,0.8282826,6.54e-05,0.0
,,,,4,SGOF,0.61,0.8624661,2.18e-05,0.0
,,,,4,SGOF,0.63,0.894013,5e-06,0.0
,,,,4,SGOF,0.65,0.9220323,5e-07,0.0
,,,,4,SGOF,0.67,0.944718,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9603155,8.5906109,5,SWOF,,,,
0.6214667,0.0001225,0.8969545,7.4379389,5,SWOF,,,,
0.6414667,0.0016623,0.7262877,5.6317646,5,SWOF,,,,
0.6614667,0.0065135,0.5334762,4.3170788,5,SWOF,,,,
0.6814667,0.0171581,0.3545519,3.3468376,5,SWOF,,,,
0.7014667,0.0371008,0.2124036,2.6216793,5,SWOF,,,,
0.7214667,0.0712764,0.1134277,2.0733502,5,SWOF,,,,
0.7414667,0.1264882,0.0527371,1.6542519,5,SWOF,,,,
0.7614667,0.2137553,0.0204013,1.3307244,5,SWOF,,,,
0.7814667,0.343528,0.0056734,1.0786562,5,SWOF,,,,
0.8014667,0.5466659,0.0006999,0.8805674,5,SWOF,,,,
0.8183402,0.8366804,0.0,0.7481747,5,SWOF,,,,
0.8214667,0.8394912,0.0,0.723644,5,SWOF,,,,
0.8414667,0.857472,0.0,0.5983943,5,SWOF,,,,
0.8614667,0.8754528,0.0,0.497719,5,SWOF,,,,
0.8814667,0.8934337,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9114145,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9293953,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9473761,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9653569,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9833378,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.4260855,0.0
,,,,5,SGOF,0.07,0.0471462,0.2817946,0.0
,,,,5,SGOF,0.09,0.0996168,0.1768101,0.0
,,,,5,SGOF,0.11,0.1583283,0.1051834,0.0
,,,,5,SGOF,0.13,0.2241348,0.0591542,0.0
,,,,5,SGOF,0.15,0.297751,0.0312307,0.0
,,,,5,SGOF,0.17,0.3795362,0.0152757,0.0
,,,,5,SGOF,0.19,0.469154,0.0067665,0.0
,,,,5,SGOF,0.21,0.5651564,0.0026106,0.0
,,,,5,SGOF,0.23,0.6646211,0.0008176,0.0
,,,,5,SGOF,0.25,0.7629896,0.0001797,0.0
,,,,5,SGOF,0.27,0.8540402,1.89e-05,0.0
,,,,5,SGOF,0.29,0.9287981,1e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9441761,8.7222763,6,SWOF,,,,
0.6681542,0.0002492,0.8543701,7.6624266,6,SWOF,,,,
0.6881542,0.0034437,0.6197768,5.9615294,6,SWOF,,,,
0.7081542,0.0140143,0.3857557,4.6851851,6,SWOF,,,,
0.7281542,0.0385494,0.2044837,3.7165112,6,SWOF,,,,
0.7481542,0.0872734,0.0897833,2.9736058,6,SWOF,,,,
0.7681542,0.1774164,0.0309514,2.3982947,6,SWOF,,,,
0.7881542,0.3332331,0.0069866,1.9487344,6,SWOF,,,,
0.8081542,0.5951973,0.000394,1.5944746,6,SWOF,,,,
0.8183402,0.8366804,0.0,1.4511774,6,SWOF,,,,
0.8281542,0.8455036,0.0,1.3131135,6,SWOF,,,,
0.8481542,0.8634844,0.0,1.0880024,6,SWOF,,,,
0.8681542,0.8814652,0.0,0.90665,6,SWOF,,,,
0.8881542,0.899446,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9174269,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9354077,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9533885,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9713693,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9893501,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.3540941,0.0
,,,,6,SGOF,0.07,0.0587747,0.2095077,0.0
,,,,6,SGOF,0.09,0.125948,0.1150739,0.0
,,,,6,SGOF,0.11,0.2031912,0.0584556,0.0
,,,,6,SGOF,0.13,0.2919641,0.0271564,0.0
,,,,6,SGOF,0.15,0.3930674,0.0112671,0.0
,,,,6,SGOF,0.17,0.5057525,0.003991,0.0
,,,,6,SGOF,0.19,0.6265828,0.0011059,0.0
