WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.5905533,0.2413,2275.9211,0.0,,Z,26.6508481,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.7543285,0.2413,2089.81795,0.0,,Z,26.5746069,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.5509666,0.2413,1866.98451,0.0,,Z,26.5002579,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.3576631,0.2413,1343.61206,0.0,,Z,26.424463,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.7613947,0.2413,1283.05024,0.0,,Z,26.3596691,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.50820032,0.2413,512.736911,0.0,,Z,8.21607828,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01196045,0.2413,1.15714514,0.0,,Z,21.5111247,2018-01-01
R_A2,22,30,8,8,OPEN,0,11.1909723,0.2413,1125.86027,0.0,,Z,26.4484986,2018-01-01
R_A2,22,30,9,9,OPEN,0,12.9773316,0.2413,1305.09291,0.0,,Z,26.3958283,2018-01-01
R_A2,22,30,10,10,OPEN,0,6.37156409,0.2413,493.227257,0.0,,Z,7.63359156,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.9194797,0.2413,3493.48587,0.0,,Z,25.6663532,2018-01-01
R_A2,22,30,12,12,OPEN,0,3.64963487,0.2413,289.908387,0.0,,Z,8.50801429,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.47216688,0.2413,47.2562152,0.0,,Z,25.7209679,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28077596,0.2413,28.062153,0.0,,Z,25.5305193,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04407633,0.2413,4.3846381,0.0,,Z,24.9000673,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03142337,0.2413,3.12330641,0.0,,Z,24.7883687,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00082471,0.2413,0.08195935,0.0,,Z,24.7685444,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.05332397,0.2413,5.31126829,0.0,,Z,25.0680033,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.0142879,0.2413,1.42193112,0.0,,Z,24.955694,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.00043937,0.2413,0.03842692,0.0,,Z,13.0772563,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.00043821,0.2413,0.03833336,0.0,,Z,13.0904641,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4709e-05,0.2413,0.00142231,0.0,,Z,21.4559523,2018-01-01
R_A2,22,29,29,29,OPEN,0,3.63496524,0.2413,364.48317,0.0,,Z,25.9809558,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.44359282,0.2413,111.506885,0.0,,Z,7.56515491,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.67448284,0.2413,57.5878036,0.0,,Z,11.699716,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.39574083,0.2413,135.636352,0.0,,Z,22.0137626,2018-01-01
R_A3,28,41,3,3,OPEN,0,2.66904843,0.2413,257.459507,0.0,,Z,21.1834767,2018-01-01
R_A3,28,41,4,4,OPEN,0,1.64674735,0.2413,138.155018,0.0,,Z,10.8049449,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.00629099,0.2413,0.60325803,0.0,,Z,20.5477193,2018-01-01
R_A3,28,41,6,6,OPEN,0,0.8006998,0.2413,66.961013,0.0,,Z,10.6511462,2018-01-01
R_A3,28,41,7,7,OPEN,0,1.34545119,0.2413,130.685051,0.0,,Z,21.9575414,2018-01-01
R_A3,28,41,8,8,OPEN,0,0.44227899,0.2413,42.9600445,0.0,,Z,21.9602913,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.14627242,0.2413,110.278477,0.0,,Z,20.8960435,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01186056,0.2413,1.12530193,0.0,,Z,19.4603795,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.02986606,0.2413,2.30772425,0.0,,Z,7.57590299,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.3968026,0.2413,2308.14823,0.0,,Z,23.8221415,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.2881283,0.2413,1310.45942,0.0,,Z,23.779447,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.2201396,0.2413,21.7661241,0.0,,Z,24.1070388,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.18436952,0.2413,17.7371462,0.0,,Z,20.8939863,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.01947388,0.2413,1.91354062,0.0,,Z,23.329042,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00752454,0.2413,0.73964632,0.0,,Z,23.3740769,2018-01-01
R_A3,29,41,26,26,OPEN,0,5.02208529,0.2413,408.900846,0.0,,Z,9.46302649,2018-01-01
R_A3,29,41,27,27,OPEN,0,98.5262206,0.2413,9729.07532,0.0,,Z,23.9421087,2018-01-01
R_A3,29,41,28,28,OPEN,0,46.5921439,0.2413,4587.0011,0.0,,Z,23.5654688,2018-01-01
R_A3,29,41,29,29,OPEN,0,2.5311e-05,0.2413,0.00240169,0.0,,Z,19.4693402,2018-01-01
R_A3,29,41,30,30,OPEN,0,21.8087581,0.2413,2153.33304,0.0,,Z,23.9305989,2018-01-01
R_A4,30,52,1,1,OPEN,0,46.0985191,0.2413,4381.26709,0.0,,X,19.6318734,2018-01-01
R_A4,31,52,1,1,OPEN,0,334.150191,0.2413,31538.2384,0.0,,X,18.9518753,2018-01-01
R_A4,32,52,1,1,OPEN,0,1.36889723,0.2413,58.124503,0.0,,X,1.17357509,2018-01-01
