SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9434746,4.1634181,1,SWOF,,,,
0.0405601,0.0001565,0.8883965,2.2334317,1,SWOF,,,,
0.0605601,0.0011658,0.7836586,0.9246556,1,SWOF,,,,
0.0805601,0.0030241,0.6871042,0.4935447,1,SWOF,,,,
0.1005601,0.0057319,0.5992019,0.3030079,1,SWOF,,,,
0.1205601,0.0093191,0.5199985,0.2033024,1,SWOF,,,,
0.1405601,0.0138283,0.4492383,0.1450421,1,SWOF,,,,
0.1605601,0.0193107,0.3864694,0.10824,1,SWOF,,,,
0.1805601,0.0258227,0.3311251,0.0836031,1,SWOF,,,,
0.2005601,0.0334257,0.2825837,0.0663518,1,SWOF,,,,
0.2205601,0.0421838,0.2402098,0.0538308,1,SWOF,,,,
0.2405601,0.052164,0.2033812,0.0444732,1,SWOF,,,,
0.2605601,0.0634344,0.171505,0.0373072,1,SWOF,,,,
0.2805601,0.0760638,0.1440262,0.0317054,1,SWOF,,,,
0.3005601,0.0901201,0.1204325,0.0272484,1,SWOF,,,,
0.3205601,0.1056695,0.1002549,0.0236477,1,SWOF,,,,
0.3405601,0.1227744,0.0830681,0.0206997,1,SWOF,,,,
0.3605601,0.1414922,0.0684883,0.0182574,1,SWOF,,,,
0.3805601,0.1618735,0.0561717,0.0162129,1,SWOF,,,,
0.4005601,0.1839593,0.045812,0.0144851,1,SWOF,,,,
0.4205601,0.2077809,0.0371451,0.0130127,1,SWOF,,,,
0.4405601,0.233362,0.0299319,0.0117484,1,SWOF,,,,
0.4605601,0.2606953,0.0239501,0.0106552,1,SWOF,,,,
0.4805601,0.2897616,0.019016,0.0097039,1,SWOF,,,,
0.5005601,0.3205206,0.0149701,0.0088713,1,SWOF,,,,
0.5205601,0.3529076,0.0116738,0.0081387,1,SWOF,,,,
0.5405601,0.3868321,0.0090074,0.0074909,1,SWOF,,,,
0.5605601,0.4221756,0.006868,0.0069155,1,SWOF,,,,
0.5805601,0.4587901,0.0051668,0.0064022,1,SWOF,,,,
0.6005601,0.4964974,0.003828,0.0059425,1,SWOF,,,,
0.6205601,0.5350888,0.0027867,0.0055293,1,SWOF,,,,
0.6405601,0.5743258,0.0019879,0.0051565,1,SWOF,,,,
0.6605601,0.6139408,0.0013848,0.0048193,1,SWOF,,,,
0.6805601,0.6536391,0.0009379,0.0045132,1,SWOF,,,,
0.7005601,0.693101,0.0006142,0.0042346,1,SWOF,,,,
0.7205601,0.7319844,0.0003859,0.0039803,1,SWOF,,,,
0.7405601,0.7699262,0.0002304,0.0037476,1,SWOF,,,,
0.7605601,0.806544,0.0001288,0.0035343,1,SWOF,,,,
0.7805601,0.8414346,6.6e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8741689,3e-05,0.0031574,1,SWOF,,,,
0.8205601,0.9042701,1.16e-05,0.0029905,1,SWOF,,,,
0.8405601,0.9311797,3.4e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9541601,7e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9717986,1e-07,0.0025605,1,SWOF,,,,
0.8946055,0.9802899,0.0,0.0024737,1,SWOF,,,,
0.9005601,0.9814035,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9851437,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.988884,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9926242,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9963645,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8762555,0.0
,,,,1,SGOF,0.07,0.0010923,0.8230065,0.0
,,,,1,SGOF,0.09,0.0024686,0.7677835,0.0
,,,,1,SGOF,0.11,0.0042407,0.7111755,0.0
,,,,1,SGOF,0.13,0.006504,0.653874,0.0
,,,,1,SGOF,0.15,0.0093507,0.5966223,0.0
,,,,1,SGOF,0.17,0.0128729,0.5401724,0.0
,,,,1,SGOF,0.19,0.017165,0.4852438,0.0
,,,,1,SGOF,0.21,0.022324,0.4324879,0.0
,,,,1,SGOF,0.23,0.0284498,0.3824602,0.0
,,,,1,SGOF,0.25,0.0356452,0.3356007,0.0
,,,,1,SGOF,0.27,0.0440154,0.2922256,0.0
,,,,1,SGOF,0.29,0.0536671,0.2525273,0.0
,,,,1,SGOF,0.31,0.0647078,0.2165826,0.0
