order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.80511474609375,0.05571791157126427,0.0,0.9442820884287357,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.9140930175781,0.055676575750112534,0.0,0.9443234242498875,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.8860778808594,0.08661921322345734,0.0,0.9133807867765427,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,276.8819885253906,0.2216799557209015,0.0,0.7783200442790985,True,True,31,50,1,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.98089599609375,0.13437283039093018,0.0,0.8656271696090698,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,277.1593017578125,1.0,-5.32122349655717e-12,5.32122349655717e-12,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,273.07562255859375,1.0,-2.9933680859538236e-13,2.9933680859538236e-13,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.4624938964844,1.0,-4.255832340184507e-15,4.255832340184507e-15,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,278.2010192871094,1.0,-4.326088640961567e-15,4.326088640961567e-15,True,True,16,41,25,R_A6,2018-11-07
