order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,296.9461975097656,0.0605073943734169,0.0,0.9394926056265832,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.3619079589844,0.0543690100312233,0.0,0.9456309899687768,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.2230224609375,0.05000689998269081,0.0,0.9499931000173092,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.9775390625,0.3065036833286285,0.0,0.6934963166713715,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.82058715820307,0.6524344682693481,0.0,0.34756553173065186,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,279.29119873046875,1.0,-1.2084165612602504e-10,1.2084165612602504e-10,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.6730041503906,1.0,-3.401782707520423e-13,3.401782707520423e-13,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.68582153320307,1.0,3.0238912104344987e-16,-3.0238912104344987e-16,True,True,16,41,11,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.2872314453125,1.0,7.791848637166796e-18,-7.791848637166796e-18,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
