DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4145921792.0,0.0,4145921792.0,0.0,0.0,22532184.0,0.0,22532184.0,306.0113220214844
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.53851318359375
2000-01-01,3,3740680704.0,0.0,3740680704.0,0.0,0.0,20329786.0,0.0,20329786.0,306.7154846191406
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.03717041015625
2000-01-01,5,2590980608.0,0.0,2590980608.0,0.0,0.0,14081416.0,0.0,14081416.0,306.7685546875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0760192871094
2000-02-01,1,4144507392.0,165.81320190429688,4144507136.0,0.0,0.0,22524496.0,0.0,22524496.0,305.9604187011719
2000-02-01,2,1388294.375,118.51689910888672,1388175.875,0.0,0.0,7544.7685546875,0.0,7544.7685546875,303.7241516113281
2000-02-01,3,3739331840.0,143.24818420410156,3739331584.0,0.0,0.0,20322456.0,0.0,20322456.0,306.67987060546875
2000-02-01,4,1337582.5,78.8982925415039,1337503.625,0.0,0.0,7261.93115234375,0.0,7261.93115234375,307.1058349609375
2000-02-01,5,2589816064.0,302.05181884765625,2589815808.0,0.0,0.0,14075087.0,0.0,14075087.0,306.7345886230469
2000-02-01,6,1202840.75,79.15620422363281,1202761.625,0.0,0.0,6536.51123046875,0.0,6536.51123046875,305.15850830078125
2000-03-01,1,4125404160.0,266.8770446777344,4125403904.0,116013.1640625,3344267.75,22420674.0,0.0,22420674.0,299.6112365722656
2000-03-01,2,1940094.125,125.36271667480469,1939968.75,0.0,0.0,10494.0380859375,0.0,10494.0380859375,301.762451171875
2000-03-01,3,3714618624.0,163.14971923828125,3714618368.0,1432169.875,42151988.0,20188144.0,0.0,20188144.0,298.4861755371094
2000-03-01,4,1463509.625,85.2315902709961,1463424.375,0.0,0.0,7946.31787109375,0.0,7946.31787109375,300.8342590332031
2000-03-01,5,2571329536.0,490.2063903808594,2571329024.0,547639.5,15881771.0,13974619.0,0.0,13974619.0,298.3785400390625
2000-03-01,6,1455288.25,92.47551727294922,1455195.875,0.0,0.0,7908.501953125,0.0,7908.501953125,298.5242919921875
2000-04-01,1,4104340480.0,79.864501953125,4104340224.0,118960.203125,7044581.5,22306196.0,0.0,22306196.0,293.2654113769531
2000-04-01,2,2376701.0,17.522188186645508,2376683.5,0.0,0.0,12866.7744140625,0.0,12866.7744140625,295.547607421875
2000-04-01,3,3694885376.0,147.2708282470703,3694885376.0,1141847.625,78318688.0,20080900.0,0.0,20080900.0,292.4826965332031
2000-04-01,4,1509390.25,77.35630798339844,1509312.875,0.0,0.0,8195.6689453125,0.0,8195.6689453125,295.1899108886719
2000-04-01,5,2554020352.0,496.14727783203125,2554019840.0,567033.4375,33459914.0,13880545.0,0.0,13880545.0,292.2628479003906
2000-04-01,6,1633684.75,77.34137725830078,1633607.375,0.0,0.0,8878.048828125,0.0,8878.048828125,293.76202392578125
2000-05-01,1,4084537344.0,91.0602035522461,4084537344.0,118072.546875,10595503.0,22198572.0,0.0,22198572.0,287.8304748535156
2000-05-01,2,2752137.0,14.049934387207031,2752123.0,0.0,0.0,14907.1484375,0.0,14907.1484375,290.1416015625
2000-05-01,3,3678402048.0,113.9957046508789,3678401792.0,1017753.0,109094336.0,19991316.0,0.0,19991316.0,287.24566650390625
2000-05-01,4,1548165.75,38.16328048706055,1548127.625,0.0,0.0,8406.4033203125,0.0,8406.4033203125,290.0748596191406
2000-05-01,5,2538424832.0,493.5471496582031,2538424320.0,567125.625,50473956.0,13795788.0,0.0,13795788.0,286.95916748046875
2000-05-01,6,1760669.25,46.054046630859375,1760623.125,0.0,0.0,9568.1787109375,0.0,9568.1787109375,289.1631164550781
2000-06-01,1,4064451840.0,134.16770935058594,4064451584.0,117667.3359375,14247498.0,22089410.0,0.0,22089410.0,282.5740661621094
2000-06-01,2,3111160.5,24.037160873413086,3111136.5,0.0,0.0,16858.388671875,0.0,16858.388671875,284.873046875
2000-06-01,3,3661906944.0,74.927001953125,3661906944.0,971826.8125,139371984.0,19901668.0,0.0,19901668.0,282.0604553222656
2000-06-01,4,1584472.375,52.36848831176758,1584420.0,0.0,0.0,8603.7216796875,0.0,8603.7216796875,284.96466064453125
2000-06-01,5,2522992896.0,263.30133056640625,2522992640.0,567149.6875,68055648.0,13711920.0,0.0,13711920.0,281.7401428222656
2000-06-01,6,1866445.125,53.91807556152344,1866391.25,0.0,0.0,10143.048828125,0.0,10143.048828125,284.3123779296875
2000-07-01,1,4049069312.0,240.667724609375,4049069056.0,109446.890625,17551378.0,22005810.0,0.0,22005810.0,280.5505676269531
2000-07-01,2,3410649.5,17.322071075439453,3410632.25,0.0,0.0,18486.046875,0.0,18486.046875,282.3954772949219
2000-07-01,3,3642319616.0,84.5313949584961,3642319616.0,921536.375,167181040.0,19795216.0,0.0,19795216.0,280.5416259765625
2000-07-01,4,1628950.875,47.89385223388672,1628903.0,0.0,0.0,8845.453125,0.0,8845.453125,282.652587890625
2000-07-01,5,2511632384.0,270.3546142578125,2511632128.0,492638.71875,82834912.0,13650177.0,0.0,13650177.0,280.0108947753906
2000-07-01,6,1960823.625,49.567848205566406,1960774.0,0.0,0.0,10655.974609375,0.0,10655.974609375,282.3538513183594
2000-08-01,1,4034282752.0,235.59112548828125,4034282496.0,109577.125,20945092.0,21925448.0,0.0,21925448.0,279.0772399902344
2000-08-01,2,3678304.5,45.803401947021484,3678258.5,0.0,0.0,19940.71875,0.0,19940.71875,280.7565612792969
2000-08-01,3,3623877632.0,90.03659057617188,3623877632.0,887054.375,194815120.0,19694988.0,0.0,19694988.0,279.1087341308594
2000-08-01,4,1681341.875,49.67340087890625,1681292.25,0.0,0.0,9130.1865234375,0.0,9130.1865234375,281.1236572265625
2000-08-01,5,2500442880.0,458.05145263671875,2500442624.0,418840.03125,95818912.0,13589365.0,0.0,13589365.0,278.6032409667969
2000-08-01,6,2046833.625,54.846431732177734,2046778.75,0.0,0.0,11123.419921875,0.0,11123.419921875,280.9046936035156
2000-09-01,1,4020172544.0,330.62957763671875,4020172288.0,109951.9765625,24350074.0,21848764.0,0.0,21848764.0,277.88909912109375
2000-09-01,2,3916754.5,6.161550045013428,3916748.25,0.0,0.0,21236.59765625,0.0,21236.59765625,279.45941162109375
2000-09-01,3,3606871552.0,168.06671142578125,3606871552.0,862544.9375,221659312.0,19602564.0,0.0,19602564.0,277.9339904785156
2000-09-01,4,1732245.0,81.87312316894531,1732163.125,0.0,0.0,9406.833984375,0.0,9406.833984375,279.9237060546875
2000-09-01,5,2489362688.0,782.203369140625,2489361920.0,373684.15625,107403096.0,13529147.0,0.0,13529147.0,277.4552307128906
2000-09-01,6,2120371.5,79.92485046386719,2120291.5,0.0,0.0,11523.0830078125,0.0,11523.0830078125,279.7302551269531
2000-10-01,1,4007058688.0,402.8125915527344,4007058176.0,110225.203125,27654254.0,21777492.0,0.0,21777492.0,276.94110107421875
2000-10-01,2,4124123.0,1.5626709461212158,4124121.5,0.0,0.0,22363.58203125,0.0,22363.58203125,278.4380187988281
2000-10-01,3,3591840256.0,200.7747802734375,3591840000.0,843333.6875,247037952.0,19520872.0,0.0,19520872.0,276.99951171875
2000-10-01,4,1779585.25,89.29724884033203,1779496.0,0.0,0.0,9664.1181640625,0.0,9664.1181640625,278.9801025390625
2000-10-01,5,2478281216.0,947.0580444335938,2478280192.0,340936.3125,117631168.0,13468920.0,0.0,13468920.0,276.5390930175781
2000-10-01,6,2181754.5,87.83785247802734,2181666.75,0.0,0.0,11856.685546875,0.0,11856.685546875,278.8040466308594
2000-11-01,1,3993997056.0,543.552490234375,3993996544.0,110448.09375,31076004.0,21706504.0,0.0,21706504.0,276.1285095214844
2000-11-01,2,4318517.5,-11.17326545715332,4318528.5,0.0,0.0,23420.013671875,0.0,23420.013671875,277.5718078613281
2000-11-01,3,3577703168.0,268.1572570800781,3577702912.0,827573.3125,272761952.0,19444038.0,0.0,19444038.0,276.1999816894531
2000-11-01,4,1826217.75,112.65093231201172,1826105.125,0.0,0.0,9917.5556640625,0.0,9917.5556640625,278.1781311035156
2000-11-01,5,2466259456.0,1231.4888916015625,2466258432.0,315431.21875,127409528.0,13403586.0,0.0,13403586.0,275.7509765625
2000-11-01,6,2236950.75,106.70500946044922,2236844.0,0.0,0.0,12156.666015625,0.0,12156.666015625,278.0198669433594
2000-12-01,1,3981766400.0,531.545166015625,3981765888.0,110632.3671875,34393264.0,21640034.0,0.0,21640034.0,275.4691162109375
2000-12-01,2,4490313.5,3.035104990005493,4490310.5,0.0,0.0,24353.72265625,0.0,24353.72265625,276.8692626953125
2000-12-01,3,3565104128.0,224.63258361816406,3565103872.0,815245.625,297273536.0,19375566.0,0.0,19375566.0,275.5529479980469
2000-12-01,4,1869649.875,90.96586608886719,1869558.875,0.0,0.0,10153.599609375,0.0,10153.599609375,277.5304260253906
2000-12-01,5,2454134016.0,933.7486572265625,2454132992.0,295457.21875,136273232.0,13337686.0,0.0,13337686.0,275.1106262207031
2000-12-01,6,2284199.5,87.85698699951172,2284111.75,0.0,0.0,12413.4521484375,0.0,12413.4521484375,277.3883056640625
2001-01-01,1,3969498112.0,657.8753662109375,3969497600.0,110760.1953125,37825220.0,21573358.0,0.0,21573358.0,274.891845703125
2001-01-01,2,4653729.5,18.03724479675293,4653711.5,0.0,0.0,25241.8671875,0.0,25241.8671875,276.2563171386719
2001-01-01,3,3552518144.0,202.51113891601562,3552518144.0,805015.4375,322278432.0,19307164.0,0.0,19307164.0,274.9863586425781
2001-01-01,4,1912616.75,80.11964416503906,1912536.625,0.0,0.0,10387.115234375,0.0,10387.115234375,276.9667663574219
2001-01-01,5,2441626112.0,886.1098022460938,2441625088.0,279842.03125,144948336.0,13269708.0,0.0,13269708.0,274.5478210449219
2001-01-01,6,2327716.25,77.22814178466797,2327639.0,0.0,0.0,12649.9560546875,0.0,12649.9560546875,276.841552734375
2001-02-01,1,3949747968.0,696.5808715820312,3949747200.0,465040.5,52561384.0,21466020.0,0.0,21466020.0,270.5862731933594
2001-02-01,2,4881159.5,13.803824424743652,4881145.5,0.0,0.0,26477.8984375,0.0,26477.8984375,271.49444580078125
2001-02-01,3,3531380992.0,181.72596740722656,3531380736.0,584961.625,340444256.0,19192288.0,0.0,19192288.0,270.7998962402344
