SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9483099,4.1634181,1,SWOF,,,,
0.0405601,0.000142,0.8974619,2.2334317,1,SWOF,,,,
0.0605601,0.0010581,0.7997864,0.9246556,1,SWOF,,,,
0.0805601,0.0027519,0.7086488,0.4935447,1,SWOF,,,,
0.1005601,0.0052299,0.6246246,0.3030079,1,SWOF,,,,
0.1205601,0.0085243,0.5478961,0.2033024,1,SWOF,,,,
0.1405601,0.0126791,0.4783724,0.1450421,1,SWOF,,,,
0.1605601,0.0177458,0.4157887,0.10824,1,SWOF,,,,
0.1805601,0.0237814,0.3597762,0.0836031,1,SWOF,,,,
0.2005601,0.0308472,0.3099098,0.0663518,1,SWOF,,,,
0.2205601,0.0390078,0.2657395,0.0538308,1,SWOF,,,,
0.2405601,0.0483306,0.2268089,0.0444732,1,SWOF,,,,
0.2605601,0.0588847,0.1926668,0.0373072,1,SWOF,,,,
0.2805601,0.0707405,0.1628735,0.0317054,1,SWOF,,,,
0.3005601,0.0839679,0.137006,0.0272484,1,SWOF,,,,
0.3205601,0.0986359,0.1146604,0.0236477,1,SWOF,,,,
0.3405601,0.1148109,0.0954551,0.0206997,1,SWOF,,,,
0.3605601,0.1325554,0.0790329,0.0182574,1,SWOF,,,,
0.3805601,0.1519261,0.0650622,0.0162129,1,SWOF,,,,
0.4005601,0.1729718,0.0532387,0.0144851,1,SWOF,,,,
0.4205601,0.1957319,0.0432851,0.0130127,1,SWOF,,,,
0.4405601,0.2202336,0.0349512,0.0117484,1,SWOF,,,,
0.4605601,0.2464897,0.0280129,0.0106552,1,SWOF,,,,
0.4805601,0.2745115,0.0222924,0.0097039,1,SWOF,,,,
0.5005601,0.3042681,0.0175863,0.0088713,1,SWOF,,,,
0.5205601,0.3357093,0.0137407,0.0081387,1,SWOF,,,,
0.5405601,0.3687658,0.0106216,0.0074909,1,SWOF,,,,
0.5605601,0.4033415,0.0081125,0.0069155,1,SWOF,,,,
0.5805601,0.4393125,0.0061127,0.0064022,1,SWOF,,,,
0.6005601,0.4765253,0.0045353,0.0059425,1,SWOF,,,,
0.6205601,0.5147956,0.003306,0.0055293,1,SWOF,,,,
0.6405601,0.5539084,0.002361,0.0051565,1,SWOF,,,,
0.6605601,0.5936176,0.0016461,0.0048193,1,SWOF,,,,
0.6805601,0.6336464,0.0011155,0.0045132,1,SWOF,,,,
0.7005601,0.6736879,0.0007305,0.0042346,1,SWOF,,,,
0.7205601,0.7134054,0.0004587,0.0039803,1,SWOF,,,,
0.7405601,0.752433,0.0002734,0.0037476,1,SWOF,,,,
0.7605601,0.7903738,0.0001523,0.0035343,1,SWOF,,,,
0.7805601,0.8267966,7.76e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8612264,3.48e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8931234,1.3e-05,0.0029905,1,SWOF,,,,
0.8405601,0.9218314,3.6e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9464254,5e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9650018,0.0,0.0025605,1,SWOF,,,,
0.8895005,0.9711009,0.0,0.0025053,1,SWOF,,,,
0.9005601,0.9739933,0.0,0.002437,1,SWOF,,,,
0.9205601,0.979224,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9844546,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9896852,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9949159,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.730505,0.0
,,,,1,SGOF,0.07,0.0161303,0.6488722,0.0
,,,,1,SGOF,0.09,0.032699,0.5736665,0.0
,,,,1,SGOF,0.11,0.0497214,0.5043796,0.0
,,,,1,SGOF,0.13,0.0672104,0.4408543,0.0
,,,,1,SGOF,0.15,0.0851778,0.3830131,0.0
,,,,1,SGOF,0.17,0.1036345,0.3307541,0.0
,,,,1,SGOF,0.19,0.1225907,0.2839132,0.0
,,,,1,SGOF,0.21,0.1420556,0.2422581,0.0
,,,,1,SGOF,0.23,0.1620376,0.2054967,0.0
,,,,1,SGOF,0.25,0.1825439,0.1732914,0.0
,,,,1,SGOF,0.27,0.2035806,0.1452756,0.0
,,,,1,SGOF,0.29,0.2251523,0.1210686,0.0
,,,,1,SGOF,0.31,0.2472617,0.1002889,0.0
,,,,1,SGOF,0.33,0.2699095,0.0825643,0.0
,,,,1,SGOF,0.35,0.2930942,0.0675398,0.0
,,,,1,SGOF,0.37,0.3168111,0.0548827,0.0
,,,,1,SGOF,0.39,0.3410526,0.0442864,0.0
,,,,1,SGOF,0.41,0.3658071,0.0354715,0.0
,,,,1,SGOF,0.43,0.3910587,0.0281863,0.0
,,,,1,SGOF,0.45,0.4167868,0.0222064,0.0
,,,,1,SGOF,0.47,0.4429652,0.0173333,0.0
,,,,1,SGOF,0.49,0.4695619,0.0133928,0.0
,,,,1,SGOF,0.51,0.4965378,0.0102329,0.0
,,,,1,SGOF,0.53,0.5238469,0.0077222,0.0
,,,,1,SGOF,0.55,0.5514354,0.0057474,0.0
,,,,1,SGOF,0.57,0.579241,0.0042115,0.0
,,,,1,SGOF,0.59,0.6071928,0.0030321,0.0
,,,,1,SGOF,0.61,0.6352106,0.0021394,0.0
,,,,1,SGOF,0.63,0.6632048,0.0014748,0.0
,,,,1,SGOF,0.65,0.6910759,0.0009894,0.0
,,,,1,SGOF,0.67,0.7187138,0.0006428,0.0
,,,,1,SGOF,0.69,0.7459977,0.0004019,0.0
,,,,1,SGOF,0.71,0.7727949,0.0002398,0.0
,,,,1,SGOF,0.73,0.7989592,0.0001349,0.0
,,,,1,SGOF,0.75,0.8243282,7.04e-05,0.0
,,,,1,SGOF,0.77,0.8487186,3.33e-05,0.0
,,,,1,SGOF,0.79,0.8719177,1.37e-05,0.0
,,,,1,SGOF,0.81,0.893667,4.6e-06,0.0
,,,,1,SGOF,0.83,0.9136262,1.1e-06,0.0
,,,,1,SGOF,0.85,0.9312808,1e-07,0.0
,,,,1,SGOF,0.87,0.945574,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9418009,7.6168415,2,SWOF,,,,
0.1382346,0.0001773,0.8847803,5.9450677,2,SWOF,,,,
0.1582346,0.0013263,0.77606,3.8062496,2,SWOF,,,,
0.1782346,0.0034641,0.6758886,2.5699127,2,SWOF,,,,
0.1982346,0.0066119,0.5848758,1.809255,2,SWOF,,,,
0.2182346,0.0108232,0.5030938,1.3174801,2,SWOF,,,,
0.2382346,0.0161673,0.4302597,0.9864521,2,SWOF,,,,
0.2582346,0.0227231,0.3658842,0.7560392,2,SWOF,,,,
0.2782346,0.0305774,0.3093707,0.5910649,2,SWOF,,,,
0.2982346,0.0398226,0.2600766,0.4700569,2,SWOF,,,,
0.3182346,0.0505554,0.2173493,0.3794246,2,SWOF,,,,
0.3382346,0.0628755,0.1805464,0.3102933,2,SWOF,,,,
0.3582346,0.0768835,0.149047,0.2567078,2,SWOF,,,,
0.3782346,0.0926795,0.122259,0.2145753,2,SWOF,,,,
0.3982346,0.1103608,0.0996237,0.1810228,2,SWOF,,,,
0.4182346,0.1300189,0.080621,0.1539948,2,SWOF,,,,
0.4382346,0.1517367,0.0647714,0.1319957,2,SWOF,,,,
0.4582346,0.1755853,0.0516387,0.1139205,2,SWOF,,,,
0.4782346,0.2016199,0.0408303,0.0989411,2,SWOF,,,,
