order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8023986816406,0.056576792150735855,0.0,0.9434232078492641,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,281.9997253417969,0.053809475153684616,0.0,0.9461905248463154,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.191650390625,0.05148513242602348,0.0,0.9485148675739765,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.658935546875,0.056258343160152435,0.0,0.9437416568398476,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.5849609375,0.0572996623814106,0.0,0.9427003376185894,True,True,35,48,26,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,278.4776916503906,1.0,-4.4976914553851444e-11,4.4976914553851444e-11,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.61029052734375,1.0,-4.864760937833834e-14,4.864760937833834e-14,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.6298522949219,1.0,-1.157853435525269e-12,1.157853435525269e-12,True,True,16,41,11,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.2340087890625,1.0,-2.959701465504792e-15,2.959701465504792e-15,True,True,16,41,25,R_A6,2018-11-07
