WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.1947637,0.2413,2331.8689,0.0,,Z,26.3494242,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.0987295,0.2413,2220.55161,0.0,,Z,26.2774454,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.9485166,0.2413,2003.5868,0.0,,Z,26.2136889,2018-01-01
R_A2,22,30,4,4,OPEN,0,16.1363215,0.2413,1619.79739,0.0,,Z,26.1354215,2018-01-01
R_A2,22,30,5,5,OPEN,0,14.0182425,0.2413,1406.5159,0.0,,Z,26.0691472,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.3031442,0.2413,576.699745,0.0,,Z,8.29691556,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01250975,0.2413,1.20984752,0.0,,Z,21.4705154,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01421223,0.2413,1.3696938,0.0,,Z,21.0850973,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00808462,0.2413,0.64809189,0.0,,Z,8.84674203,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00499884,0.2413,0.40615215,0.0,,Z,9.37657481,2018-01-01
R_A2,22,30,11,11,OPEN,0,39.9422012,0.2413,4000.35674,0.0,,Z,25.8175047,2018-01-01
R_A2,22,30,12,12,OPEN,0,4.32039224,0.2413,350.361876,0.0,,Z,9.29937562,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.55242937,0.2413,55.3276866,0.0,,Z,25.8171939,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29180041,0.2413,29.1992873,0.0,,Z,25.6965093,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04848265,0.2413,4.81453809,0.0,,Z,24.6690702,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01556533,0.2413,1.54448898,0.0,,Z,24.5660124,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00822275,0.2413,0.81610106,0.0,,Z,24.5962303,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.03038894,0.2413,3.00088639,0.0,,Z,23.9462834,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01466562,0.2413,1.454121,0.0,,Z,24.4681667,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4439e-05,0.2413,0.00139453,0.0,,Z,21.3177667,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4466e-05,0.2413,0.00139633,0.0,,Z,21.2570952,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4492e-05,0.2413,0.00139803,0.0,,Z,21.1956989,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.84388926,0.2413,138.254039,0.0,,Z,6.70133306,2018-01-01
R_A2,22,29,29,29,OPEN,0,2.41671417,0.2413,201.813977,0.0,,Z,10.5825915,2018-01-01
R_A3,29,41,1,1,OPEN,0,0.7229529,0.2413,59.8309601,0.0,,Z,10.166629,2018-01-01
R_A3,29,41,2,2,OPEN,0,8.10525313,0.2413,810.9859,0.0,,Z,25.6839393,2018-01-01
R_A3,29,41,3,3,OPEN,0,7.76150544,0.2413,775.612969,0.0,,Z,25.5110196,2018-01-01
R_A3,29,41,4,4,OPEN,0,3.74854259,0.2413,374.500259,0.0,,Z,25.4766339,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00747011,0.2413,0.71192398,0.0,,Z,19.9090045,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.80420002,0.2413,66.7419145,0.0,,Z,10.294088,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.40987362,0.2413,137.920619,0.0,,Z,22.7890818,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.32338018,0.2413,129.405481,0.0,,Z,22.7393753,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01150893,0.2413,1.09596873,0.0,,Z,19.8287986,2018-01-01
R_A3,29,41,10,10,OPEN,0,1.96835994,0.2413,159.404006,0.0,,Z,9.24385774,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.82796,0.2413,2367.93398,0.0,,Z,24.7643294,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.3298508,0.2413,1521.18608,0.0,,Z,24.5714351,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.24821019,0.2413,24.6988683,0.0,,Z,24.9395446,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.639e-05,0.2413,0.00155919,0.0,,Z,19.7283863,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.02269449,0.2413,2.20395428,0.0,,Z,21.9376082,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01090523,0.2413,1.07490789,0.0,,Z,23.7148937,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00027318,0.2413,0.02690609,0.0,,Z,23.6180666,2018-01-01
R_A3,29,41,25,25,OPEN,0,0.00318148,0.2413,0.2500014,0.0,,Z,8.12723652,2018-01-01
R_A3,29,41,26,26,OPEN,0,73.4294252,0.2413,7280.57285,0.0,,Z,24.4667266,2018-01-01
R_A3,29,41,27,27,OPEN,0,59.1880081,0.2413,5859.17291,0.0,,Z,24.2604221,2018-01-01
R_A3,29,41,28,28,OPEN,0,5.50084962,0.2413,548.299547,0.0,,Z,25.1644392,2018-01-01
R_A3,29,41,29,29,OPEN,0,32.6900307,0.2413,3239.65736,0.0,,Z,24.4034769,2018-01-01
R_A4,30,52,1,1,OPEN,0,221.027252,0.2413,20852.3097,0.0,,X,18.9105812,2018-01-01
R_A4,31,52,1,1,OPEN,0,296.785706,0.2413,28004.8496,0.0,,X,18.9286218,2018-01-01
R_A4,31,52,2,2,OPEN,0,510.055682,0.2413,48130.3631,0.0,,X,18.9311084,2018-01-01
R_A4,31,52,3,3,OPEN,0,474.115025,0.2413,44756.0389,0.0,,X,18.9678168,2018-01-01
R_A4,31,52,4,4,OPEN,0,275.844269,0.2413,26037.7938,0.0,,X,18.9616976,2018-01-01
R_A4,32,52,4,4,OPEN,0,532.531781,0.2413,50064.733,0.0,,X,18.5791319,2018-01-01
R_A4,32,52,5,5,OPEN,0,109.760336,0.2413,10325.9399,0.0,,X,18.643433,2018-01-01
R_A4,32,51,5,5,OPEN,0,60.3457449,0.2413,5606.75962,0.0,,X,17.5138848,2018-01-01
R_A4,32,51,4,4,OPEN,0,518.175223,0.2413,48149.7478,0.0,,X,17.524345,2018-01-01
R_A4,33,51,4,4,OPEN,0,105.119121,0.2413,9788.72328,0.0,,X,17.7117528,2018-01-01
R_A4,33,51,3,3,OPEN,0,1033.09205,0.2413,96275.0414,0.0,,X,17.7791246,2018-01-01
R_A4,33,50,3,3,OPEN,0,39.9771277,0.2413,3692.26447,0.0,,X,17.0042527,2018-01-01
R_A4,34,50,3,3,OPEN,0,343.067037,0.2413,31866.9812,0.0,,X,17.4931524,2018-01-01
R_A4,34,50,2,2,OPEN,0,474.759632,0.2413,43427.5168,0.0,,X,16.215254,2018-01-01
R_A4,35,50,2,2,OPEN,0,54.5825238,0.2413,4579.42835,0.0,,X,10.8069542,2018-01-01
R_A4,35,50,1,1,OPEN,0,11.1229601,0.2413,947.658376,0.0,,X,11.5860109,2018-01-01
R_A4,35,49,1,1,OPEN,0,0.01794116,0.2413,1.41603681,0.0,,X,8.27950002,2018-01-01
R_A4,36,49,27,27,OPEN,0,1817.96236,0.2413,170889.568,0.0,,X,18.567133,2018-01-01
R_A4,36,48,27,27,OPEN,0,28.8769876,0.2413,2719.33179,0.0,,X,18.7359136,2018-01-01
R_A4,37,48,27,27,OPEN,0,1492.41089,0.2413,136141.662,0.0,,X,15.9995121,2018-01-01
R_A4,38,48,27,27,OPEN,0,486.241009,0.2413,45474.6615,0.0,,X,18.0979376,2018-01-01
R_A4,38,48,26,26,OPEN,0,480.964809,0.2413,45072.6547,0.0,,X,18.2832211,2018-01-01
R_A4,38,47,26,26,OPEN,0,591.126571,0.2413,55377.3699,0.0,,X,18.2519717,2018-01-01
R_A5,31,20,1,1,OPEN,0,21.3378371,0.2413,2101.57837,0.0,,Z,23.6167791,2018-01-01
R_A5,31,20,2,2,OPEN,0,25.0187641,0.2413,2465.61586,0.0,,Z,23.6927855,2018-01-01
R_A5,31,20,3,3,OPEN,0,23.9130983,0.2413,2358.01313,0.0,,Z,23.765162,2018-01-01
R_A5,31,20,4,4,OPEN,0,23.4495303,0.2413,2313.45184,0.0,,Z,23.8276887,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.5188235,0.2413,1827.59743,0.0,,Z,23.8685716,2018-01-01
R_A5,31,20,6,6,OPEN,0,16.7530029,0.2413,1654.2599,0.0,,Z,23.9395816,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.0136594,0.2413,1.28622459,0.0,,Z,18.7304622,2018-01-01
R_A5,31,20,8,8,OPEN,0,5.5621e-06,0.2413,0.00052491,0.0,,Z,18.9397526,2018-01-01
R_A5,31,21,8,8,OPEN,0,1.1228e-05,0.2413,0.00107475,0.0,,Z,20.3608555,2018-01-01
R_A5,31,21,9,9,OPEN,0,1.6156e-05,0.2413,0.00154778,0.0,,Z,20.4473001,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.6226e-05,0.2413,0.00155578,0.0,,Z,20.5344944,2018-01-01
R_A5,31,21,11,11,OPEN,0,15.8873146,0.2413,1585.79104,0.0,,Z,25.3532099,2018-01-01
R_A5,31,21,12,12,OPEN,0,25.9819623,0.2413,2610.24943,0.0,,Z,26.2502615,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.8343853,0.2413,84.104646,0.0,,Z,26.7248376,2018-01-01
R_A5,31,21,14,14,OPEN,0,1.03355117,0.2413,104.072088,0.0,,Z,26.575437,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.27775615,0.2413,28.0263983,0.0,,Z,26.874971,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02322418,0.2413,2.32636144,0.0,,Z,25.8398628,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.0230328,0.2413,2.30885972,0.0,,Z,25.9403616,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01268338,0.2413,1.27213242,0.0,,Z,26.0196324,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00508696,0.2413,0.50884082,0.0,,Z,25.6450153,2018-01-01
R_A5,31,21,25,25,OPEN,0,9.14907199,0.2413,767.227738,0.0,,Z,10.7834507,2018-01-01
R_A5,31,21,26,26,OPEN,0,30.6277765,0.2413,3083.85398,0.0,,Z,26.5675331,2018-01-01
R_A5,31,21,27,27,OPEN,0,1.6233e-05,0.2413,0.00156726,0.0,,Z,21.2787789,2018-01-01
R_A5,31,21,28,28,OPEN,0,3.91153746,0.2413,188.08984,0.0,,Z,1.58633936,2018-01-01
R_A5,31,21,29,29,OPEN,0,5.27399606,0.2413,425.842365,0.0,,Z,9.12605955,2018-01-01
R_A6,17,42,1,1,OPEN,0,1.02046678,0.2413,102.15116,0.0,,Z,25.7467113,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01185014,0.2413,1.21130478,0.0,,Z,28.8378538,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00798328,0.2413,0.81608946,0.0,,Z,28.8474781,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00611219,0.2413,0.62472772,0.0,,Z,28.8248148,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.00997013,0.2413,1.01876682,0.0,,Z,28.7811054,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.62591712,0.2413,62.8737047,0.0,,Z,26.2314508,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.46336111,0.2413,149.840547,0.0,,Z,29.1112982,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.87657278,0.2413,88.0441081,0.0,,Z,26.2184849,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02418496,0.2413,2.47024758,0.0,,Z,28.7163384,2018-01-01
R_A6,17,42,10,10,OPEN,0,0.69541031,0.2413,64.8033787,0.0,,Z,17.775411,2018-01-01
R_A6,17,42,11,11,OPEN,0,27.7951507,0.2413,2847.84285,0.0,,Z,29.2104706,2018-01-01
R_A6,17,42,12,12,OPEN,0,7.29855377,0.2413,746.887077,0.0,,Z,29.0159798,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.95704417,0.2413,98.0297756,0.0,,Z,29.1658505,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.70960225,0.2413,72.6689789,0.0,,Z,29.1319841,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.30878563,0.2413,31.5007621,0.0,,Z,28.5249149,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.00428943,0.2413,0.43912732,0.0,,Z,29.0791618,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.06528659,0.2413,6.67776433,0.0,,Z,28.9387946,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.00384841,0.2413,0.39354065,0.0,,Z,28.9028241,2018-01-01
R_A6,17,42,25,25,OPEN,0,18.1040352,0.2413,1745.54707,0.0,,Z,21.1340617,2018-01-01
R_A6,17,42,26,26,OPEN,0,8.21955177,0.2413,759.728104,0.0,,Z,17.0681083,2018-01-01
R_A6,17,42,27,27,OPEN,0,1.6501e-05,0.2413,0.00168197,0.0,,Z,28.3959565,2018-01-01
R_A6,17,42,28,28,OPEN,0,1.6504e-05,0.2413,0.00168196,0.0,,Z,28.3725943,2018-01-01
R_A6,17,42,29,29,OPEN,0,15.2519149,0.2413,1556.76552,0.0,,Z,28.6093726,2018-01-01
A1,32,33,1,1,OPEN,0,4.14260815,0.2413,804.8497,5.0,,Z,26.9599477,2018-01-05
A1,32,33,2,2,OPEN,0,10.2065226,0.2413,1979.16892,5.0,,Z,26.4257098,2018-01-05
A1,32,33,3,3,OPEN,0,4.74814059,0.2413,925.388444,5.0,,Z,27.854366,2018-01-05
