WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.0378085,0.2413,2104.65433,0.0,,Z,25.6628859,2018-01-01
R_A2,22,30,2,2,OPEN,0,18.4915699,0.2413,1849.27393,0.0,,Z,25.6145396,2018-01-01
R_A2,22,30,3,3,OPEN,0,15.5248908,0.2413,1552.10094,0.0,,Z,25.5715859,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.2593957,0.2413,1225.27096,0.0,,Z,25.5311511,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.3275107,0.2413,1031.79619,0.0,,Z,25.4793321,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.35074233,0.2413,624.878309,0.0,,Z,23.4954162,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01213252,0.2413,1.17558292,0.0,,Z,21.68189,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01537989,0.2413,1.48985608,0.0,,Z,21.6530592,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00516791,0.2413,0.41908157,0.0,,Z,9.29842008,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.0095,0.2413,0.75822745,0.0,,Z,8.68232296,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.4524763,0.2413,3549.56736,0.0,,Z,25.7735667,2018-01-01
R_A2,22,30,12,12,OPEN,0,8.00633796,0.2413,804.171158,0.0,,Z,26.2192179,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.3688363,0.2413,36.8002368,0.0,,Z,25.2975551,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.25136299,0.2413,25.2249085,0.0,,Z,26.0940706,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.0161352,0.2413,1.59932083,0.0,,Z,24.4266123,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02994745,0.2413,2.98400909,0.0,,Z,25.118728,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.05539315,0.2413,5.51589427,0.0,,Z,25.0323433,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.01457665,0.2413,1.45131066,0.0,,Z,25.0147544,2018-01-01
R_A2,22,30,28,28,OPEN,0,3.38343165,0.2413,273.126571,0.0,,Z,9.11674595,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.07547766,0.2413,52.8108213,0.0,,Z,1.67531848,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4409e-05,0.2413,0.00139659,0.0,,Z,21.7157255,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.01164234,0.2413,0.88710094,0.0,,Z,7.15266986,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4533e-05,0.2413,0.00140702,0.0,,Z,21.5861615,2018-01-01
R_A2,22,29,32,32,OPEN,0,1.4595e-05,0.2413,0.00141217,0.0,,Z,21.5203159,2018-01-01
R_A3,28,41,1,1,OPEN,0,7.00411241,0.2413,670.960679,0.0,,Z,20.4410268,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.52822929,0.2413,150.368775,0.0,,Z,23.4948991,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.85478046,0.2413,182.526561,0.0,,Z,23.5132784,2018-01-01
R_A3,28,41,4,4,OPEN,0,0.87156213,0.2413,84.2513955,0.0,,Z,21.4185168,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.0092459,0.2413,0.81769995,0.0,,Z,13.7829182,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00627295,0.2413,0.59623214,0.0,,Z,19.6389063,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.09501553,0.2413,8.14869486,0.0,,Z,11.9410177,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.31920385,0.2413,129.525253,0.0,,Z,23.2323989,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.45140666,0.2413,142.472787,0.0,,Z,23.2043541,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01121585,0.2413,1.06594907,0.0,,Z,19.6299166,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00725802,0.2413,0.57376084,0.0,,Z,8.33522672,2018-01-01
R_A3,29,41,11,11,OPEN,0,26.1239597,0.2413,2581.92208,0.0,,Z,24.0545303,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.0169551,0.2413,1482.41907,0.0,,Z,23.9040453,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23879304,0.2413,23.6969045,0.0,,Z,24.5791159,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.7031e-05,0.2413,0.00161808,0.0,,Z,19.5982673,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.16790194,0.2413,15.9645421,0.0,,Z,19.6752027,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00772103,0.2413,0.7610201,0.0,,Z,23.7104255,2018-01-01
R_A3,29,41,28,28,OPEN,0,31.0895735,0.2413,2650.65553,0.0,,Z,11.6234819,2018-01-01
R_A3,29,41,29,29,OPEN,0,78.2144371,0.2413,7669.08494,0.0,,Z,23.0682147,2018-01-01
R_A3,29,41,30,30,OPEN,0,51.090844,0.2413,5018.68121,0.0,,Z,23.2898883,2018-01-01
R_A3,29,41,31,31,OPEN,0,2.5485e-05,0.2413,0.00242375,0.0,,Z,19.6975947,2018-01-01
R_A3,29,41,32,32,OPEN,0,22.6740003,0.2413,2229.29829,0.0,,Z,23.4012631,2018-01-01
R_A4,30,52,1,1,OPEN,0,146.208459,0.2413,13343.2568,0.0,,X,16.0331716,2018-01-01
R_A4,31,52,1,1,OPEN,0,440.548851,0.2413,40247.1593,0.0,,X,16.1149795,2018-01-01
R_A4,31,52,2,2,OPEN,0,564.399866,0.2413,51558.7323,0.0,,X,16.1102888,2018-01-01
R_A4,31,52,3,3,OPEN,0,323.941917,0.2413,29592.5303,0.0,,X,16.1102205,2018-01-01
R_A4,32,52,3,3,OPEN,0,34.5743332,0.2413,3151.81079,0.0,,X,15.9462669,2018-01-01
R_A4,32,52,4,4,OPEN,0,465.66776,0.2413,42408.9478,0.0,,X,15.8702698,2018-01-01
R_A4,32,52,5,5,OPEN,0,7.06931494,0.2413,643.947567,0.0,,X,15.8866572,2018-01-01
R_A4,32,51,5,5,OPEN,0,212.038592,0.2413,18801.5281,0.0,,X,13.954647,2018-01-01
R_A4,33,51,5,5,OPEN,0,213.92592,0.2413,18924.5456,0.0,,X,13.8005674,2018-01-01
R_A4,33,51,6,6,OPEN,0,2.12387563,0.2413,93.2760098,0.0,,X,1.26885708,2018-01-01
R_A4,33,50,6,6,OPEN,0,0.7726162,0.2413,35.32425,0.0,,X,1.39750367,2018-01-01
R_A4,34,50,6,6,OPEN,0,1.40023508,0.2413,66.5325042,0.0,,X,1.53857134,2018-01-01
R_A4,34,50,5,5,OPEN,0,574.984216,0.2413,51716.2628,0.0,,X,14.9399942,2018-01-01
R_A4,34,50,4,4,OPEN,0,4.85050234,0.2413,404.694297,0.0,,X,10.5406562,2018-01-01
R_A4,35,50,4,4,OPEN,0,93.4942533,0.2413,7799.4387,0.0,,X,10.5339394,2018-01-01
R_A4,35,50,3,3,OPEN,0,13.9481357,0.2413,1253.20761,0.0,,X,14.8632559,2018-01-01
R_A4,35,49,3,3,OPEN,0,112.960751,0.2413,9848.55881,0.0,,X,12.8876591,2018-01-01
R_A4,35,49,2,2,OPEN,0,47.1623831,0.2413,4251.71931,0.0,,X,15.1064858,2018-01-01
R_A4,35,49,1,1,OPEN,0,17.6156495,0.2413,1558.66277,0.0,,X,13.8143486,2018-01-01
R_A4,36,49,32,32,OPEN,0,32.1657082,0.2413,2924.03937,0.0,,X,15.729944,2018-01-01
R_A4,36,49,31,31,OPEN,0,105.833511,0.2413,7009.96638,0.0,,X,4.19478522,2018-01-01
R_A4,36,48,31,31,OPEN,0,25.8196513,0.2413,1634.57055,0.0,,X,3.58564717,2018-01-01
R_A4,37,48,31,31,OPEN,0,46.2945479,0.2413,2405.8804,0.0,,X,1.95320493,2018-01-01
R_A4,38,48,31,31,OPEN,0,40.4819902,0.2413,1979.72069,0.0,,X,1.65739277,2018-01-01
R_A4,38,47,31,31,OPEN,0,46.9506479,0.2413,4204.14733,0.0,,X,14.6233609,2018-01-01
R_A4,38,47,30,30,OPEN,0,173.852312,0.2413,15626.261,0.0,,X,14.8909223,2018-01-01
R_A5,31,20,1,1,OPEN,0,18.6794417,0.2413,1819.0125,0.0,,Z,22.2529442,2018-01-01
R_A5,31,20,2,2,OPEN,0,24.3190814,0.2413,2371.30282,0.0,,Z,22.4054245,2018-01-01
R_A5,31,20,3,3,OPEN,0,25.6127185,0.2413,2500.80534,0.0,,Z,22.5635807,2018-01-01
R_A5,31,20,4,4,OPEN,0,23.2869989,0.2413,2275.15528,0.0,,Z,22.638008,2018-01-01
R_A5,31,20,5,5,OPEN,0,16.6623022,0.2413,1630.66539,0.0,,Z,22.8388797,2018-01-01
R_A5,31,20,6,6,OPEN,0,15.2118037,0.2413,1490.55971,0.0,,Z,22.9880295,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01752849,0.2413,1.65990123,0.0,,Z,19.2733357,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7392e-05,0.2413,0.0016495,0.0,,Z,19.4228456,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7394e-05,0.2413,0.00165178,0.0,,Z,19.5488875,2018-01-01
R_A5,31,20,10,10,OPEN,0,1.7402e-05,0.2413,0.00165465,0.0,,Z,19.6753344,2018-01-01
R_A5,31,20,11,11,OPEN,0,11.1038879,0.2413,884.11411,0.0,,Z,8.59374325,2018-01-01
R_A5,31,20,12,12,OPEN,0,17.2104053,0.2413,1708.15572,0.0,,Z,24.5991106,2018-01-01
R_A5,31,20,13,13,OPEN,0,0.57536296,0.2413,57.3889813,0.0,,Z,25.2570075,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.33033213,0.2413,33.1100791,0.0,,Z,25.9270875,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.82675917,0.2413,82.6887621,0.0,,Z,25.6271863,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.30965859,0.2413,31.0237523,0.0,,Z,25.8636349,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02522178,0.2413,2.51670592,0.0,,Z,25.3099682,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.02026857,0.2413,2.02252904,0.0,,Z,25.3145653,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.0217923,0.2413,2.1785713,0.0,,Z,25.5644343,2018-01-01
R_A5,31,21,28,28,OPEN,0,9.04910279,0.2413,767.733938,0.0,,Z,11.3662031,2018-01-01
R_A5,31,21,29,29,OPEN,0,20.6672836,0.2413,2062.80778,0.0,,Z,25.3469351,2018-01-01
R_A5,31,21,30,30,OPEN,0,7.48939931,0.2413,586.101642,0.0,,Z,7.98789249,2018-01-01
R_A5,31,21,31,31,OPEN,0,0.00343938,0.2413,0.26930554,0.0,,Z,8.00639363,2018-01-01
R_A5,31,21,32,32,OPEN,0,1.6639e-05,0.2413,0.00161209,0.0,,Z,21.6743173,2018-01-01
R_A6,17,42,1,1,OPEN,0,6.6359496,0.2413,679.31101,0.0,,Z,29.0700482,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01159635,0.2413,1.18069369,0.0,,Z,28.2223507,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00842198,0.2413,0.85748577,0.0,,Z,28.2212135,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00623076,0.2413,0.63426147,0.0,,Z,28.1910331,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01048117,0.2413,1.06647255,0.0,,Z,28.1247795,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.62426634,0.2413,61.5991652,0.0,,Z,23.8504927,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.31694387,0.2413,134.741038,0.0,,Z,28.9846772,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.7157232,0.2413,70.9972294,0.0,,Z,24.5269333,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02483139,0.2413,2.52529688,0.0,,Z,28.0442291,2018-01-01
R_A6,17,42,10,10,OPEN,0,0.01709247,0.2413,1.53544556,0.0,,Z,14.8505383,2018-01-01
R_A6,17,42,11,11,OPEN,0,30.3898648,0.2413,3109.76024,0.0,,Z,29.0086565,2018-01-01
R_A6,17,42,12,12,OPEN,0,0.01092606,0.2413,1.00840457,0.0,,Z,16.9443253,2018-01-01
R_A6,17,42,13,13,OPEN,0,1.05857621,0.2413,108.348166,0.0,,Z,29.0457786,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.63254807,0.2413,64.7239574,0.0,,Z,28.9989131,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.3209351,0.2413,32.5742136,0.0,,Z,27.7453933,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.03340076,0.2413,3.41159573,0.0,,Z,28.7185709,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.06483124,0.2413,6.62078935,0.0,,Z,28.6911425,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.01433219,0.2413,1.46241556,0.0,,Z,28.5587638,2018-01-01
R_A6,17,42,28,28,OPEN,0,18.7747839,0.2413,1738.48168,0.0,,Z,17.221733,2018-01-01
R_A6,17,42,29,29,OPEN,0,15.0229733,0.2413,1532.87376,0.0,,Z,28.555994,2018-01-01
R_A6,17,42,30,30,OPEN,0,1.6235e-05,0.2413,0.00164642,0.0,,Z,27.6173544,2018-01-01
R_A6,17,42,31,31,OPEN,0,10.0513021,0.2413,936.500898,0.0,,Z,17.7609805,2018-01-01
R_A6,17,42,32,32,OPEN,0,20.5089571,0.2413,2091.07177,0.0,,Z,28.4394068,2018-01-01
A1,32,33,1,1,OPEN,0,2.52671894,0.2413,489.300962,5.0,,Z,26.0581423,2018-01-05
A1,32,33,2,2,OPEN,0,4.41687899,0.2413,855.796229,5.0,,Z,26.2053455,2018-01-05
A1,32,33,3,3,OPEN,0,5.79026257,0.2413,1121.74988,5.0,,Z,26.1696097,2018-01-05
A1,32,33,4,4,OPEN,0,6.97617368,0.2413,1350.36049,5.0,,Z,25.942204,2018-01-05
A1,32,33,5,5,OPEN,0,7.96151171,0.2413,1542.01156,5.0,,Z,26.1036039,2018-01-05
A1,32,33,6,6,OPEN,0,8.28816728,0.2413,1606.09075,5.0,,Z,26.2408917,2018-01-05
