order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.2582702636719,0.06067502498626709,0.0,0.9393249750137328,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,286.6100769042969,0.05374154821038246,0.0,0.9462584517896176,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.1667175292969,0.05247527733445168,0.0,0.9475247226655484,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.09054565429693,0.057393129914999015,0.0,0.942606870085001,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.40786743164057,0.2397477626800537,0.0,0.7602522373199463,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,271.1078491210937,1.0,-9.187540856345191e-16,9.187540856345191e-16,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,274.75616455078125,1.0,-2.0276523515772027e-11,2.0276523515772027e-11,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.5257568359375,1.0,-1.4822058443347656e-14,1.4822058443347656e-14,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.69583129882807,1.0,-6.090103363287375e-15,6.090103363287375e-15,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
