WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.7272856,0.2413,2175.63908,0.0,,Z,25.7902961,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.300662,0.2413,1931.42243,0.0,,Z,25.7024444,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.2598538,0.2413,1625.85474,0.0,,Z,25.5948424,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.4699912,0.2413,1146.44069,0.0,,Z,25.5391585,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.5086409,0.2413,1049.67931,0.0,,Z,25.4516586,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.4027576,0.2413,630.626866,0.0,,Z,23.6197105,2018-01-01
R_A2,22,30,7,7,OPEN,0,3.95260585,0.2413,398.603781,0.0,,Z,26.7929211,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.24868271,0.2413,22.790624,0.0,,Z,16.366029,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.0096809,0.2413,0.91768821,0.0,,Z,19.3730398,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00998124,0.2413,0.79824034,0.0,,Z,8.75736336,2018-01-01
R_A2,22,30,11,11,OPEN,0,32.0585358,0.2413,3201.20333,0.0,,Z,25.4076357,2018-01-01
R_A2,22,30,12,12,OPEN,0,25.7104532,0.2413,2561.70416,0.0,,Z,25.1122481,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.29116758,0.2413,22.7985113,0.0,,Z,8.00623494,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.31417742,0.2413,31.4197387,0.0,,Z,25.6145826,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.15687355,0.2413,15.36732,0.0,,Z,22.9546388,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02930238,0.2413,2.90640797,0.0,,Z,24.5141254,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00112994,0.2413,0.11205707,0.0,,Z,24.492896,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04100914,0.2413,4.06322853,0.0,,Z,24.3756953,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.03244874,0.2413,3.21578717,0.0,,Z,24.4051862,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00501279,0.2413,0.49679405,0.0,,Z,24.4073483,2018-01-01
R_A2,22,29,26,26,OPEN,0,8.9776372,0.2413,386.035777,0.0,,Z,1.20795213,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4341e-05,0.2413,0.00138094,0.0,,Z,20.9902631,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4347e-05,0.2413,0.00138079,0.0,,Z,20.9353829,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.435e-05,0.2413,0.00138034,0.0,,Z,20.8803604,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4352e-05,0.2413,0.00137989,0.0,,Z,20.8251951,2018-01-01
R_A3,28,41,1,1,OPEN,0,3.50850291,0.2413,284.443302,0.0,,Z,9.28823884,2018-01-01
R_A3,28,41,2,2,OPEN,0,7.55325169,0.2413,749.149727,0.0,,Z,24.5084412,2018-01-01
R_A3,28,41,3,3,OPEN,0,6.70871162,0.2413,664.577515,0.0,,Z,24.3506676,2018-01-01
R_A3,28,41,4,4,OPEN,0,6.78976019,0.2413,673.568192,0.0,,Z,24.5361882,2018-01-01
R_A3,29,41,4,4,OPEN,0,1.13819681,0.2413,112.862062,0.0,,Z,24.4772607,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.0077655,0.2413,0.73803748,0.0,,Z,19.6310493,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.75113833,0.2413,62.1532533,0.0,,Z,10.1591564,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.30307844,0.2413,127.947524,0.0,,Z,23.237687,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.33841185,0.2413,131.36879,0.0,,Z,23.1930115,2018-01-01
