DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,178.82888793945312,184.0,184.0226593017578,74707752.0,2084569.125,0.0,2123621.5,2084568.875,61277504.0,0.0,61585024.0,61277532.0,11656.78125,335579.34375,0.0,,406020.40625,11329.1796875,11329.1796875,11540.0,0.0,333029.90625,333029.90625,334660.0,0.0,0.0,18450.310546875,534454.8125,0.028103910386562347,0.0,0.00015715532936155796,0.0,0.0,4992.31494140625,327.60113525390625,0.0,2549.41845703125,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.42626953125,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,171.0313720703125,184.0,184.03912353515625,68750024.0,1816176.75,0.0,1887736.75,1816176.75,118365400.0,0.0,120104864.0,118365424.0,10618.9677734375,662398.0,0.0,,373641.4375,9870.5263671875,9870.5263671875,10257.2578125,0.0,643290.25,643290.25,652635.0,0.0,0.0,16584.544921875,1048107.9375,0.07048164308071136,0.014101321808993816,0.00041209772462025285,0.0,0.0,12282.8056640625,748.4423217773438,146.70970153808594,19107.77734375,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5158.57763671875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,171.13320922851562,184.0,184.03074645996094,66894316.0,1697234.625,0.0,1695579.625,1697234.625,169490784.0,0.0,170972256.0,169490800.0,9917.623046875,959300.0625,0.0,,363556.0625,9224.1015625,9224.1015625,9213.5673828125,0.0,921145.5625,921145.5625,929042.0,0.0,0.0,15517.8701171875,1513295.75,0.06992824375629425,0.07145016640424728,0.0004086187982466072,0.0,0.0,14899.5732421875,693.52197265625,708.9666748046875,38154.51171875,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.037109375,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,171.08648681640625,184.0,184.0438690185547,65474384.0,1653838.25,0.0,1638625.75,1653838.25,220887328.0,0.0,221769648.0,220887360.0,9666.6796875,1258584.375,0.0,,355839.0625,8988.251953125,8988.251953125,8903.451171875,0.0,1200474.625,1200474.625,1205049.0,0.0,0.0,15148.2373046875,1982544.25,0.07018217444419861,0.08331036567687988,0.00041021459037438035,0.0,0.0,16429.005859375,678.4285888671875,809.1613159179688,58109.6953125,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5161.38232421875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,169.57347106933594,184.0,184.03436279296875,65105480.0,1524591.875,0.0,1509394.625,1524591.75,266768592.0,0.0,267051488.0,266768608.0,8990.7451171875,1527872.5,0.0,,353834.125,8285.8251953125,8285.8251953125,8201.7001953125,0.0,1449829.25,1449829.25,1451100.0,0.0,0.0,14053.8603515625,2404083.75,0.07840502262115479,0.09240099042654037,0.00046236609341576695,0.0,0.0,18591.509765625,704.9195556640625,835.0,78043.1640625,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10151.23828125,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,167.1280059814453,184.0,184.04969787597656,64609808.0,1417426.75,0.0,1398302.75,1417426.75,310830656.0,0.0,310398880.0,310830688.0,8481.083984375,1790417.125,0.0,,351140.25,7703.40576171875,7703.40576171875,7597.41943359375,0.0,1689297.125,1689297.125,1686620.0,0.0,0.0,13197.466796875,2813134.5,0.09169561415910721,0.11026152968406677,0.0005486549925990403,0.0,0.0,20207.390625,777.67822265625,941.51611328125,101120.0390625,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10324.3076171875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,165.3258056640625,184.0,184.0510711669922,64172476.0,1348434.375,0.0,1325874.25,1348434.375,352729984.0,0.0,351500960.0,352730016.0,8156.22412109375,2042963.75,0.0,,348763.4375,7328.447265625,7328.447265625,7203.8388671875,0.0,1917010.875,1917010.875,1909939.0,0.0,0.0,12650.154296875,3205229.75,0.10149019956588745,0.1241052895784378,0.0006138799944892526,0.0,0.0,21555.685546875,827.77685546875,1020.7100219726562,125952.8984375,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10324.87890625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,163.98809814453125,184.0,184.041748046875,63814920.0,1296816.875,0.0,1270949.375,1296816.875,391709120.0,0.0,389629472.0,391709152.0,7907.994140625,2279977.5,0.0,,346820.21875,7047.91796875,7047.91796875,6905.7666015625,0.0,2128854.0,2128854.0,2117112.0,0.0,0.0,12235.4833984375,3572246.5,0.10876032710075378,0.13531999289989471,0.0006632208824157715,0.0,0.0,22673.888671875,860.0760498046875,1080.7330322265625,151123.5625,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10325.3671875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,162.87232971191406,184.0,184.04452514648438,63503812.0,1255754.0,0.0,1227013.0,1255754.0,430704320.0,0.0,427666848.0,430704352.0,7710.05078125,2518786.75,0.0,,345129.40625,6824.75,6824.75,6666.935546875,0.0,2340784.25,2340784.25,2323787.0,0.0,0.0,11905.10546875,3941264.25,0.11482429504394531,0.14497117698192596,0.0007049957639537752,0.0,0.0,23688.501953125,885.3012084960938,1130.386962890625,178002.40625,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10325.7822265625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
