DATE,BLOCK,BPR
2000-01-01,1095,309.2611083984375
2000-01-01,"15,28,1",309.2611083984375
2000-01-01,"15,28,10",310.44049072265625
2000-01-01,"15,28,13",311.0595397949219
2000-01-01,24135,310.44049072265625
2000-01-01,31815,311.0595397949219
2000-02-01,1095,309.38677978515625
2000-02-01,"15,28,1",309.38677978515625
2000-02-01,"15,28,10",310.5683288574219
2000-02-01,"15,28,13",311.1870422363281
2000-02-01,24135,310.5683288574219
2000-02-01,31815,311.1870422363281
2000-03-01,1095,304.1529846191406
2000-03-01,"15,28,1",304.1529846191406
2000-03-01,"15,28,10",305.3286437988281
2000-03-01,"15,28,13",305.9453125
2000-03-01,24135,305.3286437988281
2000-03-01,31815,305.9453125
2000-04-01,1095,298.00946044921875
2000-04-01,"15,28,1",298.00946044921875
2000-04-01,"15,28,10",299.18914794921875
2000-04-01,"15,28,13",299.8041687011719
2000-04-01,24135,299.18914794921875
2000-04-01,31815,299.8041687011719
2000-05-01,1095,292.6458740234375
2000-05-01,"15,28,1",292.6458740234375
2000-05-01,"15,28,10",293.8151550292969
2000-05-01,"15,28,13",294.429443359375
2000-05-01,24135,293.8151550292969
2000-05-01,31815,294.429443359375
2000-06-01,1095,287.40216064453125
2000-06-01,"15,28,1",287.40216064453125
2000-06-01,"15,28,10",288.5570983886719
2000-06-01,"15,28,13",289.1708984375
2000-06-01,24135,288.5570983886719
2000-06-01,31815,289.1708984375
2000-07-01,1095,285.63720703125
2000-07-01,"15,28,1",285.63720703125
2000-07-01,"15,28,10",286.744384765625
2000-07-01,"15,28,13",287.3601989746094
2000-07-01,24135,286.744384765625
2000-07-01,31815,287.3601989746094
2000-08-01,1095,284.1224060058594
2000-08-01,"15,28,1",284.1224060058594
2000-08-01,"15,28,10",285.201171875
2000-08-01,"15,28,13",285.8169250488281
2000-08-01,24135,285.201171875
2000-08-01,31815,285.8169250488281
2000-09-01,1095,282.9175109863281
2000-09-01,"15,28,1",282.9175109863281
2000-09-01,"15,28,10",283.9723815917969
2000-09-01,"15,28,13",284.5879211425781
2000-09-01,24135,283.9723815917969
2000-09-01,31815,284.5879211425781
2000-10-01,1095,281.9701843261719
2000-10-01,"15,28,1",281.9701843261719
2000-10-01,"15,28,10",283.0044860839844
2000-10-01,"15,28,13",283.6199035644531
2000-10-01,24135,283.0044860839844
2000-10-01,31815,283.6199035644531
2000-11-01,1095,281.1710510253906
2000-11-01,"15,28,1",281.1710510253906
2000-11-01,"15,28,10",282.184814453125
2000-11-01,"15,28,13",282.8000793457031
2000-11-01,24135,282.184814453125
2000-11-01,31815,282.8000793457031
2000-12-01,1095,280.5303039550781
2000-12-01,"15,28,1",280.5303039550781
2000-12-01,"15,28,10",281.5259094238281
2000-12-01,"15,28,13",282.14105224609375
2000-12-01,24135,281.5259094238281
2000-12-01,31815,282.14105224609375
2001-01-01,1095,279.97808837890625
2001-01-01,"15,28,1",279.97808837890625
2001-01-01,"15,28,10",280.957763671875
2001-01-01,"15,28,13",281.57281494140625
2001-01-01,24135,280.957763671875
2001-01-01,31815,281.57281494140625
2001-02-01,1095,273.9664001464844
2001-02-01,"15,28,1",273.9664001464844
2001-02-01,"15,28,10",275.0319519042969
2001-02-01,"15,28,13",275.6418762207031
2001-02-01,24135,275.0319519042969
2001-02-01,31815,275.6418762207031
2001-03-01,1095,273.0797424316406
2001-03-01,"15,28,1",273.0797424316406
2001-03-01,"15,28,10",274.0921936035156
2001-03-01,"15,28,13",274.703369140625
2001-03-01,24135,274.0921936035156
2001-03-01,31815,274.703369140625
2001-04-01,1095,274.0074157714844
2001-04-01,"15,28,1",274.0074157714844
2001-04-01,"15,28,10",274.943359375
2001-04-01,"15,28,13",275.55328369140625
2001-04-01,24135,274.943359375
2001-04-01,31815,275.55328369140625
2001-05-01,1095,274.6112060546875
2001-05-01,"15,28,1",274.6112060546875
2001-05-01,"15,28,10",275.5181884765625
2001-05-01,"15,28,13",276.128173828125
2001-05-01,24135,275.5181884765625
2001-05-01,31815,276.128173828125
2001-06-01,1095,275.0645751953125
2001-06-01,"15,28,1",275.0645751953125
2001-06-01,"15,28,10",275.9434509277344
2001-06-01,"15,28,13",276.55328369140625
2001-06-01,24135,275.9434509277344
2001-06-01,31815,276.55328369140625
2001-07-01,1095,275.5162353515625
2001-07-01,"15,28,1",275.5162353515625
2001-07-01,"15,28,10",276.36578369140625
2001-07-01,"15,28,13",276.9755859375
2001-07-01,24135,276.36578369140625
2001-07-01,31815,276.9755859375
2001-08-01,1095,276.0470275878906
2001-08-01,"15,28,1",276.0470275878906
2001-08-01,"15,28,10",276.8692932128906
2001-08-01,"15,28,13",277.47918701171875
2001-08-01,24135,276.8692932128906
2001-08-01,31815,277.47918701171875
2001-09-01,1095,276.484375
2001-09-01,"15,28,1",276.484375
2001-09-01,"15,28,10",277.28472900390625
2001-09-01,"15,28,13",277.8945617675781
2001-09-01,24135,277.28472900390625
2001-09-01,31815,277.8945617675781
2001-10-01,1095,276.8758544921875
2001-10-01,"15,28,1",276.8758544921875
2001-10-01,"15,28,10",277.658203125
2001-10-01,"15,28,13",278.2679748535156
2001-10-01,24135,277.658203125
2001-10-01,31815,278.2679748535156
2001-11-01,1095,277.29351806640625
2001-11-01,"15,28,1",277.29351806640625
2001-11-01,"15,28,10",278.0616760253906
2001-11-01,"15,28,13",278.67138671875
2001-11-01,24135,278.0616760253906
2001-11-01,31815,278.67138671875
2001-12-01,1095,277.67584228515625
2001-12-01,"15,28,1",277.67584228515625
2001-12-01,"15,28,10",278.4315185546875
2001-12-01,"15,28,13",279.0411682128906
2001-12-01,24135,278.4315185546875
2001-12-01,31815,279.0411682128906
2002-01-01,1095,278.0274353027344
2002-01-01,"15,28,1",278.0274353027344
2002-01-01,"15,28,10",278.7731628417969
2002-01-01,"15,28,13",279.38275146484375
2002-01-01,24135,278.7731628417969
2002-01-01,31815,279.38275146484375
2002-02-01,1095,278.3450622558594
2002-02-01,"15,28,1",278.3450622558594
2002-02-01,"15,28,10",279.0834045410156
2002-02-01,"15,28,13",279.69293212890625
2002-02-01,24135,279.0834045410156
2002-02-01,31815,279.69293212890625
2002-03-01,1095,278.61053466796875
2002-03-01,"15,28,1",278.61053466796875
2002-03-01,"15,28,10",279.34417724609375
2002-03-01,"15,28,13",279.95367431640625
2002-03-01,24135,279.34417724609375
2002-03-01,31815,279.95367431640625
2002-04-01,1095,278.8802185058594
2002-04-01,"15,28,1",278.8802185058594
2002-04-01,"15,28,10",279.6086120605469
2002-04-01,"15,28,13",280.21807861328125
2002-04-01,24135,279.6086120605469
2002-04-01,31815,280.21807861328125
