CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.303466796875,303.6351013183594,0.05194854736328125,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6351013183594
27,30,6,1613.2530517578125,303.8226013183594,0.03606020286679268,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.8226013183594
27,30,7,1616.4730224609375,304.02801513671875,0.028646480292081833,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.02801513671875
27,30,8,1619.6929931640625,304.23345947265625,0.026880256831645966,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.23345947265625
27,30,9,1622.9130859375,304.43890380859375,0.029201902449131012,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.43890380859375
27,30,10,1626.1331787109375,304.64410400390625,0.09399985522031784,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.64410400390625
20,13,6,1654.08154296875,305.7427062988281,0.18511679768562317,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.7427062988281
20,13,7,1657.09375,305.9343566894531,0.09076456725597382,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.9343566894531
20,13,8,1660.1058349609375,306.126953125,0.07267765700817108,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.126953125
20,13,9,1663.1180419921875,306.3193359375,0.08883295208215714,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.3193359375
20,13,10,1666.1302490234375,306.5152282714844,0.29105082154273987,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.5152282714844
28,47,9,1658.520263671875,306.71734619140625,0.10244401544332504,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.71734619140625
28,47,10,1661.5726318359375,306.9122009277344,0.09050486236810684,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.9122009277344
28,47,11,1664.46533203125,307.0968933105469,0.08072473853826523,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.0968933105469
28,47,12,1667.1986083984375,307.27142333984375,0.06809283792972565,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.27142333984375
28,47,13,1669.9320068359375,307.4459533691406,0.06393689662218094,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.4459533691406
28,47,14,1672.6654052734375,307.6204833984375,0.05881289765238762,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.6204833984375
14,38,2,1701.544677734375,309.5591735839844,1.0,1.4710161977404823e-09,1,0,2000-02-01,WI_1,MULTISEG,309.5591735839844
14,38,3,1703.8753662109375,309.7763671875,1.0,1.1344143402425289e-09,2,0,2000-02-01,WI_1,MULTISEG,309.7763671875
14,38,4,1706.2060546875,309.993408203125,1.0,9.283158269868252e-11,3,0,2000-02-01,WI_1,MULTISEG,309.993408203125
14,38,5,1708.53662109375,310.21038818359375,1.0,2.2639477792463225e-10,4,0,2000-02-01,WI_1,MULTISEG,310.21038818359375
28,20,7,1691.1658935546875,284.1828308105469,0.2707267105579376,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.1828308105469
28,20,8,1694.3857421875,284.4349365234375,0.19816146790981293,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.4349365234375
28,20,9,1697.6053466796875,284.6850891113281,0.5538793802261353,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.6850891113281
28,20,10,1700.824951171875,284.94775390625,0.909481406211853,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.94775390625
18,29,2,1651.349609375,276.076171875,0.05571009963750839,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.076171875
18,29,3,1653.508056640625,276.2127685546875,0.049886107444763184,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.2127685546875
18,29,4,1655.6666259765625,276.3494567871094,0.06232481822371483,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.3494567871094
18,29,5,1657.8251953125,276.48614501953125,0.05703902244567871,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.48614501953125
