WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.6217941,0.2413,2261.40766,0.0,,Z,25.5591024,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.0048704,0.2413,2198.85376,0.0,,Z,25.5042386,2018-01-01
R_A2,22,30,3,3,OPEN,0,20.7674754,0.2413,2073.74652,0.0,,Z,25.4083832,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.5777346,0.2413,1255.54132,0.0,,Z,25.3635519,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.53355,0.2413,1350.58259,0.0,,Z,25.3263629,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.20706536,0.2413,176.264622,0.0,,Z,8.70578268,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01305016,0.2413,1.25842641,0.0,,Z,21.1481269,2018-01-01
R_A2,22,30,8,8,OPEN,0,1.01564923,0.2413,85.4910473,0.0,,Z,10.9671378,2018-01-01
R_A2,22,30,9,9,OPEN,0,10.5766332,0.2413,1055.51518,0.0,,Z,25.3287409,2018-01-01
R_A2,22,30,10,10,OPEN,0,4.78603306,0.2413,455.948249,0.0,,Z,19.8700042,2018-01-01
R_A2,22,30,11,11,OPEN,0,36.2796963,0.2413,3622.07389,0.0,,Z,25.3838885,2018-01-01
R_A2,22,30,12,12,OPEN,0,16.7234393,0.2413,1316.41665,0.0,,Z,8.18692411,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.46576296,0.2413,46.4893446,0.0,,Z,25.3510267,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29193386,0.2413,29.1154163,0.0,,Z,25.2420702,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02469192,0.2413,2.41529311,0.0,,Z,22.7797182,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03237944,0.2413,3.20916019,0.0,,Z,24.4149154,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04282145,0.2413,4.24147442,0.0,,Z,24.335493,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.00873575,0.2413,0.8661062,0.0,,Z,24.4594204,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.0043845,0.2413,0.4338798,0.0,,Z,24.2149435,2018-01-01
R_A2,22,29,26,26,OPEN,0,4.45055346,0.2413,194.820715,0.0,,Z,1.25915004,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.01149026,0.2413,0.87220416,0.0,,Z,7.04315577,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4462e-05,0.2413,0.00139135,0.0,,Z,20.9007033,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4502e-05,0.2413,0.00139443,0.0,,Z,20.8358601,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.01132254,0.2413,0.86013451,0.0,,Z,7.0652409,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.68717253,0.2413,57.6116275,0.0,,Z,10.7719796,2018-01-01
R_A3,28,41,2,2,OPEN,0,4.04149866,0.2413,393.574313,0.0,,Z,22.2562901,2018-01-01
