WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.5982855,0.2413,2370.54204,0.0,,Z,26.2363255,2018-01-01
R_A2,22,30,2,2,OPEN,0,23.9231261,0.2413,2402.26234,0.0,,Z,26.1828378,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.448594,0.2413,1650.51642,0.0,,Z,26.0820549,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.4911784,0.2413,1152.51302,0.0,,Z,26.0144229,2018-01-01
R_A2,22,30,5,5,OPEN,0,9.91628466,0.2413,992.478659,0.0,,Z,25.7237538,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.35467384,0.2413,583.589639,0.0,,Z,8.4691712,2018-01-01
R_A2,22,30,7,7,OPEN,0,3.26858618,0.2413,270.418873,0.0,,Z,10.1522234,2018-01-01
R_A2,22,30,8,8,OPEN,0,4.86673714,0.2413,489.888185,0.0,,Z,26.5282106,2018-01-01
R_A2,22,30,9,9,OPEN,0,2.97363128,0.2413,244.309243,0.0,,Z,9.84469943,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00876634,0.2413,0.70366592,0.0,,Z,8.89688129,2018-01-01
R_A2,22,30,11,11,OPEN,0,24.2937844,0.2413,2424.55855,0.0,,Z,25.3351226,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.0058046,0.2413,0.45417349,0.0,,Z,7.98197616,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.47186203,0.2413,47.128784,0.0,,Z,25.4394676,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26396445,0.2413,26.3238061,0.0,,Z,25.2311119,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02462453,0.2413,2.41123965,0.0,,Z,22.9058656,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00685963,0.2413,0.67232683,0.0,,Z,23.0189608,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.01151682,0.2413,1.14210245,0.0,,Z,24.4897479,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.05044154,0.2413,5.00377721,0.0,,Z,24.5309231,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01096064,0.2413,1.08526655,0.0,,Z,24.2894671,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4367e-05,0.2413,0.00138464,0.0,,Z,21.0867738,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4408e-05,0.2413,0.00138769,0.0,,Z,21.0204393,2018-01-01
R_A2,22,29,27,27,OPEN,0,4.05672189,0.2413,348.945611,0.0,,Z,12.1052299,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4486e-05,0.2413,0.0013935,0.0,,Z,20.8876829,2018-01-01
R_A2,22,29,29,29,OPEN,0,3.73318048,0.2413,316.537669,0.0,,Z,11.3354657,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.72490961,0.2413,61.0349083,0.0,,Z,10.9805341,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.49282331,0.2413,146.869161,0.0,,Z,23.4815172,2018-01-01
R_A3,28,41,3,3,OPEN,0,4.33988986,0.2413,429.897818,0.0,,Z,24.3447207,2018-01-01
R_A3,29,41,3,3,OPEN,0,0.86659174,0.2413,84.6713613,0.0,,Z,22.6446877,2018-01-01
R_A3,29,41,4,4,OPEN,0,3.38310443,0.2413,276.284704,0.0,,Z,9.5883162,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.0074034,0.2413,0.70427653,0.0,,Z,19.7240236,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.60129186,0.2413,129.158774,0.0,,Z,9.08475471,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.54371796,0.2413,151.814842,0.0,,Z,23.4314406,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.43973837,0.2413,141.515134,0.0,,Z,23.3670254,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01150158,0.2413,1.09177573,0.0,,Z,19.508748,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00481077,0.2413,0.38472066,0.0,,Z,8.75575179,2018-01-01
R_A3,29,41,11,11,OPEN,0,21.3777134,0.2413,2117.77699,0.0,,Z,24.3543741,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.6761259,0.2413,1452.35091,0.0,,Z,24.2182587,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.27912106,0.2413,27.6313589,0.0,,Z,24.2625114,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.2940871,0.2413,22.9593775,0.0,,Z,7.90804851,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.1607423,0.2413,15.2856831,0.0,,Z,19.6876544,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.0074111,0.2413,0.7289539,0.0,,Z,23.4516096,2018-01-01
R_A3,29,41,25,25,OPEN,0,2.5497e-05,0.2413,0.00241644,0.0,,Z,19.3514872,2018-01-01
R_A3,29,41,26,26,OPEN,0,104.625505,0.2413,10343.408,0.0,,Z,24.090332,2018-01-01
R_A3,29,41,27,27,OPEN,0,49.6205816,0.2413,4899.34831,0.0,,Z,23.9294907,2018-01-01
R_A3,29,41,28,28,OPEN,0,0.62838175,0.2413,53.7144764,0.0,,Z,11.7625442,2018-01-01
R_A3,29,41,29,29,OPEN,0,14.4697609,0.2413,1404.95538,0.0,,Z,21.9163355,2018-01-01
R_A4,30,52,1,1,OPEN,0,191.153365,0.2413,17877.546,0.0,,X,18.0996219,2018-01-01
R_A4,31,52,1,1,OPEN,0,123.301642,0.2413,11907.2973,0.0,,X,21.3078997,2018-01-01
R_A4,31,52,2,2,OPEN,0,304.497576,0.2413,28782.4105,0.0,,X,19.0954286,2018-01-01
R_A4,31,52,3,3,OPEN,0,444.534622,0.2413,41833.6345,0.0,,X,18.6728529,2018-01-01
R_A4,31,52,4,4,OPEN,0,235.79859,0.2413,22201.8921,0.0,,X,18.7225271,2018-01-01
R_A4,32,52,4,4,OPEN,0,594.716192,0.2413,55831.3201,0.0,,X,18.4464849,2018-01-01
R_A4,32,51,4,4,OPEN,0,608.522647,0.2413,56569.4502,0.0,,X,17.5621283,2018-01-01
R_A4,33,51,4,4,OPEN,0,964.49406,0.2413,89798.5565,0.0,,X,17.6965953,2018-01-01
R_A4,33,51,5,5,OPEN,0,177.831454,0.2413,16552.541,0.0,,X,17.6735014,2018-01-01
