order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.54364013671875,0.05821361765265465,0.0,0.9417863823473454,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.3078918457031,0.05410182103514671,0.0,0.9458981789648532,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.3698425292969,0.05026671662926674,0.0,0.9497332833707332,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.52206420898443,0.05515141785144806,0.0,0.944848582148552,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.63067626953125,0.09485387802124023,0.0,0.9051461219787598,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,284.7871398925781,1.0,-3.541305304555209e-10,3.541305304555209e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.17327880859375,1.0,-3.792093592261403e-13,3.792093592261403e-13,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.25802612304693,1.0,-5.2952149609541976e-11,5.2952149609541976e-11,True,True,16,41,11,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.97650146484375,1.0,2.773900900643333e-13,-2.773900900643333e-13,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
