DATE,BLOCK,BPR
2000-01-01,1095,309.2388000488281
2000-01-01,"15,28,1",309.2388000488281
2000-01-01,"15,28,10",310.6404113769531
2000-01-01,"15,28,13",311.2858581542969
2000-01-01,24135,310.6404113769531
2000-01-01,31815,311.2858581542969
2000-02-01,1095,309.3574523925781
2000-02-01,"15,28,1",309.3574523925781
2000-02-01,"15,28,10",310.7432861328125
2000-02-01,"15,28,13",311.38616943359375
2000-02-01,24135,310.7432861328125
2000-02-01,31815,311.38616943359375
2000-03-01,1095,305.0723571777344
2000-03-01,"15,28,1",305.0723571777344
2000-03-01,"15,28,10",305.8839111328125
2000-03-01,"15,28,13",306.463623046875
2000-03-01,24135,305.8839111328125
2000-03-01,31815,306.463623046875
2000-04-01,1095,298.9618225097656
2000-04-01,"15,28,1",298.9618225097656
2000-04-01,"15,28,10",299.66680908203125
2000-04-01,"15,28,13",300.2301940917969
2000-04-01,24135,299.66680908203125
2000-04-01,31815,300.2301940917969
2000-05-01,1095,293.5991516113281
2000-05-01,"15,28,1",293.5991516113281
2000-05-01,"15,28,10",294.23663330078125
2000-05-01,"15,28,13",294.7922058105469
2000-05-01,24135,294.23663330078125
2000-05-01,31815,294.7922058105469
2000-06-01,1095,288.3814392089844
2000-06-01,"15,28,1",288.3814392089844
2000-06-01,"15,28,10",288.98175048828125
2000-06-01,"15,28,13",289.5334167480469
2000-06-01,24135,288.98175048828125
2000-06-01,31815,289.5334167480469
2000-07-01,1095,286.4063415527344
2000-07-01,"15,28,1",286.4063415527344
2000-07-01,"15,28,10",287.0415954589844
2000-07-01,"15,28,13",287.61199951171875
2000-07-01,24135,287.0415954589844
2000-07-01,31815,287.61199951171875
2000-08-01,1095,284.8582458496094
2000-08-01,"15,28,1",284.8582458496094
2000-08-01,"15,28,10",285.4698486328125
2000-08-01,"15,28,13",286.04095458984375
2000-08-01,24135,285.4698486328125
2000-08-01,31815,286.04095458984375
2000-09-01,1095,283.6415100097656
2000-09-01,"15,28,1",283.6415100097656
2000-09-01,"15,28,10",284.2350769042969
2000-09-01,"15,28,13",284.806396484375
2000-09-01,24135,284.2350769042969
2000-09-01,31815,284.806396484375
2000-10-01,1095,282.6856994628906
2000-10-01,"15,28,1",282.6856994628906
2000-10-01,"15,28,10",283.267333984375
2000-10-01,"15,28,13",283.8392333984375
2000-10-01,24135,283.267333984375
2000-10-01,31815,283.8392333984375
2000-11-01,1095,281.87506103515625
2000-11-01,"15,28,1",281.87506103515625
2000-11-01,"15,28,10",282.4516906738281
2000-11-01,"15,28,13",283.0242919921875
2000-11-01,24135,282.4516906738281
2000-11-01,31815,283.0242919921875
2000-12-01,1095,281.22576904296875
2000-12-01,"15,28,1",281.22576904296875
2000-12-01,"15,28,10",281.80218505859375
2000-12-01,"15,28,13",282.37548828125
2000-12-01,24135,281.80218505859375
2000-12-01,31815,282.37548828125
2001-01-01,1095,280.6687316894531
2001-01-01,"15,28,1",280.6687316894531
2001-01-01,"15,28,10",281.2461853027344
2001-01-01,"15,28,13",281.8200988769531
2001-01-01,24135,281.2461853027344
2001-01-01,31815,281.8200988769531
2001-02-01,1095,274.7914123535156
2001-02-01,"15,28,1",274.7914123535156
2001-02-01,"15,28,10",275.4172668457031
2001-02-01,"15,28,13",275.9569396972656
2001-02-01,24135,275.4172668457031
2001-02-01,31815,275.9569396972656
2001-03-01,1095,273.8211975097656
2001-03-01,"15,28,1",273.8211975097656
2001-03-01,"15,28,10",274.45892333984375
2001-03-01,"15,28,13",275.01287841796875
2001-03-01,24135,274.45892333984375
2001-03-01,31815,275.01287841796875
2001-04-01,1095,274.5158386230469
2001-04-01,"15,28,1",274.5158386230469
2001-04-01,"15,28,10",275.10272216796875
2001-04-01,"15,28,13",275.65350341796875
2001-04-01,24135,275.10272216796875
2001-04-01,31815,275.65350341796875
2001-05-01,1095,275.1056213378906
2001-05-01,"15,28,1",275.1056213378906
2001-05-01,"15,28,10",275.69561767578125
2001-05-01,"15,28,13",276.2468566894531
2001-05-01,24135,275.69561767578125
2001-05-01,31815,276.2468566894531
2001-06-01,1095,275.54803466796875
2001-06-01,"15,28,1",275.54803466796875
2001-06-01,"15,28,10",276.142822265625
2001-06-01,"15,28,13",276.6940612792969
2001-06-01,24135,276.142822265625
2001-06-01,31815,276.6940612792969
2001-07-01,1095,275.9757995605469
2001-07-01,"15,28,1",275.9757995605469
2001-07-01,"15,28,10",276.57757568359375
2001-07-01,"15,28,13",277.1296691894531
2001-07-01,24135,276.57757568359375
2001-07-01,31815,277.1296691894531
2001-08-01,1095,276.4792175292969
2001-08-01,"15,28,1",276.4792175292969
2001-08-01,"15,28,10",277.08642578125
2001-08-01,"15,28,13",277.6402587890625
2001-08-01,24135,277.08642578125
2001-08-01,31815,277.6402587890625
2001-09-01,1095,276.89373779296875
2001-09-01,"15,28,1",276.89373779296875
2001-09-01,"15,28,10",277.5083312988281
2001-09-01,"15,28,13",278.0631103515625
2001-09-01,24135,277.5083312988281
2001-09-01,31815,278.0631103515625
2001-10-01,1095,277.26666259765625
2001-10-01,"15,28,1",277.26666259765625
2001-10-01,"15,28,10",277.88946533203125
2001-10-01,"15,28,13",278.445068359375
2001-10-01,24135,277.88946533203125
2001-10-01,31815,278.445068359375
2001-11-01,1095,277.66961669921875
2001-11-01,"15,28,1",277.66961669921875
2001-11-01,"15,28,10",278.301025390625
2001-11-01,"15,28,13",278.85760498046875
2001-11-01,24135,278.301025390625
2001-11-01,31815,278.85760498046875
2001-12-01,1095,278.0376281738281
2001-12-01,"15,28,1",278.0376281738281
2001-12-01,"15,28,10",278.678466796875
2001-12-01,"15,28,13",279.2359313964844
2001-12-01,24135,278.678466796875
2001-12-01,31815,279.2359313964844
2002-01-01,1095,278.3784484863281
2002-01-01,"15,28,1",278.3784484863281
2002-01-01,"15,28,10",279.02734375
2002-01-01,"15,28,13",279.5854187011719
2002-01-01,24135,279.02734375
2002-01-01,31815,279.5854187011719
2002-02-01,1095,278.6884765625
