order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.2242431640625,0.06074565276503563,0.0,0.9392543472349644,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,286.58721923828125,0.05377743020653725,0.0,0.9462225697934628,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.1120910644531,0.05253010615706444,0.0,0.9474698938429356,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.39697265625,0.057440385222435,0.0,0.942559614777565,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.3475646972656,0.23978962004184723,0.0,0.7602103799581528,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,271.0308532714844,1.0,-5.190672957915924e-16,5.190672957915924e-16,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,274.7308654785156,1.0,-1.380094129255216e-11,1.380094129255216e-11,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.7186279296875,1.0,-2.094812216689424e-15,2.094812216689424e-15,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.8793029785156,1.0,-9.89425114918379e-15,9.89425114918379e-15,True,True,16,41,27,R_A6,2018-11-07
