WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.5834718,0.2413,2174.77962,0.0,,Z,26.6719301,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.6821088,0.2413,2183.59827,0.0,,Z,26.598207,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.7057505,0.2413,1781.82027,0.0,,Z,26.4921603,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.744549,0.2413,1382.43805,0.0,,Z,26.4152098,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.7891776,0.2413,1285.73703,0.0,,Z,26.3479061,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.41007304,0.2413,511.479382,0.0,,Z,8.67285379,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01334049,0.2413,1.29221487,0.0,,Z,21.6458066,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01582,0.2413,1.53618778,0.0,,Z,21.925986,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00263038,0.2413,0.22121831,0.0,,Z,10.9246487,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.01099265,0.2413,1.06381217,0.0,,Z,21.5425473,2018-01-01
R_A2,22,30,11,11,OPEN,0,32.3261283,0.2413,3222.30844,0.0,,Z,25.1722697,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7227e-05,0.2413,0.00166985,0.0,,Z,21.7258569,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.30973981,0.2413,30.9668124,0.0,,Z,25.5741292,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.35180995,0.2413,35.2242159,0.0,,Z,25.7749559,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.16586663,0.2413,16.2997386,0.0,,Z,23.339368,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03165335,0.2413,3.15142637,0.0,,Z,25.0100873,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04528242,0.2413,4.50517196,0.0,,Z,24.9163836,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.03271128,0.2413,3.25403569,0.0,,Z,24.8989553,2018-01-01
R_A2,22,30,19,19,OPEN,0,0.00098278,0.2413,0.09679155,0.0,,Z,23.6133571,2018-01-01
R_A2,22,30,28,28,OPEN,0,1.4594e-05,0.2413,0.00140986,0.0,,Z,21.3463244,2018-01-01
R_A2,22,30,29,29,OPEN,0,0.14801376,0.2413,12.1747295,0.0,,Z,9.89519338,2018-01-01
R_A2,22,29,29,29,OPEN,0,6.67120786,0.2413,667.395076,0.0,,Z,25.6623298,2018-01-01
R_A2,22,29,30,30,OPEN,0,8.36267158,0.2413,828.419137,0.0,,Z,24.3502395,2018-01-01
R_A2,22,29,31,31,OPEN,0,2.0281998,0.2413,152.924997,0.0,,Z,6.853763,2018-01-01
R_A2,22,29,32,32,OPEN,0,1.443e-05,0.2413,0.00139346,0.0,,Z,21.3042017,2018-01-01
R_A3,28,41,1,1,OPEN,0,11.048484,0.2413,1104.59811,0.0,,Z,25.574803,2018-01-01
R_A3,28,41,2,2,OPEN,0,10.2894197,0.2413,1027.32241,0.0,,Z,25.3908362,2018-01-01
R_A3,28,41,3,3,OPEN,0,8.08813391,0.2413,810.866332,0.0,,Z,25.9564533,2018-01-01
R_A3,28,41,4,4,OPEN,0,0.75441587,0.2413,64.3838891,0.0,,Z,11.6759339,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.00032575,0.2413,0.03140204,0.0,,Z,21.1139483,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00549049,0.2413,0.52733943,0.0,,Z,20.7174518,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.49910767,0.2413,41.8130261,0.0,,Z,10.7356224,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.42705923,0.2413,141.865398,0.0,,Z,24.8104523,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.41163783,0.2413,140.344832,0.0,,Z,24.8222179,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01168203,0.2413,1.12177406,0.0,,Z,20.6948505,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00779576,0.2413,0.62476339,0.0,,Z,8.83626713,2018-01-01
R_A3,29,41,11,11,OPEN,0,12.6232524,0.2413,1232.43354,0.0,,Z,22.5548946,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.246976,0.2413,1509.79842,0.0,,Z,24.2997637,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.19667675,0.2413,19.670257,0.0,,Z,25.6238779,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.16520097,0.2413,16.5638586,0.0,,Z,25.971861,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.05689503,0.2413,5.56123342,0.0,,Z,22.6924533,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01011649,0.2413,1.00530448,0.0,,Z,24.7597984,2018-01-01
R_A3,29,41,28,28,OPEN,0,14.1829424,0.2413,1147.63725,0.0,,Z,9.21101438,2018-01-01
R_A3,29,41,29,29,OPEN,0,77.8768021,0.2413,7763.63453,0.0,,Z,25.1857569,2018-01-01
R_A3,29,41,30,30,OPEN,0,46.8127188,0.2413,4648.76634,0.0,,Z,24.6707655,2018-01-01
R_A3,29,41,31,31,OPEN,0,2.5638e-05,0.2413,0.00245913,0.0,,Z,20.574263,2018-01-01
R_A3,29,41,32,32,OPEN,0,25.0899999,0.2413,2491.86343,0.0,,Z,24.6857993,2018-01-01
R_A4,30,52,1,1,OPEN,0,205.593012,0.2413,19216.0739,0.0,,X,18.0434176,2018-01-01
R_A4,31,52,1,1,OPEN,0,630.324247,0.2413,58940.5026,0.0,,X,18.0837312,2018-01-01
R_A4,31,52,2,2,OPEN,0,716.380799,0.2413,67036.6444,0.0,,X,18.1503212,2018-01-01
R_A4,31,52,3,3,OPEN,0,375.910224,0.2413,35199.198,0.0,,X,18.2091668,2018-01-01
R_A4,32,52,3,3,OPEN,0,213.655464,0.2413,20005.9499,0.0,,X,18.2084395,2018-01-01
R_A4,32,52,4,4,OPEN,0,263.869545,0.2413,24714.2776,0.0,,X,18.2323271,2018-01-01
R_A4,32,51,4,4,OPEN,0,458.159759,0.2413,42222.2844,0.0,,X,16.8201567,2018-01-01
R_A4,32,51,3,3,OPEN,0,95.5125595,0.2413,8817.98662,0.0,,X,16.9709172,2018-01-01
R_A4,33,51,3,3,OPEN,0,977.755244,0.2413,90414.0515,0.0,,X,17.1062505,2018-01-01
R_A4,33,50,3,3,OPEN,0,17.3287123,0.2413,1596.25176,0.0,,X,16.7839303,2018-01-01
R_A4,34,50,3,3,OPEN,0,1278.18579,0.2413,117929.491,0.0,,X,16.916801,2018-01-01
R_A4,35,50,3,3,OPEN,0,655.493661,0.2413,60366.924,0.0,,X,16.7640044,2018-01-01
R_A4,35,49,32,32,OPEN,0,54.6749838,0.2413,3562.17454,0.0,,X,3.9581083,2018-01-01
R_A4,35,49,31,31,OPEN,0,8.9056e-05,0.2413,0.00717203,0.0,,X,9.02386837,2018-01-01
R_A4,36,49,31,31,OPEN,0,431.996063,0.2413,40871.6686,0.0,,X,19.1845802,2018-01-01
R_A4,36,48,31,31,OPEN,0,0.73231563,0.2413,40.2487141,0.0,,X,2.2927875,2018-01-01
R_A4,37,48,31,31,OPEN,0,104.306085,0.2413,5701.35589,0.0,,X,2.25610612,2018-01-01
R_A4,38,48,31,31,OPEN,0,14.2388273,0.2413,765.71944,0.0,,X,2.1518591,2018-01-01
R_A4,38,48,30,30,OPEN,0,344.53401,0.2413,28872.7572,0.0,,X,10.7510371,2018-01-01
R_A4,38,47,30,30,OPEN,0,52.8870659,0.2413,2953.62437,0.0,,X,2.40436192,2018-01-01
R_A5,31,20,1,1,OPEN,0,19.0156237,0.2413,1867.81268,0.0,,Z,23.2831755,2018-01-01
R_A5,31,20,2,2,OPEN,0,20.7058332,0.2413,2035.97988,0.0,,Z,23.4128289,2018-01-01
R_A5,31,20,3,3,OPEN,0,22.9130362,0.2413,2255.10683,0.0,,Z,23.5278188,2018-01-01
R_A5,31,20,4,4,OPEN,0,25.5972262,0.2413,2521.55302,0.0,,Z,23.6397499,2018-01-01
R_A5,31,20,5,5,OPEN,0,17.4173752,0.2413,1717.53359,0.0,,Z,23.7686782,2018-01-01
R_A5,31,20,6,6,OPEN,0,15.1722221,0.2413,1497.65483,0.0,,Z,23.896311,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01892301,0.2413,1.78988641,0.0,,Z,19.1605411,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00332841,0.2413,0.27382746,0.0,,Z,9.90351949,2018-01-01
R_A5,31,20,9,9,OPEN,0,2.1768e-06,0.2413,0.00020631,0.0,,Z,19.3548113,2018-01-01
R_A5,31,21,9,9,OPEN,0,1.41e-05,0.2413,0.00134948,0.0,,Z,20.3485044,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.617e-05,0.2413,0.00154921,0.0,,Z,20.4557194,2018-01-01
R_A5,31,21,11,11,OPEN,0,17.8597158,0.2413,1763.49583,0.0,,Z,23.9363208,2018-01-01
R_A5,31,21,12,12,OPEN,0,31.1839625,0.2413,3097.8886,0.0,,Z,24.7193751,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.85784223,0.2413,86.1787942,0.0,,Z,26.244709,2018-01-01
R_A5,31,21,14,14,OPEN,0,1.06746307,0.2413,106.998097,0.0,,Z,25.9315102,2018-01-01
