WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.599259,0.2413,2264.08345,0.0,,Z,25.859493,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.3538856,0.2413,2038.07977,0.0,,Z,25.7878976,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.510843,0.2413,1952.70769,0.0,,Z,25.7202641,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.3249225,0.2413,1332.87893,0.0,,Z,25.6457041,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.422776,0.2413,1242.0896,0.0,,Z,25.5851093,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.0371653,0.2413,163.577843,0.0,,Z,8.91010542,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01218987,0.2413,1.17734785,0.0,,Z,21.3234973,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.78039749,0.2413,66.9452457,0.0,,Z,11.9549758,2018-01-01
R_A2,22,30,9,9,OPEN,0,3.71368719,0.2413,296.484778,0.0,,Z,8.69268211,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00898112,0.2413,0.71706002,0.0,,Z,8.69506395,2018-01-01
R_A2,22,30,11,11,OPEN,0,26.8204603,0.2413,2670.45286,0.0,,Z,25.0196793,2018-01-01
R_A2,22,30,12,12,OPEN,0,5.03557649,0.2413,393.229619,0.0,,Z,7.91665256,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.53149993,0.2413,53.1247369,0.0,,Z,25.5407545,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29037921,0.2413,29.002539,0.0,,Z,25.4392487,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02158212,0.2413,2.11853994,0.0,,Z,23.2042846,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01429249,0.2413,1.39872798,0.0,,Z,22.8376785,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00174437,0.2413,0.17262606,0.0,,Z,24.2207262,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04664044,0.2413,4.63489433,0.0,,Z,24.7626503,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01314093,0.2413,1.29862453,0.0,,Z,24.0408987,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4347e-05,0.2413,0.00138636,0.0,,Z,21.3778342,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4389e-05,0.2413,0.00138959,0.0,,Z,21.3129364,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.00040076,0.2413,0.03538061,0.0,,Z,13.6694289,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4469e-05,0.2413,0.00139568,0.0,,Z,21.1824306,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01100776,0.2413,0.84278551,0.0,,Z,7.29458965,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.70563306,0.2413,59.7175569,0.0,,Z,11.2383572,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.6709246,0.2413,163.686423,0.0,,Z,22.9566934,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.57595065,0.2413,57.075817,0.0,,Z,24.3984401,2018-01-01
R_A3,29,41,3,3,OPEN,0,3.18372366,0.2413,317.41086,0.0,,Z,25.1948789,2018-01-01
R_A3,29,41,4,4,OPEN,0,4.40893431,0.2413,438.801739,0.0,,Z,24.9632148,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00654066,0.2413,0.62562429,0.0,,Z,20.284264,2018-01-01
R_A3,29,41,6,6,OPEN,0,3.2005386,0.2413,319.392117,0.0,,Z,25.3237773,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.55294402,0.2413,153.631636,0.0,,Z,24.1783021,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.35718688,0.2413,134.186861,0.0,,Z,24.1033384,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01196265,0.2413,1.14182624,0.0,,Z,20.0655943,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00825587,0.2413,0.65808094,0.0,,Z,8.63467447,2018-01-01
R_A3,29,41,11,11,OPEN,0,28.9543293,0.2413,2880.34258,0.0,,Z,24.9007588,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.8146344,0.2413,1569.46963,0.0,,Z,24.5862827,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23816949,0.2413,23.7135,0.0,,Z,25.0168637,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.6395e-05,0.2413,0.00156347,0.0,,Z,19.9717574,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.10907428,0.2413,10.5052892,0.0,,Z,21.0161758,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00899803,0.2413,0.8888672,0.0,,Z,23.9916273,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00039922,0.2413,0.03939001,0.0,,Z,23.8423646,2018-01-01
R_A3,29,41,25,25,OPEN,0,0.00018322,0.2413,0.01473792,0.0,,Z,8.97717773,2018-01-01
R_A3,29,41,26,26,OPEN,0,99.4715365,0.2413,9840.00058,0.0,,Z,24.169877,2018-01-01
R_A3,29,41,27,27,OPEN,0,41.5762444,0.2413,4112.92037,0.0,,Z,24.1724571,2018-01-01
R_A3,29,41,28,28,OPEN,0,13.7479752,0.2413,1343.02886,0.0,,Z,22.6241209,2018-01-01
R_A3,29,41,29,29,OPEN,0,23.6386317,0.2413,2332.26276,0.0,,Z,23.8360505,2018-01-01
R_A4,30,52,1,1,OPEN,0,209.826093,0.2413,19581.3849,0.0,,X,17.9041724,2018-01-01
R_A4,31,52,1,1,OPEN,0,227.810565,0.2413,21153.3546,0.0,,X,17.4618059,2018-01-01
R_A4,31,52,2,2,OPEN,0,511.61598,0.2413,47730.7938,0.0,,X,17.8775334,2018-01-01
R_A4,31,52,3,3,OPEN,0,386.024906,0.2413,36012.8082,0.0,,X,17.8748807,2018-01-01
R_A4,31,52,4,4,OPEN,0,237.103998,0.2413,22128.7436,0.0,,X,17.911176,2018-01-01
R_A4,32,52,4,4,OPEN,0,228.359093,0.2413,21224.7978,0.0,,X,17.5460328,2018-01-01
R_A4,32,52,5,5,OPEN,0,13.4611581,0.2413,554.53077,0.0,,X,1.09661638,2018-01-01
R_A4,32,51,5,5,OPEN,0,162.472824,0.2413,14316.9056,0.0,,X,13.5483227,2018-01-01
R_A4,32,51,4,4,OPEN,0,132.122495,0.2413,12164.8186,0.0,,X,16.7446519,2018-01-01
R_A4,33,51,4,4,OPEN,0,1012.66883,0.2413,93217.6149,0.0,,X,16.7259636,2018-01-01
R_A4,33,50,4,4,OPEN,0,57.7364976,0.2413,5303.38718,0.0,,X,16.5508782,2018-01-01
R_A4,34,50,4,4,OPEN,0,837.840852,0.2413,76824.6907,0.0,,X,16.4084057,2018-01-01
R_A4,35,50,4,4,OPEN,0,229.757077,0.2413,20993.7724,0.0,,X,16.1295945,2018-01-01
R_A4,35,50,3,3,OPEN,0,19.1829184,0.2413,1738.78598,0.0,,X,15.5097898,2018-01-01
R_A4,35,49,3,3,OPEN,0,78.8576515,0.2413,7178.79598,0.0,,X,15.839361,2018-01-01
R_A4,36,49,28,28,OPEN,0,782.103784,0.2413,69332.964,0.0,,X,13.9389569,2018-01-01
R_A4,36,48,28,28,OPEN,0,107.830334,0.2413,10007.1021,0.0,,X,17.4142754,2018-01-01
R_A4,37,48,28,28,OPEN,0,27.4137677,0.2413,1417.14103,0.0,,X,1.92469186,2018-01-01
R_A4,38,48,28,28,OPEN,0,19.1207109,0.2413,934.281094,0.0,,X,1.65371333,2018-01-01
R_A4,38,47,28,28,OPEN,0,0.00016771,0.2413,0.01352516,0.0,,X,9.07848794,2018-01-01
R_A5,31,20,1,1,OPEN,0,22.049394,0.2413,2154.65405,0.0,,Z,22.6607696,2018-01-01
R_A5,31,20,2,2,OPEN,0,20.7545324,0.2413,2029.34404,0.0,,Z,22.7324323,2018-01-01
R_A5,31,20,3,3,OPEN,0,21.866489,0.2413,2139.41468,0.0,,Z,22.8074903,2018-01-01
R_A5,31,20,4,4,OPEN,0,24.0302434,0.2413,2352.71312,0.0,,Z,22.8888418,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.7510638,0.2413,1837.33897,0.0,,Z,22.9865601,2018-01-01
R_A5,31,20,6,6,OPEN,0,17.2176814,0.2413,1687.91758,0.0,,Z,23.0458891,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01650089,0.2413,1.54826184,0.0,,Z,18.3972036,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00609979,0.2413,0.57517095,0.0,,Z,18.8607877,2018-01-01
R_A5,31,21,8,8,OPEN,0,0.00384503,0.2413,0.36057251,0.0,,Z,18.3452675,2018-01-01
R_A5,31,21,9,9,OPEN,0,0.00132675,0.2413,0.128683,0.0,,Z,21.7937782,2018-01-01
R_A5,31,21,10,10,OPEN,0,0.00097917,0.2413,0.09291019,0.0,,Z,19.4694392,2018-01-01
R_A5,31,21,11,11,OPEN,0,11.558044,0.2413,923.704011,0.0,,Z,8.7314349,2018-01-01
R_A5,31,21,12,12,OPEN,0,27.0597347,0.2413,2703.82084,0.0,,Z,25.4969604,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.77512034,0.2413,77.3924516,0.0,,Z,25.3950858,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.56738917,0.2413,56.2617596,0.0,,Z,24.4777573,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.08859308,0.2413,8.70329231,0.0,,Z,23.3003991,2018-01-01
