DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4058699520.0,0.0,4058699520.0,0.0,0.0,22058150.0,0.0,22058150.0,305.9676208496094
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.404052734375
2000-01-01,3,3991878400.0,0.0,3991878400.0,0.0,0.0,21694992.0,0.0,21694992.0,306.5004577636719
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8277587890625
2000-01-01,5,2294512896.0,0.0,2294512896.0,0.0,0.0,12470179.0,0.0,12470179.0,306.7317810058594
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0318908691406
2000-02-01,1,4055706624.0,-8.025605201721191,4055706624.0,0.0,0.0,22041884.0,0.0,22041884.0,305.86627197265625
2000-02-01,2,3251423.5,120.47377014160156,3251303.0,0.0,0.0,17658.76171875,0.0,17658.76171875,306.36865234375
2000-02-01,3,3989785600.0,32.40149688720703,3989785600.0,0.0,0.0,21683616.0,0.0,21683616.0,306.4438171386719
2000-02-01,4,2095570.375,54.23263931274414,2095516.125,0.0,0.0,11380.294921875,0.0,11380.294921875,305.66339111328125
2000-02-01,5,2293357824.0,53.488868713378906,2293357824.0,0.0,0.0,12463902.0,0.0,12463902.0,306.6852722167969
2000-02-01,6,887111.875,29.476497650146484,887082.375,0.0,0.0,4821.26416015625,0.0,4821.26416015625,304.552001953125
2000-03-01,1,4036833536.0,8.01201057434082,4036833536.0,97229.859375,2680813.25,21939312.0,0.0,21939312.0,300.95233154296875
2000-03-01,2,3887164.0,-83.06354522705078,3887247.0,0.0,0.0,21113.630859375,0.0,21113.630859375,305.8563232421875
2000-03-01,3,3960689920.0,82.4572982788086,3960689664.0,1348888.375,39945436.0,21525488.0,0.0,21525488.0,297.29949951171875
2000-03-01,4,2534562.0,66.91426086425781,2534495.0,0.0,0.0,13766.091796875,0.0,13766.091796875,297.8812561035156
2000-03-01,5,2278914816.0,167.68829345703125,2278914816.0,644875.25,18700782.0,12385407.0,0.0,12385407.0,297.55584716796875
2000-03-01,6,897329.4375,31.029441833496094,897298.4375,0.0,0.0,4876.779296875,0.0,4876.779296875,295.6396484375
2000-04-01,1,4013990400.0,56.6016845703125,4013990400.0,99287.453125,5773376.0,21815166.0,0.0,21815166.0,294.58514404296875
2000-04-01,2,4492863.5,-55.9748420715332,4492919.5,0.0,0.0,24405.15234375,0.0,24405.15234375,299.9634094238281
2000-04-01,3,3938670848.0,157.75364685058594,3938670592.0,1061075.875,73542896.0,21405820.0,0.0,21405820.0,291.32867431640625
2000-04-01,4,2828460.0,82.13566589355469,2828378.0,0.0,0.0,15363.3642578125,0.0,15363.3642578125,292.6433410644531
2000-04-01,5,2265489408.0,561.6093139648438,2265488640.0,667829.5,39402892.0,12312442.0,0.0,12312442.0,291.4322814941406
2000-04-01,6,892847.1875,38.841468811035156,892808.3125,0.0,0.0,4852.419921875,0.0,4852.419921875,290.7724914550781
2000-05-01,1,3992748800.0,112.69873809814453,3992748800.0,97863.8359375,8724181.0,21699722.0,0.0,21699722.0,289.1477355957031
2000-05-01,2,5020569.5,-46.76766586303711,5020616.0,0.0,0.0,27271.849609375,0.0,27271.849609375,294.5675964355469
2000-05-01,3,3920487936.0,259.3786315917969,3920487680.0,939911.3125,101946128.0,21307000.0,0.0,21307000.0,286.27545166015625
2000-05-01,4,3084963.75,140.06356811523438,3084823.75,0.0,0.0,16757.41796875,0.0,16757.41796875,287.93402099609375
2000-05-01,5,2252740096.0,596.4192504882812,2252739584.0,667994.5625,59442240.0,12243153.0,0.0,12243153.0,286.28717041015625
2000-05-01,6,888813.875,56.65615463256836,888757.25,0.0,0.0,4830.50390625,0.0,4830.50390625,286.3667907714844
2000-06-01,1,3971416320.0,131.3287353515625,3971416064.0,97400.8125,11746855.0,21583784.0,0.0,21583784.0,283.9993591308594
2000-06-01,2,5505366.5,16.39595603942871,5505350.0,0.0,0.0,29906.57421875,0.0,29906.57421875,289.3499755859375
2000-06-01,3,3902921984.0,93.39840698242188,3902921984.0,894788.6875,129821464.0,21211532.0,0.0,21211532.0,281.2851867675781
2000-06-01,4,3324936.75,84.03617858886719,3324852.75,0.0,0.0,18061.619140625,0.0,18061.619140625,283.0651550292969
2000-06-01,5,2239306752.0,402.7144775390625,2239306496.0,668070.4375,80151872.0,12170145.0,0.0,12170145.0,281.25531005859375
2000-06-01,6,885561.125,37.87680435180664,885523.25,0.0,0.0,4812.826171875,0.0,4812.826171875,281.6569519042969
2000-07-01,1,3955059968.0,103.2897720336914,3955059968.0,86468.6328125,14381580.0,21494890.0,0.0,21494890.0,281.81329345703125
2000-07-01,2,5880793.5,46.471256256103516,5880747.0,0.0,0.0,31946.939453125,0.0,31946.939453125,286.6535339355469
2000-07-01,3,3883334400.0,113.0213623046875,3883334144.0,861735.0625,155792544.0,21105078.0,0.0,21105078.0,280.1097412109375
2000-07-01,4,3553594.5,78.99826049804688,3553515.5,0.0,0.0,19304.328125,0.0,19304.328125,281.1445007324219
2000-07-01,5,2228640000.0,428.3319091796875,2228639488.0,580133.75,97555592.0,12112173.0,0.0,12112173.0,279.92791748046875
2000-07-01,6,882884.625,35.080970764160156,882849.5625,0.0,0.0,4798.28564453125,0.0,4798.28564453125,279.9002990722656
2000-08-01,1,3939599104.0,94.29017639160156,3939598848.0,85998.6640625,17046590.0,21410864.0,0.0,21410864.0,280.380859375
2000-08-01,2,6181429.0,49.94221115112305,6181379.0,0.0,0.0,33580.828125,0.0,33580.828125,285.06170654296875
2000-08-01,3,3864758528.0,129.02389526367188,3864758272.0,842113.5625,182019568.0,21004122.0,0.0,21004122.0,278.88043212890625
2000-08-01,4,3780579.0,77.86300659179688,3780501.0,0.0,0.0,20537.935546875,0.0,20537.935546875,279.71527099609375
2000-08-01,5,2217974528.0,527.2175903320312,2217974016.0,493068.625,112840536.0,12054210.0,0.0,12054210.0,278.729736328125
2000-08-01,6,880354.4375,35.0217170715332,880319.4375,0.0,0.0,4784.53173828125,0.0,4784.53173828125,278.5303649902344
2000-09-01,1,3924731648.0,138.5839080810547,3924731392.0,86103.171875,19712088.0,21330062.0,0.0,21330062.0,279.2373962402344
2000-09-01,2,6439698.0,70.9513168334961,6439627.0,0.0,0.0,34984.46484375,0.0,34984.46484375,283.8157958984375
2000-09-01,3,3847321600.0,298.0254821777344,3847321088.0,826142.5,207732496.0,20909356.0,0.0,20909356.0,277.8179931640625
2000-09-01,4,3990012.5,71.91539764404297,3989940.75,0.0,0.0,21676.13671875,0.0,21676.13671875,278.53704833984375
2000-09-01,5,2207800064.0,963.990478515625,2207799296.0,439822.34375,126474944.0,11998913.0,0.0,11998913.0,277.6950378417969
2000-09-01,6,878792.75,33.187992095947266,878759.5625,0.0,0.0,4776.0341796875,0.0,4776.0341796875,277.38116455078125
2000-10-01,1,3910770688.0,212.62359619140625,3910770432.0,86256.0546875,22296238.0,21254188.0,0.0,21254188.0,278.32366943359375
2000-10-01,2,6661360.0,136.28797912597656,6661224.0,0.0,0.0,36189.15234375,0.0,36189.15234375,282.834716796875
2000-10-01,3,3830836480.0,541.436279296875,3830835968.0,812647.75,232193504.0,20819764.0,0.0,20819764.0,276.9524230957031
2000-10-01,4,4176187.5,53.1687126159668,4176134.25,0.0,0.0,22687.919921875,0.0,22687.919921875,277.5968933105469
2000-10-01,5,2198757376.0,1694.8056640625,2198755840.0,401218.3125,138511472.0,11949769.0,0.0,11949769.0,276.85101318359375
2000-10-01,6,878081.5625,26.92718505859375,878054.6875,0.0,0.0,4772.16162109375,0.0,4772.16162109375,276.4618225097656
2000-11-01,1,3896737792.0,306.3956298828125,3896737536.0,86440.4453125,24972060.0,21177922.0,0.0,21177922.0,277.5404968261719
2000-11-01,2,6867645.5,159.97378540039062,6867485.5,0.0,0.0,37310.26953125,0.0,37310.26953125,282.00634765625
2000-11-01,3,3813980160.0,721.4725952148438,3813979392.0,800939.0625,257099136.0,20728152.0,0.0,20728152.0,276.20068359375
2000-11-01,4,4351699.0,64.14453887939453,4351634.5,0.0,0.0,23641.802734375,0.0,23641.802734375,276.7930603027344
2000-11-01,5,2190178048.0,2064.185302734375,2190176000.0,371158.0,150017376.0,11903141.0,0.0,11903141.0,276.116943359375
2000-11-01,6,877817.25,30.74770736694336,877786.5,0.0,0.0,4770.7255859375,0.0,4770.7255859375,275.6763000488281
2000-12-01,1,3883509248.0,347.6805114746094,3883508992.0,86710.0,27568886.0,21106028.0,0.0,21106028.0,276.9073181152344
2000-12-01,2,7048358.5,190.65512084960938,7048167.5,0.0,0.0,38292.41015625,0.0,38292.41015625,281.34600830078125
2000-12-01,3,3797729024.0,744.1946411132812,3797728256.0,791332.4375,280904672.0,20639832.0,0.0,20639832.0,275.5831298828125
2000-12-01,4,4506887.0,73.40633392333984,4506813.5,0.0,0.0,24485.22265625,0.0,24485.22265625,276.1415710449219
2000-12-01,5,2182490624.0,2182.36962890625,2182488320.0,347620.0,160446016.0,11861361.0,0.0,11861361.0,275.5125427246094
2000-12-01,6,877901.625,33.06515884399414,877868.5625,0.0,0.0,4771.18798828125,0.0,4771.18798828125,275.0409240722656
2001-01-01,1,3870228480.0,403.15179443359375,3870228224.0,87041.203125,30261692.0,21033850.0,0.0,21033850.0,276.358642578125
2001-01-01,2,7218624.0,204.63461303710938,7218419.5,0.0,0.0,39217.7734375,0.0,39217.7734375,280.7881164550781
2001-01-01,3,3781222400.0,753.85107421875,3781221632.0,782746.4375,305234464.0,20550122.0,0.0,20550122.0,275.0340881347656
2001-01-01,4,4653372.5,76.58618927001953,4653296.0,0.0,0.0,25281.357421875,0.0,25281.357421875,275.5726013183594
