CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1608.689208984375,303.4717712402344,0.032583095133304596,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.4717712402344
27,30,6,1611.604736328125,303.64373779296875,0.037807658314704895,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.64373779296875
27,30,7,1614.8233642578125,303.8490295410156,0.03474325314164162,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.8490295410156
27,30,8,1618.041748046875,304.0543518066406,0.03667624294757843,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.0543518066406
27,30,9,1621.2603759765625,304.2596740722656,0.03630804270505905,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.2596740722656
27,30,10,1624.47900390625,304.46502685546875,0.043756503611803055,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.46502685546875
20,13,6,1653.752685546875,305.8732604980469,0.1317388117313385,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.8732604980469
20,13,7,1656.8885498046875,306.0720520019531,0.07272012531757355,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.0720520019531
20,13,8,1660.0245361328125,306.2723388671875,0.06613467633724213,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.2723388671875
20,13,9,1663.1605224609375,306.47283935546875,0.0929943099617958,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.47283935546875
20,13,10,1666.29638671875,306.6733093261719,0.33087193965911865,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.6733093261719
28,47,8,1655.5203857421875,306.443359375,0.15740229189395905,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.443359375
28,47,9,1658.4224853515625,306.6286315917969,0.14449761807918549,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.6286315917969
28,47,10,1661.3245849609375,306.81390380859375,0.10003051906824112,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.81390380859375
28,47,11,1664.2001953125,306.99749755859375,0.0677904486656189,0.0,4,0,2000-02-01,OP_3,MULTISEG,306.99749755859375
28,47,12,1667.0491943359375,307.1794128417969,0.056250620633363724,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.1794128417969
28,47,13,1669.898193359375,307.3612976074219,0.06793736666440964,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.3612976074219
28,47,14,1672.7469482421875,307.543212890625,0.08550382405519485,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.543212890625
14,38,1,1701.3680419921875,309.5157775878906,1.0000005960464478,1.4058124975235842e-07,1,0,2000-02-01,WI_1,MULTISEG,309.5157775878906
14,38,2,1704.1826171875,309.712158203125,1.0000017881393433,-3.520786719946045e-07,2,0,2000-02-01,WI_1,MULTISEG,309.712158203125
14,38,3,1706.997314453125,309.9651184082031,1.000001072883606,1.4023579808508657e-07,3,0,2000-02-01,WI_1,MULTISEG,309.9651184082031
14,38,4,1709.81201171875,310.2181701660156,1.000000238418579,5.481873088797329e-08,4,0,2000-02-01,WI_1,MULTISEG,310.2181701660156
14,38,5,1712.6265869140625,310.52777099609375,1.000000238418579,4.395733554929393e-08,5,0,2000-02-01,WI_1,MULTISEG,310.52777099609375
28,20,7,1691.4658203125,284.6564025878906,0.3289949297904968,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.6564025878906
28,20,8,1694.671142578125,284.9239196777344,0.23187269270420074,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.9239196777344
28,20,9,1697.87646484375,285.2004089355469,0.5813042521476746,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.2004089355469
28,20,10,1701.08203125,285.4463195800781,0.7165275812149048,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.4463195800781
18,29,2,1651.931884765625,278.6053466796875,0.06396480649709702,0.0,1,0,2001-01-01,OP_4,MULTISEG,278.6053466796875
18,29,3,1654.468505859375,278.76580810546875,0.07530229538679123,0.0,2,0,2001-01-01,OP_4,MULTISEG,278.76580810546875
18,29,4,1657.005126953125,278.9262390136719,0.08638926595449448,0.0,3,0,2001-01-01,OP_4,MULTISEG,278.9262390136719
18,29,5,1659.541748046875,279.0818786621094,0.15878862142562866,0.0,4,0,2001-01-01,OP_4,MULTISEG,279.0818786621094
18,29,10,1672.8758544921875,277.24652099609375,0.3109849989414215,0.0,5,0,2001-01-01,OP_4,MULTISEG,277.24652099609375
18,29,11,1675.667724609375,277.4190673828125,0.07160304486751556,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.4190673828125
18,29,12,1678.5697021484375,277.60272216796875,0.10468986630439758,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.60272216796875
18,29,13,1681.4718017578125,277.786376953125,0.09386787563562393,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.786376953125
18,29,14,1684.3739013671875,277.9701232910156,0.20990821719169617,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.9701232910156
24,37,1,1610.7962646484375,273.1647033691406,0.06667450070381165,0.0,1,0,2001-01-01,OP_5,MULTISEG,273.1647033691406
24,37,2,1613.476806640625,273.3333435058594,0.027691897004842758,0.0,2,0,2001-01-01,OP_5,MULTISEG,273.3333435058594
24,37,3,1616.1573486328125,273.5029296875,0.03250647708773613,0.0,3,0,2001-01-01,OP_5,MULTISEG,273.5029296875
24,37,4,1618.8377685546875,273.6725158691406,0.03724370524287224,0.0,4,0,2001-01-01,OP_5,MULTISEG,273.6725158691406
24,37,5,1621.51806640625,273.84210205078125,0.06676767766475677,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.84210205078125
25,37,11,1630.0843505859375,273.9079284667969,0.06255170702934265,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.9079284667969
25,37,12,1633.7664794921875,274.1429748535156,0.04109622538089752,0.0,7,0,2001-01-01,OP_5,MULTISEG,274.1429748535156
25,37,13,1637.448486328125,274.3760986328125,0.04049639031291008,0.0,8,0,2001-01-01,OP_5,MULTISEG,274.3760986328125
25,37,14,1641.13037109375,274.6092529296875,0.03937993943691254,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.6092529296875
17,10,6,1706.10205078125,275.12554931640625,0.8070652484893799,0.0,1,0,2001-03-01,WI_3,MULTISEG,275.12554931640625
17,10,7,1708.5035400390625,275.2789306640625,0.859567403793335,0.0,2,0,2001-03-01,WI_3,MULTISEG,275.2789306640625
16,10,6,1718.64013671875,276.7527770996094,1.0,7.95896456497815e-16,3,0,2001-03-01,WI_3,MULTISEG,276.7527770996094
