X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460580.9736328125,5935947.6591796875,1722.252197265625,0
460587.66796875,5935928.76953125,1720.1859130859375,0
460588.2607421875,5935927.095947266,1720.0028076171875,0
460603.74951171875,5935860.332275391,1712.830810546875,0
460604.2216796875,5935857.935791016,1712.4984130859375,0
460607.22412109375,5935834.8115234375,1709.286376953125,0
460612.67724609375,5935787.613769531,1702.7283935546875,0
460609.4638671875,5935713.456298828,1692.3887939453125,0
460606.19677734375,5935605.290771484,1677.311767578125,0
460606.77197265625,5935559.998291016,1672.55712890625,0
460603.720703125,5935503.581787109,1666.5067138671875,0
460603.60302734375,5935492.5478515625,1665.6678466796875,0
460605.1044921875,5935461.0986328125,1663.3101806640625,0
460604.91162109375,5935419.919921875,1660.183837890625,0
460602.92236328125,5935328.0791015625,1653.1829833984375,0
460602.1474609375,5935320.309814453,1652.5797119140625,0
460592.3515625,5935232.006591797,1644.995849609375,0
460585.6767578125,5935179.041748047,1640.4171142578125,0
460581.0712890625,5935158.954345703,1638.6029052734375,0
460563.9248046875,5935061.926269531,1633.4896240234375,0
460557.09228515625,5935015.375244141,1631.0643310546875,0
460556.5224609375,5935010.2431640625,1630.920654296875,0
460554.978515625,5934992.249511719,1630.4366455078125,0
460555.0322265625,5934956.2001953125,1629.6048583984375,0
460547.69580078125,5934856.935546875,1626.9864501953125,0
460549.00146484375,5934819.375244141,1626.174560546875,0
460559.05517578125,5934730.273925781,1628.4970703125,0
460562.28857421875,5934712.775878906,1628.9765625,0
460564.072265625,5934702.593017578,1629.2537841796875,0
460562.1328125,5934654.282958984,1630.3759765625,0
460559.6884765625,5934568.7900390625,1632.380126953125,0
460555.06396484375,5934528.747314453,1633.2542724609375,0
460546.52685546875,5934470.113037109,1634.50146484375,0
460545.7880859375,5934464.330810547,1634.6793212890625,0
460544.8740234375,5934459.163818359,1634.7032470703125,0
460542.82568359375,5934443.630859375,1635.1468505859375,0
460531.1591796875,5934401.266357422,1636.1461181640625,0
460514.55810546875,5934259.568603516,1640.2650146484375,0
460512.7568359375,5934244.11328125,1640.714599609375,0
460512.64697265625,5934239.374755859,1640.8677978515625,0
460513.4287109375,5934232.411621094,1641.12548828125,0
460518.19921875,5934122.3505859375,1644.9366455078125,0
460519.37255859375,5934112.203125,1645.82568359375,0
460526.607421875,5934077.510986328,1648.8836669921875,0
460538.4013671875,5934023.012817383,1653.68994140625,0
460545.4306640625,5933968.345703125,1658.4832763671875,0
460544.3330078125,5933917.047729492,1662.9365234375,0
460544.26611328125,5933913.56237793,1663.2391357421875,0
460542.97607421875,5933885.949462891,1664.901611328125,0
460541.05908203125,5933870.306518555,1665.866455078125,0
460529.4228515625,5933815.8193359375,1669.323974609375,0
460523.1748046875,5933794.431518555,1670.7137451171875,0
460514.69189453125,5933767.4638671875,1672.4779052734375,0
460486.68798828125,5933671.51159668,1680.88232421875,0
460481.68994140625,5933653.86315918,1682.423583984375,0
460481.1103515625,5933652.076049805,1682.581787109375,0
460476.62451171875,5933638.566772461,1683.6739501953125,0
460467.14013671875,5933598.872314453,1686.818603515625,0
460458.7705078125,5933563.84375,1689.5936279296875,0
460458.79736328125,5933563.733154297,1689.6500244140625,0
460432.66357421875,5933454.659057617,1698.2271728515625,0
460429.88427734375,5933442.598022461,1699.27392578125,0
460423.2275390625,5933399.618774414,1702.93603515625,0
460408.1533203125,5933317.062744141,1710.0181884765625,0
460392.08935546875,5933229.46484375,1717.5343017578125,0
460386.5400390625,5933202.572143555,1719.248779296875,0
460384.27001953125,5933193.39453125,1719.8514404296875,0
460374.48486328125,5933153.833740234,1722.44873046875,0
460370.1787109375,5933131.380493164,1723.864990234375,0
460350.82275390625,5933047.00402832,1725.924560546875,0
460337.55078125,5932983.123168945,1728.905029296875,0
460332.2998046875,5932959.256225586,1730.03955078125,0
460334.33349609375,5932958.7353515625,1732.1207275390625,0
460337.2158203125,5932971.1681518555,1731.670654296875,0
460352.56005859375,5933041.301025391,1729.1932373046875,0
460374.74365234375,5933128.933959961,1729.191650390625,0
460379.09619140625,5933148.8427734375,1728.485107421875,0
460394.7822265625,5933205.422607422,1726.4215087890625,0
460402.73291015625,5933239.190185547,1725.213623046875,0
460432.2841796875,5933365.214599609,1720.588623046875,0
460442.599609375,5933409.3349609375,1718.969970703125,0
460446.4296875,5933427.858032227,1718.2982177734375,0
460451.24365234375,5933444.701538086,1717.66650390625,0
460470.0458984375,5933517.621826172,1713.1165771484375,0
460475.41259765625,5933538.434326172,1711.8179931640625,0
460493.3466796875,5933611.905639648,1707.2615966796875,0
460500.4814453125,5933641.358154297,1705.379638671875,0
460502.98876953125,5933651.746337891,1704.7161865234375,0
460505.85791015625,5933662.26171875,1704.0341796875,0
460535.60009765625,5933756.258666992,1697.8109130859375,0
460545.24609375,5933787.029785156,1695.67724609375,0
460548.28173828125,5933797.352661133,1694.968017578125,0
460565.9560546875,5933880.198974609,1689.494384765625,0
460568.8447265625,5933903.356811523,1688.03125,0
460570.501953125,5933937.53527832,1685.9569091796875,0
460571.76025390625,5933968.994262695,1683.7899169921875,0
460560.1337890625,5934079.430419922,1676.57763671875,0
460560.14697265625,5934089.021484375,1675.9261474609375,0
460559.90576171875,5934097.3505859375,1675.3665771484375,0
460559.685546875,5934100.116455078,1675.1842041015625,0
460556.81982421875,5934220.830322266,1671.9852294921875,0
460566.9775390625,5934280.756591797,1670.3687744140625,0
460577.33203125,5934366.502197266,1668.066162109375,0
460577.68603515625,5934367.820800781,1668.0302734375,0
