CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.6125793457031,1,27,30,5,2000-02-01,1608.1700439453125,0,303.6125793457031,0.0,0.029046937823295593,OP_1,MULTISEG
303.8084411621094,2,27,30,6,2000-02-01,1611.0986328125,0,303.8084411621094,0.0,0.03491738811135292,OP_1,MULTISEG
303.9998779296875,3,27,30,7,2000-02-01,1614.099365234375,0,303.9998779296875,0.0,0.03676387667655945,OP_1,MULTISEG
304.1913146972656,4,27,30,8,2000-02-01,1617.10009765625,0,304.1913146972656,0.0,0.05378783866763115,OP_1,MULTISEG
304.3827819824219,5,27,30,9,2000-02-01,1620.1009521484375,0,304.3827819824219,0.0,0.04320777580142021,OP_1,MULTISEG
304.57421875,6,27,30,10,2000-02-01,1623.101806640625,0,304.57421875,0.0,0.03605165332555771,OP_1,MULTISEG
305.47210693359375,1,20,13,6,2000-02-01,1651.6552734375,0,305.47210693359375,0.0,0.09906831383705139,OP_2,MULTISEG
305.62860107421875,2,20,13,7,2000-02-01,1654.0953369140625,0,305.62860107421875,0.0,0.0619482658803463,OP_2,MULTISEG
305.7845458984375,3,20,13,8,2000-02-01,1656.5355224609375,0,305.7845458984375,0.0,0.18303629755973816,OP_2,MULTISEG
305.94049072265625,4,20,13,9,2000-02-01,1658.9754638671875,0,305.94049072265625,0.0,0.04811753332614899,OP_2,MULTISEG
306.0965270996094,5,20,13,10,2000-02-01,1661.4156494140625,0,306.0965270996094,0.0,0.11219653487205505,OP_2,MULTISEG
306.26898193359375,6,20,13,11,2000-02-01,1664.119140625,0,306.26898193359375,0.0,0.30096060037612915,OP_2,MULTISEG
306.8046875,1,28,47,8,2000-02-01,1658.150146484375,0,306.8046875,0.0,0.1326262652873993,OP_3,MULTISEG
306.9992370605469,2,28,47,9,2000-02-01,1661.197509765625,0,306.9992370605469,0.0,0.12494893372058868,OP_3,MULTISEG
307.1937561035156,3,28,47,10,2000-02-01,1664.2447509765625,0,307.1937561035156,0.0,0.06748325377702713,OP_3,MULTISEG
307.3887634277344,4,28,47,11,2000-02-01,1667.29931640625,0,307.3887634277344,0.0,0.06101159378886223,OP_3,MULTISEG
307.5843200683594,5,28,47,12,2000-02-01,1670.361572265625,0,307.5843200683594,0.0,0.048822712153196335,OP_3,MULTISEG
307.7798767089844,6,28,47,13,2000-02-01,1673.4239501953125,0,307.7798767089844,0.0,0.043922726064920425,OP_3,MULTISEG
307.9754333496094,7,28,47,14,2000-02-01,1676.486083984375,0,307.9754333496094,0.0,0.08167990297079086,OP_3,MULTISEG
309.482177734375,1,14,38,2,2000-02-01,1700.78662109375,0,309.482177734375,0.0,0.9999988079071045,WI_1,MULTISEG
309.7452392578125,2,14,38,3,2000-02-01,1703.4715576171875,0,309.7452392578125,0.0,0.9999980926513672,WI_1,MULTISEG
310.0082702636719,3,14,38,4,2000-02-01,1706.1563720703125,0,310.0082702636719,-1.7340441615942837e-07,0.9999992251396179,WI_1,MULTISEG
310.2713623046875,4,14,38,5,2000-02-01,1708.841552734375,0,310.2713623046875,0.0,0.9999988675117493,WI_1,MULTISEG
279.552734375,1,28,20,7,2000-06-01,1694.2520751953125,0,279.552734375,0.0,0.5417433977127075,WI_2,MULTISEG
279.68817138671875,2,28,20,8,2000-06-01,1697.3277587890625,0,279.68817138671875,0.0,0.237657830119133,WI_2,MULTISEG
279.8787536621094,3,28,20,9,2000-06-01,1700.4031982421875,0,279.8787536621094,0.0,0.5656904578208923,WI_2,MULTISEG
275.02978515625,1,18,29,2,2001-01-01,1649.3770751953125,0,275.02978515625,0.0,0.03718409314751625,OP_4,MULTISEG
275.1893005371094,2,18,29,3,2001-01-01,1651.8946533203125,0,275.1893005371094,0.0,0.04196698218584061,OP_4,MULTISEG
275.3484802246094,3,18,29,4,2001-01-01,1654.4119873046875,0,275.3484802246094,0.0,0.05020046979188919,OP_4,MULTISEG
275.50787353515625,4,18,29,5,2001-01-01,1656.929443359375,0,275.50787353515625,0.0,0.12277454882860184,OP_4,MULTISEG
271.44915771484375,5,18,29,6,2001-01-01,1659.461669921875,0,271.44915771484375,0.0,0.3694349229335785,OP_4,MULTISEG
272.232666015625,6,18,29,11,2001-01-01,1672.346923828125,0,272.232666015625,0.0,0.2054600864648819,OP_4,MULTISEG
272.40972900390625,7,18,29,12,2001-01-01,1675.1934814453125,0,272.40972900390625,0.0,0.09502746909856796,OP_4,MULTISEG
272.5891418457031,8,18,29,13,2001-01-01,1678.0399169921875,0,272.5891418457031,0.0,0.07216718047857285,OP_4,MULTISEG
272.76898193359375,9,18,29,14,2001-01-01,1680.8863525390625,0,272.76898193359375,0.0,0.09691731631755829,OP_4,MULTISEG
268.7703857421875,1,24,37,1,2001-01-01,1611.96337890625,0,268.7703857421875,0.0,0.0538310706615448,OP_5,MULTISEG
268.9364318847656,2,24,37,2,2001-01-01,1614.57861328125,0,268.9364318847656,0.0,0.03557777777314186,OP_5,MULTISEG
269.1016540527344,3,24,37,3,2001-01-01,1617.19384765625,0,269.1016540527344,0.0,0.05195152759552002,OP_5,MULTISEG
269.2668151855469,4,24,37,4,2001-01-01,1619.809326171875,0,269.2668151855469,0.0,0.045732129365205765,OP_5,MULTISEG
269.4320373535156,5,24,37,5,2001-01-01,1622.4249267578125,0,269.4320373535156,0.0,0.038938816636800766,OP_5,MULTISEG
269.1360778808594,6,25,37,11,2001-01-01,1634.0550537109375,0,269.1360778808594,0.0,0.03191571682691574,OP_5,MULTISEG
