DATE,BLOCK,BPR
2000-01-01,1095,308.8181457519531
2000-01-01,"15,28,1",308.8181457519531
2000-01-01,"15,28,10",310.5783386230469
2000-01-01,"15,28,13",310.927001953125
2000-01-01,24135,310.5783386230469
2000-01-01,31815,310.927001953125
2000-02-01,1095,308.8037414550781
2000-02-01,"15,28,1",308.8037414550781
2000-02-01,"15,28,10",310.5595703125
2000-02-01,"15,28,13",310.91156005859375
2000-02-01,24135,310.5595703125
2000-02-01,31815,310.91156005859375
2000-03-01,1095,307.918212890625
2000-03-01,"15,28,1",307.918212890625
2000-03-01,"15,28,10",301.3775939941406
2000-03-01,"15,28,13",301.7957458496094
2000-03-01,24135,301.3775939941406
2000-03-01,31815,301.7957458496094
2000-04-01,1095,302.8895263671875
2000-04-01,"15,28,1",302.8895263671875
2000-04-01,"15,28,10",293.6741638183594
2000-04-01,"15,28,13",294.1005554199219
2000-04-01,24135,293.6741638183594
2000-04-01,31815,294.1005554199219
2000-05-01,1095,297.3804931640625
2000-05-01,"15,28,1",297.3804931640625
2000-05-01,"15,28,10",287.5683288574219
2000-05-01,"15,28,13",287.994873046875
2000-05-01,24135,287.5683288574219
2000-05-01,31815,287.994873046875
2000-06-01,1095,291.9578552246094
2000-06-01,"15,28,1",291.9578552246094
2000-06-01,"15,28,10",281.8738098144531
2000-06-01,"15,28,13",282.2994689941406
2000-06-01,24135,281.8738098144531
2000-06-01,31815,282.2994689941406
2000-07-01,1095,288.53466796875
2000-07-01,"15,28,1",288.53466796875
2000-07-01,"15,28,10",281.1108093261719
2000-07-01,"15,28,13",281.4920959472656
2000-07-01,24135,281.1108093261719
2000-07-01,31815,281.4920959472656
2000-08-01,1095,286.6397399902344
2000-08-01,"15,28,1",286.6397399902344
2000-08-01,"15,28,10",279.7652282714844
2000-08-01,"15,28,13",280.1413269042969
2000-08-01,24135,279.7652282714844
2000-08-01,31815,280.1413269042969
2000-09-01,1095,285.2396545410156
2000-09-01,"15,28,1",285.2396545410156
2000-09-01,"15,28,10",278.5489807128906
2000-09-01,"15,28,13",278.9248046875
2000-09-01,24135,278.5489807128906
2000-09-01,31815,278.9248046875
2000-10-01,1095,284.1252136230469
2000-10-01,"15,28,1",284.1252136230469
2000-10-01,"15,28,10",277.5721130371094
2000-10-01,"15,28,13",277.94818115234375
2000-10-01,24135,277.5721130371094
2000-10-01,31815,277.94818115234375
2000-11-01,1095,283.165771484375
2000-11-01,"15,28,1",283.165771484375
2000-11-01,"15,28,10",276.7322082519531
2000-11-01,"15,28,13",277.1083984375
2000-11-01,24135,276.7322082519531
2000-11-01,31815,277.1083984375
2000-12-01,1095,282.38580322265625
2000-12-01,"15,28,1",282.38580322265625
2000-12-01,"15,28,10",276.052001953125
2000-12-01,"15,28,13",276.4281921386719
2000-12-01,24135,276.052001953125
2000-12-01,31815,276.4281921386719
2001-01-01,1095,281.7024230957031
2001-01-01,"15,28,1",281.7024230957031
2001-01-01,"15,28,10",275.46148681640625
2001-01-01,"15,28,13",275.837646484375
2001-01-01,24135,275.46148681640625
2001-01-01,31815,275.837646484375
2001-02-01,1095,268.2420959472656
2001-02-01,"15,28,1",268.2420959472656
2001-02-01,"15,28,10",267.8932189941406
2001-02-01,"15,28,13",268.26708984375
2001-02-01,24135,267.8932189941406
2001-02-01,31815,268.26708984375
2001-03-01,1095,267.2266540527344
2001-03-01,"15,28,1",267.2266540527344
2001-03-01,"15,28,10",267.3965148925781
2001-03-01,"15,28,13",267.76080322265625
