SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9833982,4.1634181,1,SWOF,,,,
0.0405601,2.32e-05,0.962919,2.2334317,1,SWOF,,,,
0.0605601,0.0002142,0.9156575,0.9246556,1,SWOF,,,,
0.0805601,0.0006401,0.8623228,0.4935447,1,SWOF,,,,
0.1005601,0.0013499,0.8044854,0.3030079,1,SWOF,,,,
0.1205601,0.0023933,0.7434614,0.2033024,1,SWOF,,,,
0.1405601,0.0038219,0.6805321,0.1450421,1,SWOF,,,,
0.1605601,0.0056904,0.6169717,0.10824,1,SWOF,,,,
0.1805601,0.0080572,0.5540114,0.0836031,1,SWOF,,,,
0.2005601,0.0109852,0.4927845,0.0663518,1,SWOF,,,,
0.2205601,0.0145421,0.4342719,0.0538308,1,SWOF,,,,
0.2405601,0.018801,0.3792626,0.0444732,1,SWOF,,,,
0.2605601,0.0238408,0.3283325,0.0373072,1,SWOF,,,,
0.2805601,0.0297464,0.2818438,0.0317054,1,SWOF,,,,
0.3005601,0.0366095,0.239961,0.0272484,1,SWOF,,,,
0.3205601,0.0445283,0.2026792,0.0236477,1,SWOF,,,,
0.3405601,0.0536081,0.1698578,0.0206997,1,SWOF,,,,
0.3605601,0.063961,0.1412559,0.0182574,1,SWOF,,,,
0.3805601,0.075706,0.1165651,0.0162129,1,SWOF,,,,
0.4005601,0.0889728,0.0954427,0.0144851,1,SWOF,,,,
0.4205601,0.1038916,0.0775197,0.0130127,1,SWOF,,,,
0.4405601,0.1205941,0.062433,0.0117484,1,SWOF,,,,
0.4605601,0.1392188,0.0498345,0.0106552,1,SWOF,,,,
0.4805601,0.1599051,0.0393975,0.0097039,1,SWOF,,,,
0.5005601,0.1827904,0.0308219,0.0088713,1,SWOF,,,,
0.5205601,0.2080065,0.0238363,0.0081387,1,SWOF,,,,
0.5405601,0.2356749,0.0181984,0.0074909,1,SWOF,,,,
0.5605601,0.2659009,0.013694,0.0069155,1,SWOF,,,,
0.5805601,0.2987664,0.0101357,0.0064022,1,SWOF,,,,
0.6005601,0.3343213,0.0073606,0.0059425,1,SWOF,,,,
0.6205601,0.3725735,0.005228,0.0055293,1,SWOF,,,,
0.6405601,0.4134771,0.0036171,0.0051565,1,SWOF,,,,
0.6605601,0.4569193,0.0024252,0.0048193,1,SWOF,,,,
0.6805601,0.5027064,0.0015648,0.0045132,1,SWOF,,,,
0.7005601,0.5505476,0.0009625,0.0042346,1,SWOF,,,,
0.7205601,0.6000383,0.0005571,0.0039803,1,SWOF,,,,
0.7405601,0.6506414,0.0002974,0.0037476,1,SWOF,,,,
0.7605601,0.7016557,0.0001422,0.0035343,1,SWOF,,,,
0.7805601,0.7521966,5.8e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8011236,1.84e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8468539,3.8e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8866267,4e-07,0.0028362,1,SWOF,,,,
0.8540998,0.9073796,0.0,0.0027387,1,SWOF,,,,
0.8605601,0.9114807,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9241771,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9368736,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9495699,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9622664,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9749628,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9876592,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8862494,0.0
,,,,1,SGOF,0.07,7.97e-05,0.8349824,0.0
,,,,1,SGOF,0.09,0.0004325,0.7811742,0.0
,,,,1,SGOF,0.11,0.0011763,0.7254865,0.0
,,,,1,SGOF,0.13,0.0024121,0.6686662,0.0
,,,,1,SGOF,0.15,0.0042373,0.6115105,0.0
,,,,1,SGOF,0.17,0.0067494,0.554827,0.0
,,,,1,SGOF,0.19,0.0100484,0.4993936,0.0
,,,,1,SGOF,0.21,0.014237,0.4459201,0.0
,,,,1,SGOF,0.23,0.0194212,0.3950183,0.0
,,,,1,SGOF,0.25,0.0257103,0.3471806,0.0
,,,,1,SGOF,0.27,0.033216,0.3027693,0.0
,,,,1,SGOF,0.29,0.0420519,0.2620161,0.0
,,,,1,SGOF,0.31,0.0523324,0.2250295,0.0
,,,,1,SGOF,0.33,0.064171,0.1918096,0.0
,,,,1,SGOF,0.35,0.0776783,0.1622656,0.0
,,,,1,SGOF,0.37,0.0929602,0.1362353,0.0
,,,,1,SGOF,0.39,0.1101146,0.1135043,0.0
,,,,1,SGOF,0.41,0.1292291,0.0938237,0.0
,,,,1,SGOF,0.43,0.1503772,0.0769252,0.0
,,,,1,SGOF,0.45,0.173615,0.0625336,0.0
,,,,1,SGOF,0.47,0.1989773,0.0503766,0.0
,,,,1,SGOF,0.49,0.2264742,0.0401917,0.0
,,,,1,SGOF,0.51,0.2560876,0.0317314,0.0
,,,,1,SGOF,0.53,0.2877678,0.0247661,0.0
,,,,1,SGOF,0.55,0.3214312,0.0190862,0.0
,,,,1,SGOF,0.57,0.3569583,0.0145021,0.0
,,,,1,SGOF,0.59,0.3941931,0.0108443,0.0
,,,,1,SGOF,0.61,0.432943,0.0079627,0.0
,,,,1,SGOF,0.63,0.4729807,0.0057251,0.0
,,,,1,SGOF,0.65,0.5140465,0.0040166,0.0
,,,,1,SGOF,0.67,0.5558523,0.0027372,0.0
,,,,1,SGOF,0.69,0.5980866,0.0018013,0.0
,,,,1,SGOF,0.71,0.6404192,0.0011357,0.0
,,,,1,SGOF,0.73,0.6825071,0.0006786,0.0
,,,,1,SGOF,0.75,0.7239994,0.0003783,0.0
,,,,1,SGOF,0.77,0.7645401,0.0001923,0.0
,,,,1,SGOF,0.79,0.803768,8.58e-05,0.0
,,,,1,SGOF,0.81,0.8413086,3.14e-05,0.0
,,,,1,SGOF,0.83,0.8767491,8.3e-06,0.0
,,,,1,SGOF,0.85,0.9095592,1.1e-06,0.0
,,,,1,SGOF,0.87,0.9387366,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9808338,7.6168415,2,SWOF,,,,
0.1382346,3e-05,0.9570804,5.9450677,2,SWOF,,,,
0.1582346,0.0002807,0.9020177,3.8062496,2,SWOF,,,,
0.1782346,0.0008465,0.8397596,2.5699127,2,SWOF,,,,
0.1982346,0.0017992,0.7724079,1.809255,2,SWOF,,,,
