WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,20.9718761,0.2413,2094.4063,0.0,,Z,25.4245673,2018-01-01
R_A2,22,30,2,2,OPEN,0,16.0383951,0.2413,1598.33341,0.0,,Z,25.13919,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.1189115,0.2413,1707.7357,0.0,,Z,25.275008,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.5037118,0.2413,1246.51356,0.0,,Z,25.1860907,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.5739443,0.2413,1153.3744,0.0,,Z,25.1337672,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.01336722,0.2413,552.628417,0.0,,Z,8.22190717,2018-01-01
R_A2,22,30,7,7,OPEN,0,1.31055231,0.2413,108.665126,0.0,,Z,10.2521668,2018-01-01
R_A2,22,30,8,8,OPEN,0,12.0731717,0.2413,1204.08346,0.0,,Z,25.2410374,2018-01-01
R_A2,22,30,9,9,OPEN,0,7.92755418,0.2413,784.645859,0.0,,Z,24.2402494,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00968637,0.2413,0.77070195,0.0,,Z,8.56782204,2018-01-01
R_A2,22,30,11,11,OPEN,0,38.9956199,0.2413,3899.76566,0.0,,Z,25.6130286,2018-01-01
R_A2,22,30,12,12,OPEN,0,10.0231328,0.2413,999.612144,0.0,,Z,25.2388098,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.55755086,0.2413,55.6349695,0.0,,Z,25.3120079,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.32145127,0.2413,32.034899,0.0,,Z,25.1397301,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02971069,0.2413,2.93724488,0.0,,Z,24.0907041,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01325503,0.2413,1.31262746,0.0,,Z,24.3073665,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.01304534,0.2413,1.29578822,0.0,,Z,24.7024686,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.03672947,0.2413,3.64189571,0.0,,Z,24.4719423,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01421028,0.2413,1.40525454,0.0,,Z,24.1275034,2018-01-01
