DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4462398464.0,0.0,4462398464.0,0.0,0.0,24252166.0,0.0,24252166.0,305.7799377441406
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2600402832031
2000-01-01,3,3448491520.0,0.0,3448491520.0,0.0,0.0,18741802.0,0.0,18741802.0,306.5258483886719
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.522705078125
2000-01-01,5,2573819904.0,0.0,2573819904.0,0.0,0.0,13988152.0,0.0,13988152.0,306.811279296875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.6948547363281
2000-02-01,1,4460538880.0,-9.828006744384766,4460538880.0,0.0,0.0,24242060.0,0.0,24242060.0,305.7164306640625
2000-02-01,2,2157161.0,-28.396373748779297,2157189.5,0.0,0.0,11720.32421875,0.0,11720.32421875,304.9966735839844
2000-02-01,3,3445574144.0,3.403316020965576,3445574144.0,0.0,0.0,18725946.0,0.0,18725946.0,306.46832275390625
2000-02-01,4,3486242.5,-44.88715362548828,3486287.25,0.0,0.0,18942.41015625,0.0,18942.41015625,306.0249938964844
2000-02-01,5,2571726336.0,39.62290954589844,2571726336.0,0.0,0.0,13976774.0,0.0,13976774.0,306.7790832519531
2000-02-01,6,1228009.25,-28.90157699584961,1228038.25,0.0,0.0,6673.48193359375,0.0,6673.48193359375,304.9798278808594
2000-03-01,1,4438188032.0,75.05325317382812,4438188032.0,49665.82421875,1444336.375,24120586.0,0.0,24120586.0,298.8065185546875
2000-03-01,2,3056262.25,2.207383394241333,3056260.0,0.0,0.0,16604.21484375,0.0,16604.21484375,302.1782531738281
2000-03-01,3,3422412800.0,9.482812881469727,3422412800.0,1411340.75,40946360.0,18600070.0,0.0,18600070.0,298.0206298828125
2000-03-01,4,4182367.5,14.32193660736084,4182353.25,0.0,0.0,22725.72265625,0.0,22725.72265625,298.2989807128906
