WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.4010038,0.2413,2250.57966,0.0,,Z,26.2557439,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.6308759,0.2413,2071.50498,0.0,,Z,26.1717521,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.193055,0.2413,1625.00032,0.0,,Z,26.0929033,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.8173512,0.2413,1486.1788,0.0,,Z,26.0206084,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.591476,0.2413,1362.42846,0.0,,Z,25.9391724,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.52314148,0.2413,645.465652,0.0,,Z,24.2053151,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01254034,0.2413,1.21454706,0.0,,Z,21.630792,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.0111594,0.2413,1.07895588,0.0,,Z,21.4399874,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00898157,0.2413,0.72700853,0.0,,Z,9.22470417,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00904924,0.2413,0.73212309,0.0,,Z,9.2049071,2018-01-01
R_A2,22,30,11,11,OPEN,0,36.8231916,0.2413,3656.83044,0.0,,Z,24.6736501,2018-01-01
R_A2,22,30,12,12,OPEN,0,9.21654008,0.2413,910.70383,0.0,,Z,24.0267227,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.37942053,0.2413,37.9615331,0.0,,Z,25.6763932,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.21427766,0.2413,21.4238625,0.0,,Z,25.5808815,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02824724,0.2413,2.80370992,0.0,,Z,24.6053466,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.01820454,0.2413,1.80835052,0.0,,Z,24.709823,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02902587,0.2413,2.88128148,0.0,,Z,24.6184365,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.05349169,0.2413,5.30718311,0.0,,Z,24.5513884,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00375419,0.2413,0.36723416,0.0,,Z,22.7828676,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4461e-05,0.2413,0.00139582,0.0,,Z,21.2533164,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4486e-05,0.2413,0.00139752,0.0,,Z,21.1944248,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4514e-05,0.2413,0.00139945,0.0,,Z,21.1354654,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.454e-05,0.2413,0.00140112,0.0,,Z,21.0762789,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4565e-05,0.2413,0.0014028,0.0,,Z,21.0172348,2018-01-01
R_A3,28,41,1,1,OPEN,0,5.17779749,0.2413,510.928722,0.0,,Z,23.8534985,2018-01-01
R_A3,28,41,2,2,OPEN,0,5.80450975,0.2413,579.792795,0.0,,Z,25.4507746,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.33879816,0.2413,732.943168,0.0,,Z,25.431367,2018-01-01
R_A3,28,41,4,4,OPEN,0,1.75680716,0.2413,168.486563,0.0,,Z,20.5615607,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.02758792,0.2413,2.3169836,0.0,,Z,10.8570132,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00722678,0.2413,0.68687644,0.0,,Z,19.636765,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.29200042,0.2413,24.6429046,0.0,,Z,11.0969301,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.2901891,0.2413,125.982953,0.0,,Z,22.5728791,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.12419223,0.2413,109.683903,0.0,,Z,22.4762957,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01200973,0.2413,1.14186105,0.0,,Z,19.6704413,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00841591,0.2413,0.66412222,0.0,,Z,8.2732793,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.137396,0.2413,2274.22693,0.0,,Z,23.3670288,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.6552826,0.2413,1437.86089,0.0,,Z,23.1425951,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.21106801,0.2413,20.9990664,0.0,,Z,24.9151067,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.7273e-05,0.2413,0.00164213,0.0,,Z,19.661876,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.18687217,0.2413,17.7361362,0.0,,Z,19.4947182,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00647754,0.2413,0.63883593,0.0,,Z,23.7850434,2018-01-01
R_A3,29,41,25,25,OPEN,0,2.5672e-05,0.2413,0.00244463,0.0,,Z,19.8285686,2018-01-01
R_A3,29,41,26,26,OPEN,0,69.71578,0.2413,6889.01317,0.0,,Z,24.0316078,2018-01-01
R_A3,29,41,27,27,OPEN,0,33.6936698,0.2413,3318.00928,0.0,,Z,23.5978742,2018-01-01
R_A3,29,41,28,28,OPEN,0,3.27265971,0.2413,269.052261,0.0,,Z,9.87298864,2018-01-01
R_A3,29,41,29,29,OPEN,0,37.2354779,0.2413,3700.1238,0.0,,Z,24.7572246,2018-01-01
R_A4,30,52,1,1,OPEN,0,215.452072,0.2413,20264.1417,0.0,,X,18.6203786,2018-01-01
R_A4,31,52,1,1,OPEN,0,303.774567,0.2413,28600.336,0.0,,X,18.7162084,2018-01-01
R_A4,31,52,2,2,OPEN,0,661.124304,0.2413,62244.8264,0.0,,X,18.7162981,2018-01-01
R_A4,31,52,3,3,OPEN,0,507.941065,0.2413,47813.0169,0.0,,X,18.6973286,2018-01-01
R_A4,31,52,4,4,OPEN,0,304.282838,0.2413,28641.8486,0.0,,X,18.6953235,2018-01-01
R_A4,32,52,4,4,OPEN,0,250.931646,0.2413,23583.4908,0.0,,X,18.5503451,2018-01-01
R_A4,32,52,5,5,OPEN,0,14.0533904,0.2413,597.046996,0.0,,X,1.17504563,2018-01-01
R_A4,32,51,5,5,OPEN,0,520.221412,0.2413,48158.5838,0.0,,X,17.2001706,2018-01-01
R_A4,33,51,5,5,OPEN,0,187.375704,0.2413,17404.3661,0.0,,X,17.4897449,2018-01-01
R_A4,33,51,4,4,OPEN,0,780.124494,0.2413,72518.9963,0.0,,X,17.5586359,2018-01-01
R_A4,33,50,4,4,OPEN,0,59.4495291,0.2413,5505.66885,0.0,,X,17.2348205,2018-01-01
R_A4,34,50,4,4,OPEN,0,795.426869,0.2413,74001.8422,0.0,,X,17.6301728,2018-01-01
R_A4,34,50,3,3,OPEN,0,75.96379,0.2413,6600.59945,0.0,,X,12.6860591,2018-01-01
R_A4,35,50,4,4,OPEN,0,64.1822205,0.2413,5968.05284,0.0,,X,17.5848464,2018-01-01
R_A4,35,50,3,3,OPEN,0,39.640817,0.2413,3477.68351,0.0,,X,13.2689456,2018-01-01
R_A4,35,50,2,2,OPEN,0,11.0253396,0.2413,970.049036,0.0,,X,13.4505578,2018-01-01
R_A4,35,49,2,2,OPEN,0,15.1420329,0.2413,1329.47715,0.0,,X,13.3192129,2018-01-01
R_A4,35,49,1,1,OPEN,0,30.8111912,0.2413,2712.54433,0.0,,X,13.4895541,2018-01-01
R_A4,36,49,27,27,OPEN,0,1152.07894,0.2413,105203.464,0.0,,X,16.0799076,2018-01-01
R_A4,36,48,27,27,OPEN,0,72.9484359,0.2413,6874.97766,0.0,,X,18.8111853,2018-01-01
R_A4,37,48,27,27,OPEN,0,111.611438,0.2413,10506.6021,0.0,,X,18.701836,2018-01-01
R_A4,37,48,26,26,OPEN,0,0.01821048,0.2413,0.93826541,0.0,,X,1.90712615,2018-01-01
R_A4,38,48,26,26,OPEN,0,0.00741177,0.2413,0.35862218,0.0,,X,1.61200952,2018-01-01
R_A4,38,47,26,26,OPEN,0,0.00016122,0.2413,0.01298616,0.0,,X,9.03140062,2018-01-01
R_A5,31,20,1,1,OPEN,0,20.3374131,0.2413,1985.90969,0.0,,Z,22.5743393,2018-01-01
R_A5,31,20,2,2,OPEN,0,23.2839134,0.2413,2275.57389,0.0,,Z,22.675547,2018-01-01
R_A5,31,20,3,3,OPEN,0,15.9713638,0.2413,1551.61907,0.0,,Z,21.9799571,2018-01-01
R_A5,31,20,4,4,OPEN,0,10.3380111,0.2413,1002.25205,0.0,,Z,21.7435701,2018-01-01
R_A5,31,20,5,5,OPEN,0,20.2519743,0.2413,1984.82701,0.0,,Z,23.0121174,2018-01-01
R_A5,31,20,6,6,OPEN,0,14.4437419,0.2413,1417.38161,0.0,,Z,23.1662508,2018-01-01
