order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.41241455078125,0.055758103728294366,0.0,0.9442418962717056,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.6208801269531,0.0525592751801014,0.0,0.9474407248198986,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.9921875,0.052549973130226135,0.0,0.947450026869774,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.08364868164057,0.10679570585489273,0.0,0.8932042941451073,True,True,31,50,5,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.08779907226557,0.056562226265668876,0.0,0.9434377737343312,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.794189453125,1.0,1.6231628263696507e-09,-1.6231628263696507e-09,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.1645812988281,1.0,-1.0146667360488859e-11,1.0146667360488859e-11,True,True,30,20,26,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.65167236328125,1.0,5.1725479775039864e-14,-5.1725479775039864e-14,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.75711059570307,1.0,5.520884517238277e-14,-5.520884517238277e-14,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
