WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.8075319,0.2413,2206.4297,0.0,,Z,27.2731705,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.3448882,0.2413,2057.43574,0.0,,Z,27.2009097,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.4334687,0.2413,1863.10245,0.0,,Z,27.1191704,2018-01-01
R_A2,22,30,4,4,OPEN,0,3.80761618,0.2413,384.957672,0.0,,Z,27.1632199,2018-01-01
R_A2,22,30,5,5,OPEN,0,6.03641901,0.2413,608.903698,0.0,,Z,26.8300603,2018-01-01
R_A2,22,30,6,6,OPEN,0,1.82717358,0.2413,150.086177,0.0,,Z,9.83553545,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01214181,0.2413,1.18608283,0.0,,Z,22.6200387,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.02255464,0.2413,2.20228702,0.0,,Z,22.5673122,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00772204,0.2413,0.63003909,0.0,,Z,9.54920785,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00893834,0.2413,0.72631261,0.0,,Z,9.38105837,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.7934641,0.2413,3504.61303,0.0,,Z,26.6217408,2018-01-01
R_A2,22,30,12,12,OPEN,0,11.6966644,0.2413,936.543686,0.0,,Z,8.80216254,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.37053642,0.2413,37.2191222,0.0,,Z,26.2259294,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29451088,0.2413,29.596565,0.0,,Z,26.2925672,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.01943903,0.2413,1.92636704,0.0,,Z,24.3977472,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01904545,0.2413,1.90006793,0.0,,Z,25.28538,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04434731,0.2413,4.43347222,0.0,,Z,25.5669507,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.01810223,0.2413,1.79943414,0.0,,Z,24.8011348,2018-01-01
R_A2,22,30,25,25,OPEN,0,1.86233011,0.2413,137.772149,0.0,,Z,6.35133497,2018-01-01
R_A2,22,30,26,26,OPEN,0,0.01193989,0.2413,0.89214975,0.0,,Z,6.60882156,2018-01-01
R_A2,22,30,27,27,OPEN,0,3.1231e-06,0.2413,0.00030275,0.0,,Z,21.7325197,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.00028815,0.2413,0.0256849,0.0,,Z,14.3087658,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4146e-05,0.2413,0.0013726,0.0,,Z,21.8435302,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.421e-05,0.2413,0.0013778,0.0,,Z,21.760144,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.63849623,0.2413,54.5573349,0.0,,Z,11.7411121,2018-01-01
R_A3,28,41,2,2,OPEN,0,4.22467119,0.2413,412.037645,0.0,,Z,22.4335105,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.6677715,0.2413,763.150843,0.0,,Z,24.9652116,2018-01-01
R_A3,28,41,4,4,OPEN,0,7.48510597,0.2413,745.592252,0.0,,Z,25.0765318,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.22343956,0.2413,21.4207155,0.0,,Z,20.5209177,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00733662,0.2413,0.69746831,0.0,,Z,19.6585115,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.88037797,0.2413,72.7060415,0.0,,Z,10.0722337,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.32808282,0.2413,130.658119,0.0,,Z,23.4783928,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.305507,0.2413,128.400778,0.0,,Z,23.4434342,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01044221,0.2413,0.99195353,0.0,,Z,19.5827103,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00844634,0.2413,0.66841417,0.0,,Z,8.373094,2018-01-01
R_A3,29,41,11,11,OPEN,0,24.4042544,0.2413,2412.13232,0.0,,Z,24.0637586,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.6009791,0.2413,1441.32788,0.0,,Z,23.901628,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.18521718,0.2413,18.2270123,0.0,,Z,23.5134651,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.31567687,0.2413,103.288034,0.0,,Z,8.0947917,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.19416792,0.2413,18.2336121,0.0,,Z,18.4736641,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00695134,0.2413,0.68392113,0.0,,Z,23.4858177,2018-01-01
R_A3,29,41,25,25,OPEN,0,2.5468e-05,0.2413,0.0024164,0.0,,Z,19.4644215,2018-01-01
R_A3,29,41,26,26,OPEN,0,90.7449795,0.2413,8946.94582,0.0,,Z,23.7483521,2018-01-01
R_A3,29,41,27,27,OPEN,0,59.1602501,0.2413,5823.5886,0.0,,Z,23.5496008,2018-01-01
R_A3,29,41,28,28,OPEN,0,8.85314665,0.2413,736.019045,0.0,,Z,10.3742312,2018-01-01
R_A3,29,41,29,29,OPEN,0,34.2783351,0.2413,3379.00108,0.0,,Z,23.7242213,2018-01-01
R_A4,30,52,1,1,OPEN,0,48.448953,0.2413,4563.72234,0.0,,X,18.7630366,2018-01-01
R_A4,31,52,1,1,OPEN,0,3.27598749,0.2413,156.507235,0.0,,X,1.56005536,2018-01-01
R_A4,31,52,2,2,OPEN,0,155.048211,0.2413,14453.0399,0.0,,X,17.8032115,2018-01-01
R_A4,31,52,3,3,OPEN,0,362.593169,0.2413,33830.0297,0.0,,X,17.8833379,2018-01-01
