X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460500.26220703125,5936053.538818359,1694.40283203125,0
460509.32861328125,5936033.641845703,1692.6988525390625,0
460520.1875,5936009.810791016,1690.6580810546875,0
460548.7109375,5935937.452392578,1684.4830322265625,0
460555.81005859375,5935914.966064453,1682.57275390625,0
460564.91552734375,5935881.14453125,1679.7069091796875,0
460570.720703125,5935855.134521484,1676.572021484375,0
460572.4306640625,5935836.962890625,1674.341796875,0
460577.06103515625,5935784.675537109,1667.9195556640625,0
460577.33935546875,5935781.897705078,1667.5789794921875,0
460573.86865234375,5935668.589355469,1653.43115234375,0
460573.52392578125,5935659.522705078,1652.2979736328125,0
460569.9775390625,5935615.0478515625,1646.7073974609375,0
460565.42431640625,5935568.034912109,1640.7841796875,0
460564.57568359375,5935552.877441406,1639.326416015625,0
460564.1943359375,5935542.383544922,1638.3265380859375,0
460563.36962890625,5935525.207763672,1636.6807861328125,0
460564.14111328125,5935501.048339844,1635.7979736328125,0
460564.55517578125,5935445.175537109,1633.736083984375,0
460564.54638671875,5935443.749511719,1633.68310546875,0
460563.9287109375,5935422.511474609,1632.4969482421875,0
460562.0732421875,5935351.756103516,1628.55908203125,0
460557.560546875,5935280.753662109,1624.422119140625,0
460556.6435546875,5935266.349121094,1623.5826416015625,0
460554.08935546875,5935252.199462891,1622.6424560546875,0
460541.24169921875,5935184.005615234,1618.073486328125,0
460540.296875,5935180.806640625,1617.8353271484375,0
460531.35302734375,5935130.349853516,1618.615234375,0
460520.58056640625,5935062.172607422,1619.708251953125,0
460505.228515625,5934967.984619141,1621.204345703125,0
460500.185546875,5934936.410888672,1621.7838134765625,0
460499.2451171875,5934917.139404297,1622.2069091796875,0
460498.18359375,5934900.241943359,1622.5701904296875,0
460496.7734375,5934847.365234375,1623.769287109375,0
460496.92041015625,5934811.822021484,1625.3519287109375,0
460496.013671875,5934783.281494141,1626.60107421875,0
460507.71728515625,5934690.408203125,1630.9779052734375,0
460504.61572265625,5934629.675048828,1633.61083984375,0
460503.24755859375,5934612.194580078,1634.3585205078125,0
460495.79931640625,5934493.020263672,1640.4356689453125,0
460495.7900390625,5934491.126464844,1640.5322265625,0
460490.22412109375,5934428.006103516,1640.9393310546875,0
460485.42822265625,5934404.845214844,1641.0264892578125,0
460473.5283203125,5934337.462402344,1642.5548095703125,0
460467.00439453125,5934269.728759766,1644.3221435546875,0
460476.69091796875,5934152.282958984,1648.2789306640625,0
460478.22900390625,5934143.771484375,1648.6011962890625,0
460506.1220703125,5934029.730712891,1658.1109619140625,0
460508.2080078125,5934013.974243164,1659.396484375,0
460508.90478515625,5934001.604125977,1660.390625,0
460518.427734375,5933919.694824219,1667.0518798828125,0
460515.92919921875,5933887.669189453,1669.5562744140625,0
460509.6728515625,5933829.390380859,1672.3468017578125,0
460508.6728515625,5933818.024780273,1672.887939453125,0
460507.36669921875,5933812.047363281,1673.18359375,0
460497.77978515625,5933778.522583008,1674.8736572265625,0
460497.25927734375,5933776.806640625,1674.96044921875,0
460471.33447265625,5933684.1689453125,1681.6258544921875,0
460458.2802734375,5933641.267700195,1683.7591552734375,0
460453.0341796875,5933622.087646484,1684.720703125,0
460453.0703125,5933621.921875,1684.8050537109375,0
460452.9560546875,5933621.504760742,1684.8262939453125,0
460447.7080078125,5933603.237670898,1685.7530517578125,0
460414.13818359375,5933464.587768555,1692.8609619140625,0
460409.994140625,5933442.260498047,1695.152587890625,0
460407.978515625,5933431.18359375,1696.2890625,0
460402.7900390625,5933400.85144043,1699.3966064453125,0
460398.24853515625,5933376.4462890625,1701.9017333984375,0
460377.09375,5933262.764282227,1713.57080078125,0
460368.2744140625,5933219.292602539,1718.04248046875,0
460365.85107421875,5933205.489746094,1719.4573974609375,0
460352.423828125,5933140.895996094,1723.97509765625,0
460338.2373046875,5933088.321044922,1724.36865234375,0
460337.91796875,5933087.104125977,1724.3868408203125,0
460330.25244140625,5933056.497802734,1724.8331298828125,0
460309.22607421875,5932967.489562988,1726.0892333984375,0
460311.06640625,5932967.137329102,1728.0682373046875,0
460332.19482421875,5933052.039428711,1727.9698486328125,0
460340.1220703125,5933082.132324219,1727.9232177734375,0
460341.75537109375,5933088.173950195,1727.9559326171875,0
460356.0927734375,5933138.929931641,1728.22216796875,0
460372.8193359375,5933211.856689453,1724.701171875,0
460373.26220703125,5933213.821777344,1724.5985107421875,0
460386.59228515625,5933266.432495117,1721.7979736328125,0
460417.65966796875,5933397.346191406,1714.9041748046875,0
460422.55517578125,5933417.974731445,1713.8179931640625,0
460426.72119140625,5933434.068847656,1712.9581298828125,0
460431.84765625,5933455.0966796875,1711.845947265625,0
460463.7177734375,5933576.692871094,1707.514404296875,0
460464.232421875,5933578.655517578,1707.4444580078125,0
460474.044921875,5933616.482543945,1706.099853515625,0
460474.66455078125,5933618.532958984,1706.0245361328125,0
460475.2880859375,5933620.693725586,1705.946044921875,0
460479.314453125,5933633.350097656,1705.475830078125,0
460483.033203125,5933645.763305664,1705.02099609375,0
460505.06298828125,5933721.641479492,1701.5311279296875,0
460517.87158203125,5933765.759887695,1699.501953125,0
460527.138671875,5933799.077636719,1697.5595703125,0
460531.5361328125,5933819.708740234,1696.423095703125,0
460533.5234375,5933829.03515625,1695.9093017578125,0
460538.435546875,5933885.649902344,1693.143798828125,0
460541.0732421875,5933910.644775391,1691.899658203125,0
460542.79541015625,5933927.883178711,1690.9417724609375,0
460540.4052734375,5933957.176025391,1689.5440673828125,0
460539.86181640625,5933963.838012695,1689.2261962890625,0
460538.56591796875,5934020.923950195,1686.3570556640625,0
460530.8330078125,5934103.781982422,1682.445556640625,0
460528.36572265625,5934116.901855469,1681.8800048828125,0
460520.60791015625,5934167.021240234,1680.9072265625,0
460517.19189453125,5934218.419677734,1679.7796630859375,0
460528.76806640625,5934339.562744141,1676.5614013671875,0
460545.0595703125,5934437.091308594,1673.771240234375,0
460550.4677734375,5934457.175292969,1673.137939453125,0
460551.47021484375,5934461.285400391,1672.955322265625,0
460553.2412109375,5934466.809814453,1672.9249267578125,0
460553.37060546875,5934467.244140625,1672.9173583984375,0
460560.40673828125,5934486.8857421875,1672.5562744140625,0
460580.67626953125,5934635.468017578,1670.417724609375,0
460583.35009765625,5934658.033447266,1670.1002197265625,0
460580.31298828125,5934676.287109375,1669.93701171875,0
460571.59765625,5934732.5361328125,1669.4222412109375,0
460566.4736328125,5934801.402587891,1668.6922607421875,0
460566.283203125,5934810.11328125,1668.5916748046875,0
460566.6494140625,5934830.295654297,1668.841796875,0
460564.8271484375,5934880.918212891,1669.482421875,0
460567.810546875,5934907.65234375,1669.8013916015625,0
460576.69970703125,5934998.099121094,1670.8863525390625,0
460580.72021484375,5935018.271972656,1671.1182861328125,0
460585.1416015625,5935041.0048828125,1671.38037109375,0
460602.4169921875,5935124.550048828,1673.120849609375,0
460607.17578125,5935144.9638671875,1673.537841796875,0
460610.4443359375,5935157.271240234,1674.0330810546875,0
460611.41064453125,5935162.359863281,1674.240234375,0
460611.958984375,5935169.695068359,1674.543701171875,0
460624.1630859375,5935248.033691406,1677.7470703125,0
460624.79248046875,5935251.445556641,1677.957275390625,0
460629.01318359375,5935340.501220703,1682.995849609375,0
460629.06884765625,5935341.389892578,1683.046630859375,0
460629.0771484375,5935341.529052734,1683.0545654296875,0
460629.0810546875,5935341.66796875,1683.0623779296875,0
460632.7216796875,5935466.4765625,1690.0399169921875,0
460633.03662109375,5935487.012451172,1691.1776123046875,0
460633.0439453125,5935487.866699219,1691.2247314453125,0
460633.75048828125,5935582.5712890625,1696.34228515625,0
460633.396484375,5935619.6279296875,1698.3218994140625,0
460632.89501953125,5935629.685302734,1698.844482421875,0
460630.19580078125,5935700.780029297,1703.24169921875,0
460627.66650390625,5935756.029052734,1706.646728515625,0
460615.5302734375,5935826.098876953,1710.7164306640625,0
460610.82763671875,5935855.4013671875,1712.4287109375,0
460610.45849609375,5935856.736816406,1712.5023193359375,0
460597.732421875,5935896.307861328,1713.082763671875,0
460585.72119140625,5935932.126464844,1713.60693359375,0
