DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,5752146432.0,0.0,0.0,1295826176.0,1361556352.0,31255082.0,0.0,0.0,7049107.0,7049107.0,7397190.0,0.0,321051776.0,4086264.5,3537734.5,3.003422260284424
