DATE,BLOCK,BPR
2000-01-01,1095,308.9869689941406
2000-01-01,"15,28,1",308.9869689941406
2000-01-01,"15,28,10",310.2115783691406
2000-01-01,"15,28,13",310.72857666015625
2000-01-01,24135,310.2115783691406
2000-01-01,31815,310.72857666015625
2000-02-01,1095,309.0627136230469
2000-02-01,"15,28,1",309.0627136230469
2000-02-01,"15,28,10",310.279541015625
2000-02-01,"15,28,13",310.79608154296875
2000-02-01,24135,310.279541015625
2000-02-01,31815,310.79608154296875
2000-03-01,1095,304.99200439453125
2000-03-01,"15,28,1",304.99200439453125
2000-03-01,"15,28,10",305.1410827636719
2000-03-01,"15,28,13",305.6460876464844
2000-03-01,24135,305.1410827636719
2000-03-01,31815,305.6460876464844
2000-04-01,1095,298.9795837402344
2000-04-01,"15,28,1",298.9795837402344
2000-04-01,"15,28,10",298.9815979003906
2000-04-01,"15,28,13",299.484130859375
2000-04-01,24135,298.9815979003906
2000-04-01,31815,299.484130859375
2000-05-01,1095,293.7540283203125
2000-05-01,"15,28,1",293.7540283203125
2000-05-01,"15,28,10",293.6793212890625
2000-05-01,"15,28,13",294.1802062988281
2000-05-01,24135,293.6793212890625
2000-05-01,31815,294.1802062988281
2000-06-01,1095,288.63775634765625
2000-06-01,"15,28,1",288.63775634765625
2000-06-01,"15,28,10",288.5263671875
2000-06-01,"15,28,13",289.0261535644531
2000-06-01,24135,288.5263671875
2000-06-01,31815,289.0261535644531
2000-07-01,1095,286.8153381347656
2000-07-01,"15,28,1",286.8153381347656
2000-07-01,"15,28,10",286.6954040527344
2000-07-01,"15,28,13",287.198974609375
2000-07-01,24135,286.6954040527344
2000-07-01,31815,287.198974609375
2000-08-01,1095,285.357666015625
2000-08-01,"15,28,1",285.357666015625
2000-08-01,"15,28,10",285.2188720703125
2000-08-01,"15,28,13",285.7222595214844
2000-08-01,24135,285.2188720703125
2000-08-01,31815,285.7222595214844
2000-09-01,1095,284.18780517578125
2000-09-01,"15,28,1",284.18780517578125
2000-09-01,"15,28,10",284.02911376953125
2000-09-01,"15,28,13",284.53216552734375
2000-09-01,24135,284.02911376953125
2000-09-01,31815,284.53216552734375
2000-10-01,1095,283.2690124511719
2000-10-01,"15,28,1",283.2690124511719
2000-10-01,"15,28,10",283.0922546386719
2000-10-01,"15,28,13",283.59503173828125
2000-10-01,24135,283.0922546386719
2000-10-01,31815,283.59503173828125
2000-11-01,1095,282.4989318847656
2000-11-01,"15,28,1",282.4989318847656
2000-11-01,"15,28,10",282.3007507324219
2000-11-01,"15,28,13",282.80328369140625
2000-11-01,24135,282.3007507324219
2000-11-01,31815,282.80328369140625
2000-12-01,1095,281.8885498046875
2000-12-01,"15,28,1",281.8885498046875
2000-12-01,"15,28,10",281.6669616699219
2000-12-01,"15,28,13",282.1692199707031
2000-12-01,24135,281.6669616699219
2000-12-01,31815,282.1692199707031
2001-01-01,1095,281.36602783203125
2001-01-01,"15,28,1",281.36602783203125
2001-01-01,"15,28,10",281.120361328125
2001-01-01,"15,28,13",281.62237548828125
2001-01-01,24135,281.120361328125
2001-01-01,31815,281.62237548828125
2001-02-01,1095,275.2470397949219
2001-02-01,"15,28,1",275.2470397949219
2001-02-01,"15,28,10",275.2989807128906
2001-02-01,"15,28,13",275.7928161621094
2001-02-01,24135,275.2989807128906
2001-02-01,31815,275.7928161621094
2001-03-01,1095,274.4054870605469
2001-03-01,"15,28,1",274.4054870605469
2001-03-01,"15,28,10",274.4371643066406
2001-03-01,"15,28,13",274.93414306640625
2001-03-01,24135,274.4371643066406
2001-03-01,31815,274.93414306640625
2001-04-01,1095,275.5595703125
2001-04-01,"15,28,1",275.5595703125
2001-04-01,"15,28,10",275.39599609375
2001-04-01,"15,28,13",275.889892578125
2001-04-01,24135,275.39599609375
2001-04-01,31815,275.889892578125
2001-05-01,1095,276.218017578125
2001-05-01,"15,28,1",276.218017578125
2001-05-01,"15,28,10",276.0198669433594
