DATE,BLOCK,BPR
2000-01-01,1095,309.25628662109375
2000-01-01,"15,28,1",309.25628662109375
2000-01-01,"15,28,10",310.39080810546875
2000-01-01,"15,28,13",310.7020263671875
2000-01-01,24135,310.39080810546875
2000-01-01,31815,310.7020263671875
2000-02-01,1095,309.3559875488281
2000-02-01,"15,28,1",309.3559875488281
2000-02-01,"15,28,10",310.4259338378906
2000-02-01,"15,28,13",310.73687744140625
2000-02-01,24135,310.4259338378906
2000-02-01,31815,310.73687744140625
2000-03-01,1095,308.3970642089844
2000-03-01,"15,28,1",308.3970642089844
2000-03-01,"15,28,10",302.8218688964844
2000-03-01,"15,28,13",303.1275634765625
2000-03-01,24135,302.8218688964844
2000-03-01,31815,303.1275634765625
2000-04-01,1095,302.12091064453125
2000-04-01,"15,28,1",302.12091064453125
2000-04-01,"15,28,10",295.44134521484375
2000-04-01,"15,28,13",295.7469482421875
2000-04-01,24135,295.44134521484375
2000-04-01,31815,295.7469482421875
2000-05-01,1095,296.143310546875
2000-05-01,"15,28,1",296.143310546875
2000-05-01,"15,28,10",289.4912109375
2000-05-01,"15,28,13",289.7970275878906
2000-05-01,24135,289.4912109375
2000-05-01,31815,289.7970275878906
2000-06-01,1095,290.4833068847656
2000-06-01,"15,28,1",290.4833068847656
2000-06-01,"15,28,10",283.8848571777344
2000-06-01,"15,28,13",284.1909484863281
2000-06-01,24135,283.8848571777344
2000-06-01,31815,284.1909484863281
2000-07-01,1095,287.9930419921875
2000-07-01,"15,28,1",287.9930419921875
2000-07-01,"15,28,10",282.7337341308594
2000-07-01,"15,28,13",283.045166015625
2000-07-01,24135,282.7337341308594
2000-07-01,31815,283.045166015625
2000-08-01,1095,286.4866943359375
2000-08-01,"15,28,1",286.4866943359375
2000-08-01,"15,28,10",281.3695373535156
2000-08-01,"15,28,13",281.68115234375
2000-08-01,24135,281.3695373535156
2000-08-01,31815,281.68115234375
2000-09-01,1095,285.3551940917969
2000-09-01,"15,28,1",285.3551940917969
2000-09-01,"15,28,10",280.1681213378906
2000-09-01,"15,28,13",280.4797668457031
2000-09-01,24135,280.1681213378906
2000-09-01,31815,280.4797668457031
2000-10-01,1095,284.49212646484375
2000-10-01,"15,28,1",284.49212646484375
2000-10-01,"15,28,10",279.1891174316406
2000-10-01,"15,28,13",279.5007629394531
2000-10-01,24135,279.1891174316406
2000-10-01,31815,279.5007629394531
2000-11-01,1095,283.77374267578125
2000-11-01,"15,28,1",283.77374267578125
2000-11-01,"15,28,10",278.3460998535156
2000-11-01,"15,28,13",278.65771484375
2000-11-01,24135,278.3460998535156
2000-11-01,31815,278.65771484375
2000-12-01,1095,283.2081604003906
2000-12-01,"15,28,1",283.2081604003906
2000-12-01,"15,28,10",277.66217041015625
2000-12-01,"15,28,13",277.9738464355469
2000-12-01,24135,277.66217041015625
2000-12-01,31815,277.9738464355469
2001-01-01,1095,282.7325744628906
2001-01-01,"15,28,1",282.7325744628906
2001-01-01,"15,28,10",277.06829833984375
2001-01-01,"15,28,13",277.38006591796875
2001-01-01,24135,277.06829833984375
2001-01-01,31815,277.38006591796875
2001-02-01,1095,273.501708984375
2001-02-01,"15,28,1",273.501708984375
2001-02-01,"15,28,10",270.6622619628906
2001-02-01,"15,28,13",270.9695129394531
2001-02-01,24135,270.6622619628906
2001-02-01,31815,270.9695129394531
2001-03-01,1095,273.1561279296875
2001-03-01,"15,28,1",273.1561279296875
2001-03-01,"15,28,10",269.69073486328125
2001-03-01,"15,28,13",270.0000305175781
2001-03-01,24135,269.69073486328125
2001-03-01,31815,270.0000305175781
2001-04-01,1095,273.4660339355469
2001-04-01,"15,28,1",273.4660339355469
2001-04-01,"15,28,10",270.59906005859375
2001-04-01,"15,28,13",270.9093017578125
2001-04-01,24135,270.59906005859375
2001-04-01,31815,270.9093017578125
2001-05-01,1095,274.1436767578125
2001-05-01,"15,28,1",274.1436767578125
2001-05-01,"15,28,10",271.3811340332031
2001-05-01,"15,28,13",271.6913757324219
2001-05-01,24135,271.3811340332031
2001-05-01,31815,271.6913757324219
2001-06-01,1095,274.7863464355469
2001-06-01,"15,28,1",274.7863464355469
2001-06-01,"15,28,10",271.91943359375
2001-06-01,"15,28,13",272.2297668457031
2001-06-01,24135,271.91943359375
2001-06-01,31815,272.2297668457031
2001-07-01,1095,275.4036560058594
2001-07-01,"15,28,1",275.4036560058594
2001-07-01,"15,28,10",272.44085693359375
2001-07-01,"15,28,13",272.7514343261719
2001-07-01,24135,272.44085693359375
2001-07-01,31815,272.7514343261719
2001-08-01,1095,276.0892639160156
2001-08-01,"15,28,1",276.0892639160156
2001-08-01,"15,28,10",273.0516052246094
2001-08-01,"15,28,13",273.362548828125
2001-08-01,24135,273.0516052246094
2001-08-01,31815,273.362548828125
2001-09-01,1095,276.63037109375
2001-09-01,"15,28,1",276.63037109375
2001-09-01,"15,28,10",273.5273132324219
2001-09-01,"15,28,13",273.8384704589844
2001-09-01,24135,273.5273132324219
2001-09-01,31815,273.8384704589844
2001-10-01,1095,277.0935974121094
2001-10-01,"15,28,1",277.0935974121094
2001-10-01,"15,28,10",273.9432678222656
2001-10-01,"15,28,13",274.2545471191406
2001-10-01,24135,273.9432678222656
2001-10-01,31815,274.2545471191406
2001-11-01,1095,277.5720520019531
2001-11-01,"15,28,1",277.5720520019531
2001-11-01,"15,28,10",274.3921203613281
2001-11-01,"15,28,13",274.70355224609375
2001-11-01,24135,274.3921203613281
2001-11-01,31815,274.70355224609375
2001-12-01,1095,277.9960021972656
2001-12-01,"15,28,1",277.9960021972656
2001-12-01,"15,28,10",274.7996826171875
2001-12-01,"15,28,13",275.11126708984375
2001-12-01,24135,274.7996826171875
2001-12-01,31815,275.11126708984375
2002-01-01,1095,278.3734436035156
2002-01-01,"15,28,1",278.3734436035156
2002-01-01,"15,28,10",275.1712341308594
2002-01-01,"15,28,13",275.48291015625
2002-01-01,24135,275.1712341308594
2002-01-01,31815,275.48291015625
2002-02-01,1095,278.70574951171875
2002-02-01,"15,28,1",278.70574951171875
2002-02-01,"15,28,10",275.5065002441406
2002-02-01,"15,28,13",275.8182678222656
2002-02-01,24135,275.5065002441406
2002-02-01,31815,275.8182678222656
2002-03-01,1095,278.97918701171875
2002-03-01,"15,28,1",278.97918701171875
2002-03-01,"15,28,10",275.78759765625
2002-03-01,"15,28,13",276.09942626953125
2002-03-01,24135,275.78759765625
2002-03-01,31815,276.09942626953125
2002-04-01,1095,279.25323486328125
2002-04-01,"15,28,1",279.25323486328125
2002-04-01,"15,28,10",276.07098388671875
2002-04-01,"15,28,13",276.38287353515625
2002-04-01,24135,276.07098388671875
2002-04-01,31815,276.38287353515625
2002-05-01,1095,279.52166748046875
2002-05-01,"15,28,1",279.52166748046875
2002-05-01,"15,28,10",276.3505554199219
2002-05-01,"15,28,13",276.6625061035156
2002-05-01,24135,276.3505554199219
2002-05-01,31815,276.6625061035156
2002-06-01,1095,279.7864990234375
2002-06-01,"15,28,1",279.7864990234375
2002-06-01,"15,28,10",276.6207580566406
2002-06-01,"15,28,13",276.9327392578125
2002-06-01,24135,276.6207580566406
2002-06-01,31815,276.9327392578125
2002-07-01,1095,280.017578125
2002-07-01,"15,28,1",280.017578125
2002-07-01,"15,28,10",276.850341796875
2002-07-01,"15,28,13",277.16229248046875
2002-07-01,24135,276.850341796875
2002-07-01,31815,277.16229248046875
2002-08-01,1095,280.24444580078125
2002-08-01,"15,28,1",280.24444580078125
