CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.65478515625,303.74566650390625,0.030955040827393532,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.74566650390625
27,30,6,1613.462890625,303.9212646484375,0.030508657917380333,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.9212646484375
27,30,7,1616.4215087890625,304.1100158691406,0.0460021086037159,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.1100158691406
27,30,8,1619.3798828125,304.2987365722656,0.0419602133333683,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2987365722656
27,30,9,1622.33837890625,304.48748779296875,0.035395294427871704,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.48748779296875
27,30,10,1625.2969970703125,304.67626953125,0.045396894216537476,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.67626953125
20,13,6,1654.7955322265625,306.2259216308594,0.19409805536270142,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.2259216308594
20,13,7,1657.5633544921875,306.4033508300781,0.18501731753349304,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.4033508300781
20,13,8,1660.3311767578125,306.58026123046875,0.14297373592853546,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.58026123046875
20,13,9,1663.098876953125,306.7573547363281,0.08266352862119675,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.7573547363281
20,13,10,1665.8665771484375,306.93426513671875,0.25571364164352417,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.93426513671875
28,47,9,1658.6580810546875,306.8041687011719,0.13652567565441132,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.8041687011719
28,47,10,1661.716796875,306.9994201660156,0.1458629071712494,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.9994201660156
28,47,11,1664.6575927734375,307.18719482421875,0.07940606772899628,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.18719482421875
28,47,12,1667.4808349609375,307.3674621582031,0.06171640753746033,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.3674621582031
28,47,13,1670.30419921875,307.5477600097656,0.06997020542621613,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.5477600097656
28,47,14,1673.127685546875,307.72802734375,0.06082210689783096,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.72802734375
14,38,2,1702.1077880859375,309.65277099609375,0.9999978542327881,0.0,1,0,2000-02-01,WI_1,MULTISEG,309.65277099609375
14,38,3,1704.3953857421875,309.87786865234375,0.9999982118606567,0.0,2,0,2000-02-01,WI_1,MULTISEG,309.87786865234375
14,38,4,1706.68310546875,310.1029357910156,0.9999997615814209,-4.826480903830088e-08,3,0,2000-02-01,WI_1,MULTISEG,310.1029357910156
14,38,5,1708.9708251953125,310.3280029296875,0.9999980330467224,0.0,4,0,2000-02-01,WI_1,MULTISEG,310.3280029296875
28,20,7,1690.94775390625,279.9899597167969,0.2849275469779968,0.0,1,0,2000-06-01,WI_2,MULTISEG,279.9899597167969
28,20,8,1694.1151123046875,280.184814453125,0.11501099169254303,0.0,2,0,2000-06-01,WI_2,MULTISEG,280.184814453125
28,20,9,1697.2823486328125,280.38372802734375,0.2856569290161133,0.0,3,0,2000-06-01,WI_2,MULTISEG,280.38372802734375
28,20,10,1700.44970703125,280.7026062011719,0.9067251086235046,0.0,4,0,2000-06-01,WI_2,MULTISEG,280.7026062011719
18,29,2,1649.98828125,277.8251953125,0.05270909145474434,0.0,1,0,2001-01-01,OP_4,MULTISEG,277.8251953125
18,29,3,1651.98388671875,277.9516906738281,0.05553368479013443,0.0,2,0,2001-01-01,OP_4,MULTISEG,277.9516906738281
18,29,4,1653.9794921875,278.078125,0.06783908605575562,0.0,3,0,2001-01-01,OP_4,MULTISEG,278.078125
18,29,5,1655.9749755859375,278.2044372558594,0.058650366961956024,0.0,4,0,2001-01-01,OP_4,MULTISEG,278.2044372558594
18,29,6,1658.3267822265625,273.521240234375,0.27579179406166077,0.0,5,0,2001-01-01,OP_4,MULTISEG,273.521240234375
18,29,11,1671.984375,274.399169921875,0.14601238071918488,0.0,6,0,2001-01-01,OP_4,MULTISEG,274.399169921875
18,29,12,1674.9267578125,274.5849914550781,0.06963594257831573,0.0,7,0,2001-01-01,OP_4,MULTISEG,274.5849914550781
18,29,13,1677.8692626953125,274.7710876464844,0.07181103527545929,0.0,8,0,2001-01-01,OP_4,MULTISEG,274.7710876464844
18,29,14,1680.811767578125,274.9571533203125,0.10243255645036697,0.0,9,0,2001-01-01,OP_4,MULTISEG,274.9571533203125
24,37,1,1610.80078125,270.05389404296875,0.06658656895160675,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.05389404296875
24,37,2,1613.603271484375,270.23272705078125,0.03256804496049881,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.23272705078125
24,37,3,1616.40576171875,270.4100036621094,0.03609757497906685,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.4100036621094
24,37,4,1619.20849609375,270.587158203125,0.036067672073841095,0.0,4,0,2001-01-01,OP_5,MULTISEG,270.587158203125
24,37,5,1622.01123046875,270.7642822265625,0.039820607751607895,0.0,5,0,2001-01-01,OP_5,MULTISEG,270.7642822265625
25,37,11,1633.8399658203125,271.3503723144531,0.03624871000647545,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.3503723144531
25,37,12,1637.2132568359375,271.56353759765625,0.03765830397605896,0.0,7,0,2001-01-01,OP_5,MULTISEG,271.56353759765625
25,37,13,1640.586669921875,271.776611328125,0.04325906187295914,0.0,8,0,2001-01-01,OP_5,MULTISEG,271.776611328125
25,37,14,1643.9598388671875,271.98968505859375,0.048226453363895416,0.0,9,0,2001-01-01,OP_5,MULTISEG,271.98968505859375
17,10,6,1707.392822265625,268.1093444824219,0.7787578105926514,0.0,1,0,2001-03-01,WI_3,MULTISEG,268.1093444824219
17,10,7,1709.4674072265625,268.2796325683594,0.7717317938804626,0.0,2,0,2001-03-01,WI_3,MULTISEG,268.2796325683594
17,10,8,1711.5419921875,268.4132995605469,0.814288854598999,0.0,3,0,2001-03-01,WI_3,MULTISEG,268.4132995605469
16,10,8,1725.6229248046875,271.4444885253906,1.0,-1.8280481295374074e-12,4,0,2001-03-01,WI_3,MULTISEG,271.4444885253906
16,10,9,1728.1214599609375,271.6662902832031,1.0,6.758985429399395e-17,5,0,2001-03-01,WI_3,MULTISEG,271.6662902832031
16,10,10,1730.6204833984375,271.8880615234375,1.0,7.132698350961463e-17,6,0,2001-03-01,WI_3,MULTISEG,271.8880615234375
