WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.5322905,0.2413,2459.50982,0.0,,Z,25.9595116,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.7744559,0.2413,2081.68671,0.0,,Z,25.8874703,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.5006087,0.2413,1752.95696,0.0,,Z,25.8338976,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.8154025,0.2413,1483.09016,0.0,,Z,25.7497843,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.4080369,0.2413,1141.36875,0.0,,Z,25.6739051,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.71957814,0.2413,611.918832,0.0,,Z,8.43246814,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01226302,0.2413,1.18576096,0.0,,Z,21.4494296,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.85605983,0.2413,72.6108913,0.0,,Z,11.3534155,2018-01-01
R_A2,22,30,9,9,OPEN,0,4.69943465,0.2413,467.565095,0.0,,Z,24.9208862,2018-01-01
R_A2,22,30,10,10,OPEN,0,2.54344967,0.2413,195.572013,0.0,,Z,7.42454011,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.9862816,0.2413,3489.29567,0.0,,Z,25.2425193,2018-01-01
R_A2,22,30,12,12,OPEN,0,14.6837326,0.2413,1160.79552,0.0,,Z,8.33577314,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.49401566,0.2413,49.40639,0.0,,Z,25.6192612,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27512623,0.2413,27.4735622,0.0,,Z,25.4118272,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.03121713,0.2413,3.08769608,0.0,,Z,24.1537542,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00197708,0.2413,0.19361441,0.0,,Z,22.9173811,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.016134,0.2413,1.59192114,0.0,,Z,23.8431394,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04971714,0.2413,4.92901831,0.0,,Z,24.4544153,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01894239,0.2413,1.87606941,0.0,,Z,24.3231731,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.00044554,0.2413,0.03533436,0.0,,Z,8.44993887,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.82277567,0.2413,68.129611,0.0,,Z,10.1914222,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4433e-05,0.2413,0.00138844,0.0,,Z,20.8890353,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.447e-05,0.2413,0.00139113,0.0,,Z,20.8227457,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4504e-05,0.2413,0.00139357,0.0,,Z,20.7563206,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.85974373,0.2413,72.3405804,0.0,,Z,10.9484886,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.57051934,0.2413,154.570158,0.0,,Z,23.5272148,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.24038539,0.2413,720.814472,0.0,,Z,25.0022077,2018-01-01
R_A3,28,41,4,4,OPEN,0,0.38833643,0.2413,38.4846217,0.0,,Z,24.4020844,2018-01-01
R_A3,29,41,4,4,OPEN,0,1.98034015,0.2413,162.987422,0.0,,Z,9.92104548,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00695945,0.2413,0.66445386,0.0,,Z,20.0933856,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.63427999,0.2413,132.481802,0.0,,Z,9.28414257,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.34656971,0.2413,132.650817,0.0,,Z,23.6414422,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.42191515,0.2413,140.02616,0.0,,Z,23.5996569,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.0115856,0.2413,1.10457315,0.0,,Z,19.948671,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00829066,0.2413,0.65791352,0.0,,Z,8.47212153,2018-01-01
R_A3,29,41,11,11,OPEN,0,29.1806873,0.2413,2892.27414,0.0,,Z,24.4214412,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.9839704,0.2413,1580.91029,0.0,,Z,24.1481387,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.1836991,0.2413,18.2765158,0.0,,Z,24.9177971,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.00219922,0.2413,0.17343745,0.0,,Z,8.25130239,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.16461944,0.2413,15.716417,0.0,,Z,20.0892143,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00791964,0.2413,0.78141679,0.0,,Z,23.8425043,2018-01-01
R_A3,29,41,26,26,OPEN,0,7.81145217,0.2413,381.08734,0.0,,Z,1.64694621,2018-01-01
R_A3,29,41,27,27,OPEN,0,79.3627017,0.2413,7834.5315,0.0,,Z,23.9062215,2018-01-01
