X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460553.2216796875,5935039.918212891,1643.029052734375,0
460555.3232421875,5935053.483886719,1643.5555419921875,0
460557.646484375,5935062.24609375,1643.895751953125,0
460566.5087890625,5935102.551025391,1645.460693359375,0
460579.3662109375,5935159.8681640625,1647.686279296875,0
460581.15087890625,5935168.1181640625,1647.956298828125,0
460583.5048828125,5935178.3232421875,1648.2899169921875,0
460585.45947265625,5935196.580322266,1648.892822265625,0
460589.44775390625,5935232.5107421875,1650.0789794921875,0
460593.89306640625,5935272.565917969,1651.401123046875,0
460596.67578125,5935336.745605469,1653.5313720703125,0
460596.69189453125,5935338.220214844,1653.5804443359375,0
460598.09130859375,5935384.432373047,1655.8201904296875,0
460599.4208984375,5935455.734619141,1659.239990234375,0
460602.431640625,5935504.272949219,1661.6591796875,0
460602.96533203125,5935520.0478515625,1662.117431640625,0
460604.150390625,5935555.062255859,1663.134521484375,0
460601.39111328125,5935600.899169922,1664.32568359375,0
460599.97509765625,5935645.416015625,1666.4263916015625,0
460599.82080078125,5935670.306640625,1667.6102294921875,0
460599.6240234375,5935702.0712890625,1669.12109375,0
460596.77392578125,5935769.637451172,1672.29931640625,0
460593.841796875,5935801.599365234,1673.77978515625,0
460588.6201171875,5935826.409912109,1674.8861083984375,0
460577.939453125,5935874.164794922,1677.0064697265625,0
460575.98486328125,5935882.172607422,1677.224609375,0
460550.103515625,5935954.556396484,1679.16259765625,0
460542.29638671875,5935972.486083984,1679.63671875,0
460536.9482421875,5935982.7802734375,1679.905517578125,0
460534.2412109375,5935987.990722656,1680.04150390625,0
460499.39306640625,5936052.744628906,1681.7265625,0
460485.24609375,5936079.070556641,1682.4273681640625,0
460461.06103515625,5936113.357421875,1683.318359375,0
460420.14599609375,5936172.448730469,1684.856689453125,0
460344.1767578125,5936287.0771484375,1687.8536376953125,0
460304.17236328125,5936350.866699219,1689.530029296875,0
460302.19140625,5936348.5751953125,1687.2152099609375,0
460333.865234375,5936291.021484375,1682.78759765625,0
460407.92431640625,5936164.926269531,1673.1043701171875,0
460430.25537109375,5936128.6748046875,1670.324462890625,0
460469.3203125,5936066.641357422,1665.570556640625,0
460482.88671875,5936037.661376953,1663.332275390625,0
460495.0673828125,5936010.612792969,1660.891357421875,0
460515.91796875,5935962.183837891,1656.525390625,0
460539.5087890625,5935894.761230469,1650.4722900390625,0
460540.50830078125,5935891.66796875,1650.133544921875,0
460541.75537109375,5935886.869873047,1649.6055908203125,0
460542.57080078125,5935881.213378906,1648.9776611328125,0
460549.20458984375,5935809.306396484,1640.9652099609375,0
460550.38818359375,5935762.182128906,1635.6881103515625,0
460548.3857421875,5935714.698486328,1630.3443603515625,0
460536.83251953125,5935567.7373046875,1613.7615966796875,0
460536.5927734375,5935563.454345703,1613.279052734375,0
460536.060546875,5935559.855957031,1612.87109375,0
460534.341796875,5935542.908935547,1610.95556640625,0
460534.1181640625,5935540.884765625,1610.7125244140625,0
460534.0,5935539.320800781,1610.5673828125,0
460530.25048828125,5935403.91796875,1603.113525390625,0
460527.7451171875,5935340.271484375,1599.5753173828125,0
460526.310546875,5935315.147949219,1598.1580810546875,0
460525.2939453125,5935305.064453125,1597.5687255859375,0
460523.390625,5935285.369384766,1596.421630859375,0
460512.61962890625,5935210.832275391,1591.914794921875,0
460509.87353515625,5935197.111083984,1591.0498046875,0
460502.1474609375,5935140.927978516,1590.16064453125,0
460498.1806640625,5935120.277832031,1589.806396484375,0
460475.95947265625,5935026.849365234,1588.1005859375,0
460468.30029296875,5934964.41796875,1587.1348876953125,0
460463.1279296875,5934929.5146484375,1586.5733642578125,0
460455.20947265625,5934869.640869141,1586.290771484375,0
460452.8623046875,5934836.6376953125,1587.5718994140625,0
460458.50146484375,5934785.180419922,1589.7022705078125,0
460457.2890625,5934763.0712890625,1590.5655517578125,0
460454.76220703125,5934695.5517578125,1593.86865234375,0
460458.92138671875,5934538.0810546875,1601.43310546875,0
460458.77587890625,5934526.132568359,1602.0135498046875,0
460458.5810546875,5934515.635498047,1602.5242919921875,0
460458.2392578125,5934511.2509765625,1602.7412109375,0
460438.38916015625,5934373.562255859,1604.516845703125,0
460438.7705078125,5934362.2119140625,1604.6729736328125,0
