FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,22165402.0,0,22165402.0,46886679.0,0.0,4078433879.0,4078433879.0,83679284.0,35359353.0,48319931.0,0.0,35359353.0
2,0.0,0,0.0,64229122.0,0.0,0.0,0.0,66203235.0,0.0,66203235.0,0.0,0.0
3,18778973.0,0,18778973.0,45364995.0,0.0,3455331098.0,3455331098.0,76703482.0,29952755.0,46750727.0,0.0,29952755.0
4,0.0,0,0.0,62244951.0,0.0,0.0,0.0,64154067.0,0.0,64154067.0,0.0,0.0
5,13678874.0,0,13678874.0,35905135.0,0.0,2516912830.0,2516912830.0,58817868.0,21816266.0,37001603.0,0.0,21816266.0
6,0.0,0,0.0,52912604.0,0.0,0.0,0.0,54532365.0,0.0,54532365.0,0.0,0.0
