DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4202864896.0,0.0,4202864896.0,0.0,0.0,22841658.0,0.0,22841658.0,305.8104248046875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.46087646484375
2000-01-01,3,3465788416.0,0.0,3465788416.0,0.0,0.0,18835806.0,0.0,18835806.0,306.5638427734375
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.98687744140625
2000-01-01,5,2528649472.0,0.0,2528649472.0,0.0,0.0,13742660.0,0.0,13742660.0,306.944580078125
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.84173583984375
2000-02-01,1,4200680960.0,18.087085723876953,4200680960.0,0.0,0.0,22829788.0,0.0,22829788.0,305.75811767578125
2000-02-01,2,2749883.75,48.08968734741211,2749835.5,0.0,0.0,14944.1142578125,0.0,14944.1142578125,303.88897705078125
2000-02-01,3,3464744704.0,-21.79690170288086,3464744960.0,0.0,0.0,18830134.0,0.0,18830134.0,306.53436279296875
2000-02-01,4,1113750.25,17.246797561645508,1113733.0,0.0,0.0,6051.38818359375,0.0,6051.38818359375,305.2001037597656
2000-02-01,5,2527040256.0,-17.747373580932617,2527040256.0,0.0,0.0,13733914.0,0.0,13733914.0,306.920654296875
2000-02-01,6,973205.875,15.929474830627441,973189.9375,0.0,0.0,5288.8984375,0.0,5288.8984375,305.326171875
2000-03-01,1,4179906560.0,0.009851455688476562,4179906560.0,51866.1015625,1503736.375,22716882.0,0.0,22716882.0,298.1498718261719
2000-03-01,2,3378179.0,43.40754699707031,3378135.5,0.0,0.0,18358.759765625,0.0,18358.759765625,298.8639831542969
2000-03-01,3,3443012096.0,19.16189956665039,3443012096.0,1397181.75,41805592.0,18712022.0,0.0,18712022.0,298.1903991699219
2000-03-01,4,1318752.5,14.422626495361328,1318738.0,0.0,0.0,7165.53564453125,0.0,7165.53564453125,298.89971923828125
2000-03-01,5,2507471616.0,150.3980712890625,2507471360.0,612616.875,17765430.0,13627562.0,0.0,13627562.0,298.6410827636719
2000-03-01,6,1140844.375,20.584375381469727,1140823.75,0.0,0.0,6199.97802734375,0.0,6199.97802734375,299.011474609375
2000-04-01,1,4159684608.0,1.667576789855957,4159684608.0,53788.1328125,3170602.25,22606980.0,0.0,22606980.0,291.7505798339844
2000-04-01,2,3765616.5,0.3592659831047058,3765616.25,0.0,0.0,20464.265625,0.0,20464.265625,293.0819091796875
2000-04-01,3,3426292736.0,39.261573791503906,3426292736.0,1119705.0,77164632.0,18621156.0,0.0,18621156.0,291.896240234375
2000-04-01,4,1470895.25,-6.867326736450195,1470902.125,0.0,0.0,7992.37353515625,0.0,7992.37353515625,293.28424072265625
2000-04-01,5,2487080704.0,264.6705627441406,2487080448.0,634393.625,37431344.0,13516743.0,0.0,13516743.0,292.19482421875
2000-04-01,6,1240962.25,20.027074813842773,1240942.25,0.0,0.0,6744.0830078125,0.0,6744.0830078125,293.576171875
2000-05-01,1,4141166080.0,105.76689147949219,4141166080.0,53825.65234375,4784957.0,22506338.0,0.0,22506338.0,286.2855224609375
2000-05-01,2,4131614.5,-6.395026206970215,4131621.0,0.0,0.0,22453.357421875,0.0,22453.357421875,287.86334228515625
2000-05-01,3,3411395328.0,4.472293376922607,3411395328.0,1008795.9375,107597848.0,18540192.0,0.0,18540192.0,286.4733581542969
2000-05-01,4,1630877.625,-10.704917907714844,1630888.375,0.0,0.0,8861.8134765625,0.0,8861.8134765625,288.1742248535156
2000-05-01,5,2468827648.0,65.57907104492188,2468827392.0,634526.6875,56467000.0,13417540.0,0.0,13417540.0,286.6908874511719
2000-05-01,6,1300699.25,8.978281021118164,1300690.25,0.0,0.0,7068.72265625,0.0,7068.72265625,288.59649658203125
2000-06-01,1,4122428672.0,-68.59217834472656,4122428928.0,53846.32421875,6453957.5,22404504.0,0.0,22404504.0,280.94549560546875
2000-06-01,2,4496861.0,-4.869665622711182,4496865.5,0.0,0.0,24438.44140625,0.0,24438.44140625,282.58441162109375
2000-06-01,3,3396062720.0,-28.984580993652344,3396062720.0,967962.875,137709888.0,18456862.0,0.0,18456862.0,281.1470947265625
2000-06-01,4,1799218.5,-16.61705207824707,1799235.125,0.0,0.0,9776.693359375,0.0,9776.693359375,282.9803161621094
2000-06-01,5,2450869504.0,-36.614070892333984,2450869504.0,634579.75,76138696.0,13319942.0,0.0,13319942.0,281.33038330078125
2000-06-01,6,1342145.25,-0.07818577438592911,1342145.375,0.0,0.0,7293.95947265625,0.0,7293.95947265625,283.4889831542969
2000-07-01,1,4108259328.0,44.178558349609375,4108259328.0,53306.96875,8051609.0,22327496.0,0.0,22327496.0,279.0758361816406
2000-07-01,2,4830346.5,-9.050287246704102,4830355.5,0.0,0.0,26250.861328125,0.0,26250.861328125,280.24932861328125
2000-07-01,3,3377321472.0,11.926928520202637,3377321216.0,922867.1875,165542224.0,18355006.0,0.0,18355006.0,279.44659423828125
2000-07-01,4,1959303.375,-13.126725196838379,1959316.5,0.0,0.0,10646.7314453125,0.0,10646.7314453125,280.7145080566406
2000-07-01,5,2437287424.0,21.400737762451172,2437287424.0,551072.3125,92670704.0,13246126.0,0.0,13246126.0,279.48382568359375
2000-07-01,6,1379411.125,1.135271668434143,1379410.0,0.0,0.0,7496.501953125,0.0,7496.501953125,281.3235778808594
2000-08-01,1,4094388480.0,58.39473342895508,4094388480.0,53292.484375,9703733.0,22252110.0,0.0,22252110.0,277.61395263671875
2000-08-01,2,5156843.5,-9.874395370483398,5156853.5,0.0,0.0,28025.31640625,0.0,28025.31640625,278.5940856933594
2000-08-01,3,3359517696.0,46.054100036621094,3359517696.0,899958.9375,193540608.0,18258248.0,0.0,18258248.0,278.0162353515625
2000-08-01,4,2117314.5,-10.194332122802734,2117324.75,0.0,0.0,11505.494140625,0.0,11505.494140625,279.1208801269531
2000-08-01,5,2424274176.0,30.53965187072754,2424274176.0,468392.3125,107190712.0,13175401.0,0.0,13175401.0,278.08154296875
2000-08-01,6,1412001.375,0.20374643802642822,1412001.125,0.0,0.0,7673.62060546875,0.0,7673.62060546875,279.7892150878906
2000-09-01,1,4081408000.0,57.524105072021484,4081408000.0,53276.703125,11355500.0,22181564.0,0.0,22181564.0,276.41217041015625
2000-09-01,2,5451653.5,1.129654049873352,5451652.5,0.0,0.0,29627.5703125,0.0,29627.5703125,277.2489013671875
2000-09-01,3,3343658496.0,51.706451416015625,3343658496.0,882980.375,220992736.0,18172058.0,0.0,18172058.0,276.8416748046875
2000-09-01,4,2260204.5,12.108996391296387,2260192.25,0.0,0.0,12282.087890625,0.0,12282.087890625,277.82720947265625
2000-09-01,5,2410590720.0,10.246054649353027,2410590720.0,417826.90625,120143224.0,13101035.0,0.0,13101035.0,276.9320068359375
2000-09-01,6,1440749.125,20.297128677368164,1440728.875,0.0,0.0,7829.87890625,0.0,7829.87890625,278.53936767578125
2000-10-01,1,4069613312.0,66.54792022705078,4069613312.0,53267.53515625,12953642.0,22117462.0,0.0,22117462.0,275.4483947753906
2000-10-01,2,5708176.5,-1.023760199546814,5708177.5,0.0,0.0,31021.724609375,0.0,31021.724609375,276.1844177246094
2000-10-01,3,3329451520.0,84.44441223144531,3329451520.0,869046.1875,247126416.0,18094846.0,0.0,18094846.0,275.900390625
2000-10-01,4,2383915.25,21.340381622314453,2383894.0,0.0,0.0,12954.4306640625,0.0,12954.4306640625,276.8046569824219
2000-10-01,5,2397019136.0,127.9886245727539,2397018880.0,381166.71875,131578144.0,13027276.0,0.0,13027276.0,276.0064392089844
2000-10-01,6,1466268.625,29.101633071899414,1466239.5,0.0,0.0,7968.576171875,0.0,7968.576171875,277.55426025390625
2000-11-01,1,4058086912.0,140.84423828125,4058086656.0,53264.0,14604859.0,22054820.0,0.0,22054820.0,274.62054443359375
2000-11-01,2,5947624.0,3.9315171241760254,5947620.0,0.0,0.0,32323.072265625,0.0,32323.072265625,275.279541015625
2000-11-01,3,3314785792.0,78.81306457519531,3314785792.0,857304.5625,273759520.0,18015140.0,0.0,18015140.0,275.089599609375
2000-11-01,4,2498027.75,25.976343154907227,2498001.75,0.0,0.0,13574.607421875,0.0,13574.607421875,275.93768310546875
