WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.6598975,0.2413,2283.31686,0.0,,Z,26.6766692,2018-01-01
R_A2,22,30,2,2,OPEN,0,23.0057743,0.2413,2316.84201,0.0,,Z,26.5943551,2018-01-01
R_A2,22,30,3,3,OPEN,0,21.9648047,0.2413,2210.8322,0.0,,Z,26.5181194,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.2830424,0.2413,1235.46986,0.0,,Z,26.4188221,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.8213775,0.2413,1188.2623,0.0,,Z,26.3265777,2018-01-01
R_A2,22,30,6,6,OPEN,0,10.2098934,0.2413,1024.67005,0.0,,Z,26.1052388,2018-01-01
R_A2,22,30,7,7,OPEN,0,7.97328976,0.2413,801.45325,0.0,,Z,26.3254076,2018-01-01
R_A2,22,30,8,8,OPEN,0,2.56599947,0.2413,213.201191,0.0,,Z,10.3467896,2018-01-01
R_A2,22,30,9,9,OPEN,0,7.8695644,0.2413,785.046691,0.0,,Z,25.2750955,2018-01-01
R_A2,22,30,10,10,OPEN,0,2.48219093,0.2413,190.501989,0.0,,Z,7.36712113,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.7679772,0.2413,3471.9015,0.0,,Z,25.4133932,2018-01-01
R_A2,22,30,12,12,OPEN,0,16.0884979,0.2413,1594.07832,0.0,,Z,24.3767634,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.47433739,0.2413,47.2466815,0.0,,Z,25.0705277,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.24453015,0.2413,24.3424128,0.0,,Z,24.992812,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02107574,0.2413,2.09378436,0.0,,Z,24.7238357,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.01783555,0.2413,1.78064027,0.0,,Z,25.3826466,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02440264,0.2413,2.43105057,0.0,,Z,25.0930939,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04735194,0.2413,4.71915052,0.0,,Z,25.1452499,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01782614,0.2413,1.77601445,0.0,,Z,25.1030031,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.00046656,0.2413,0.04137013,0.0,,Z,13.9554964,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4529e-05,0.2413,0.00141026,0.0,,Z,21.8792551,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4545e-05,0.2413,0.00141111,0.0,,Z,21.8205777,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4563e-05,0.2413,0.00141206,0.0,,Z,21.7614275,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4578e-05,0.2413,0.00141281,0.0,,Z,21.7025565,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.65758275,0.2413,56.0216988,0.0,,Z,11.5828984,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.4611058,0.2413,141.762163,0.0,,Z,21.8318646,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.63879231,0.2413,159.03888,0.0,,Z,21.8582043,2018-01-01
R_A3,28,41,4,4,OPEN,0,0.89956554,0.2413,84.8896433,0.0,,Z,18.9355934,2018-01-01
R_A3,28,41,5,5,OPEN,0,3.99792091,0.2413,399.336704,0.0,,Z,25.4500728,2018-01-01
R_A3,28,41,6,6,OPEN,0,2.3431187,0.2413,233.030942,0.0,,Z,24.8667639,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.70707107,0.2413,68.305768,0.0,,Z,21.3460112,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.28006568,0.2413,123.636673,0.0,,Z,21.3258612,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.26662199,0.2413,122.293399,0.0,,Z,21.2854873,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.0109341,0.2413,1.04051921,0.0,,Z,19.7599777,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.0076055,0.2413,0.60173377,0.0,,Z,8.36490284,2018-01-01
R_A3,29,41,11,11,OPEN,0,24.890101,0.2413,2458.79,0.0,,Z,23.9932245,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.9502905,0.2413,1376.58166,0.0,,Z,23.8545068,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.18859008,0.2413,18.592944,0.0,,Z,23.7417461,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.24940307,0.2413,24.429174,0.0,,Z,22.9431537,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.01876728,0.2413,1.84942953,0.0,,Z,23.6861362,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00365451,0.2413,0.35433564,0.0,,Z,21.75544,2018-01-01
R_A3,29,41,26,26,OPEN,0,6.0836343,0.2413,300.142893,0.0,,Z,1.69623513,2018-01-01
R_A3,29,41,27,27,OPEN,0,37.0377105,0.2413,3644.34277,0.0,,Z,23.4965937,2018-01-01
R_A3,29,41,28,28,OPEN,0,15.0742753,0.2413,1488.84588,0.0,,Z,23.9694141,2018-01-01
R_A3,29,41,29,29,OPEN,0,5.77521852,0.2413,459.062463,0.0,,Z,8.53240257,2018-01-01
R_A3,29,41,30,30,OPEN,0,31.7846195,0.2413,3143.54109,0.0,,Z,24.1421187,2018-01-01
R_A4,30,52,1,1,OPEN,0,217.829806,0.2413,20556.2778,0.0,,X,18.9367567,2018-01-01
