order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.6079406738281,0.057632628828287125,0.0,0.9423673711717129,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.8385009765625,0.05450762063264847,0.0,0.9454923793673515,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.2084045410156,0.04921218380331993,0.0,0.9507878161966801,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,279.57012939453125,0.055036891251802444,0.0,0.9449631087481976,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,273.8055114746094,0.1998828500509262,0.0,0.8001171499490738,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,284.4776916503906,1.0,-1.0949848805452689e-09,1.0949848805452689e-09,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.81634521484375,1.0,-4.242565432538252e-14,4.242565432538252e-14,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.21282958984375,1.0,-7.2010431471924985e-12,7.2010431471924985e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.1245422363281,1.0,2.0048548867064586e-13,-2.0048548867064586e-13,True,True,16,41,26,R_A6,2018-11-07
