WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.3319769,0.2413,2136.95114,0.0,,Z,25.8483918,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.4448078,0.2413,2046.77513,0.0,,Z,25.760281,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.4636161,0.2413,1647.1936,0.0,,Z,25.6752844,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.8094142,0.2413,1281.40669,0.0,,Z,25.6557414,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.3700516,0.2413,1236.56501,0.0,,Z,25.5570946,2018-01-01
R_A2,22,30,6,6,OPEN,0,0.63496089,0.2413,52.7162414,0.0,,Z,10.3112719,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01209008,0.2413,1.17002264,0.0,,Z,21.5431884,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.77182204,0.2413,65.5076143,0.0,,Z,11.3863758,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.71380868,0.2413,58.8705537,0.0,,Z,10.0124177,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00794634,0.2413,0.63963603,0.0,,Z,9.00494519,2018-01-01
R_A2,22,30,11,11,OPEN,0,40.1798166,0.2413,4024.25836,0.0,,Z,25.8210705,2018-01-01
R_A2,22,30,12,12,OPEN,0,10.4313446,0.2413,824.073919,0.0,,Z,8.31196557,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.5651519,0.2413,56.5899893,0.0,,Z,25.7880792,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.24960474,0.2413,24.9706973,0.0,,Z,25.6621136,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02252761,0.2413,2.21325539,0.0,,Z,23.3096304,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02815337,0.2413,2.79534922,0.0,,Z,24.6501647,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.01548488,0.2413,1.52600355,0.0,,Z,23.6893321,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01959786,0.2413,1.94477496,0.0,,Z,24.5763447,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00785991,0.2413,0.76639008,0.0,,Z,22.4033416,2018-01-01
R_A2,22,29,24,24,OPEN,0,2.42278412,0.2413,122.426806,0.0,,Z,1.80842006,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4435e-05,0.2413,0.00139298,0.0,,Z,21.2267616,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.447e-05,0.2413,0.00139556,0.0,,Z,21.162501,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4501e-05,0.2413,0.00139768,0.0,,Z,21.0980627,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.01158663,0.2413,0.88568153,0.0,,Z,7.2467193,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.63679729,0.2413,53.6827318,0.0,,Z,11.0422161,2018-01-01
R_A3,28,41,2,2,OPEN,0,3.863513,0.2413,373.920364,0.0,,Z,21.5513126,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.68909815,0.2413,762.961966,0.0,,Z,24.566343,2018-01-01
