CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1609.577880859375,303.5751647949219,0.0434747152030468,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.5751647949219
27,30,6,1612.5172119140625,303.762939453125,0.03296665847301483,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.762939453125
27,30,7,1615.7635498046875,303.97003173828125,0.03069487400352955,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.97003173828125
27,30,8,1619.0096435546875,304.1771240234375,0.03432111069560051,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.1771240234375
27,30,9,1622.2559814453125,304.38421630859375,0.031104980036616325,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.38421630859375
27,30,10,1625.5023193359375,304.5913391113281,0.09437289834022522,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.5913391113281
20,13,6,1653.9599609375,305.8338317871094,0.1748877316713333,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.8338317871094
20,13,7,1656.7542724609375,306.01312255859375,0.06991739571094513,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.01312255859375
20,13,8,1659.54833984375,306.1914367675781,0.058913879096508026,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.1914367675781
20,13,9,1662.3426513671875,306.3696594238281,0.045600030571222305,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.3696594238281
20,13,10,1665.1368408203125,306.5477600097656,0.21960313618183136,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.5477600097656
28,47,9,1657.9803466796875,306.66741943359375,0.17333199083805084,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.66741943359375
28,47,10,1660.98974609375,306.8595275878906,0.12507209181785583,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.8595275878906
28,47,11,1663.9298095703125,307.0472412109375,0.08101186156272888,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.0472412109375
28,47,12,1666.800537109375,307.23052978515625,0.062037404626607895,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.23052978515625
28,47,13,1669.67138671875,307.413818359375,0.05921740457415581,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.413818359375
28,47,14,1672.5421142578125,307.5971374511719,0.05068141594529152,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.5971374511719
14,38,2,1702.2181396484375,309.5818176269531,1.0,8.832056197505267e-10,1,0,2000-02-01,WI_1,MULTISEG,309.5818176269531
14,38,3,1704.5943603515625,309.8000183105469,1.0,3.966509898312154e-10,2,0,2000-02-01,WI_1,MULTISEG,309.8000183105469
14,38,4,1706.9705810546875,310.01806640625,1.0,6.349926140458706e-11,3,0,2000-02-01,WI_1,MULTISEG,310.01806640625
14,38,5,1709.346923828125,310.2358093261719,1.0,2.799470932846049e-10,4,0,2000-02-01,WI_1,MULTISEG,310.2358093261719
28,20,7,1690.8214111328125,284.6484069824219,0.3782048225402832,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.6484069824219
28,20,8,1693.8492431640625,284.8831787109375,0.2197667807340622,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.8831787109375
28,20,9,1696.87744140625,285.08489990234375,0.47026896476745605,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.08489990234375
28,20,10,1699.90576171875,285.2449035644531,0.809889018535614,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.2449035644531
18,29,2,1651.656982421875,276.18743896484375,0.04220348596572876,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.18743896484375
18,29,3,1653.7218017578125,276.31805419921875,0.0487833172082901,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.31805419921875
18,29,4,1655.78662109375,276.4486389160156,0.05761140584945679,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.4486389160156
18,29,5,1657.851318359375,276.57928466796875,0.06685660034418106,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.57928466796875
18,29,6,1660.1885986328125,276.7195129394531,0.13405855000019073,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.7195129394531
18,29,11,1673.28955078125,277.5286560058594,0.06976091116666794,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.5286560058594
18,29,12,1676.00390625,277.700439453125,0.0731935128569603,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.700439453125
18,29,13,1678.71826171875,277.8721618652344,0.08609569072723389,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.8721618652344
18,29,14,1681.4326171875,278.0439453125,0.11552545428276062,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.0439453125
24,37,1,1613.04931640625,271.65576171875,0.03869634494185448,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.65576171875
24,37,2,1616.6483154296875,271.8833312988281,0.03413886949419975,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.8833312988281
24,37,3,1620.24755859375,272.1109924316406,0.035050876438617706,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.1109924316406
24,37,4,1623.8465576171875,272.33868408203125,0.03694571554660797,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.33868408203125
24,37,5,1627.445556640625,272.5665588378906,0.059333302080631256,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.5665588378906
