DATE,BLOCK,BPR
2000-01-01,1095,309.6989440917969
2000-01-01,"15,28,1",309.6989440917969
2000-01-01,"15,28,10",311.2896728515625
2000-01-01,"15,28,13",311.79998779296875
2000-01-01,24135,311.2896728515625
2000-01-01,31815,311.79998779296875
2000-02-01,1095,309.6628112792969
2000-02-01,"15,28,1",309.6628112792969
2000-02-01,"15,28,10",311.38909912109375
2000-02-01,"15,28,13",311.8987731933594
2000-02-01,24135,311.38909912109375
2000-02-01,31815,311.8987731933594
2000-03-01,1095,306.70538330078125
2000-03-01,"15,28,1",306.70538330078125
2000-03-01,"15,28,10",304.5026550292969
2000-03-01,"15,28,13",305.01171875
2000-03-01,24135,304.5026550292969
2000-03-01,31815,305.01171875
2000-04-01,1095,300.8934326171875
2000-04-01,"15,28,1",300.8934326171875
2000-04-01,"15,28,10",297.7788391113281
2000-04-01,"15,28,13",298.28717041015625
2000-04-01,24135,297.7788391113281
2000-04-01,31815,298.28717041015625
2000-05-01,1095,295.3210754394531
2000-05-01,"15,28,1",295.3210754394531
2000-05-01,"15,28,10",292.3170471191406
2000-05-01,"15,28,13",292.8243103027344
2000-05-01,24135,292.3170471191406
2000-05-01,31815,292.8243103027344
2000-06-01,1095,289.8235778808594
2000-06-01,"15,28,1",289.8235778808594
2000-06-01,"15,28,10",286.9348449707031
2000-06-01,"15,28,13",287.4414367675781
2000-06-01,24135,286.9348449707031
2000-06-01,31815,287.4414367675781
2000-07-01,1095,286.610595703125
2000-07-01,"15,28,1",286.610595703125
2000-07-01,"15,28,10",284.6224365234375
2000-07-01,"15,28,13",285.1310729980469
2000-07-01,24135,284.6224365234375
2000-07-01,31815,285.1310729980469
2000-08-01,1095,284.9177551269531
2000-08-01,"15,28,1",284.9177551269531
2000-08-01,"15,28,10",283.1482849121094
2000-08-01,"15,28,13",283.6569519042969
2000-08-01,24135,283.1482849121094
2000-08-01,31815,283.6569519042969
2000-09-01,1095,283.6534118652344
2000-09-01,"15,28,1",283.6534118652344
2000-09-01,"15,28,10",281.9033508300781
2000-09-01,"15,28,13",282.41204833984375
2000-09-01,24135,281.9033508300781
