CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.63494873046875,1,27,30,5,2000-02-01,1610.2191162109375,0,303.63494873046875,0.0,0.030458997935056686,OP_1,MULTISEG
303.8329162597656,2,27,30,6,2000-02-01,1613.056884765625,0,303.8329162597656,0.0,0.03775400295853615,OP_1,MULTISEG
304.0164489746094,3,27,30,7,2000-02-01,1615.9342041015625,0,304.0164489746094,0.0,0.03486836701631546,OP_1,MULTISEG
304.2000427246094,4,27,30,8,2000-02-01,1618.8118896484375,0,304.2000427246094,0.0,0.036797232925891876,OP_1,MULTISEG
304.38360595703125,5,27,30,9,2000-02-01,1621.6893310546875,0,304.38360595703125,0.0,0.037610139697790146,OP_1,MULTISEG
304.56719970703125,6,27,30,10,2000-02-01,1624.5670166015625,0,304.56719970703125,0.0,0.04135778546333313,OP_1,MULTISEG
304.7604675292969,7,27,30,11,2000-02-01,1627.5960693359375,0,304.7604675292969,0.0,0.2804262638092041,OP_1,MULTISEG
306.196044921875,1,20,13,6,2000-02-01,1653.065185546875,0,306.196044921875,0.0,0.060855183750391006,OP_2,MULTISEG
306.34674072265625,2,20,13,7,2000-02-01,1655.4263916015625,0,306.34674072265625,0.0,0.04013487324118614,OP_2,MULTISEG
306.49737548828125,3,20,13,8,2000-02-01,1657.78759765625,0,306.49737548828125,0.0,0.16017070412635803,OP_2,MULTISEG
306.6480712890625,4,20,13,9,2000-02-01,1660.1490478515625,0,306.6480712890625,0.0,0.12592196464538574,OP_2,MULTISEG
306.7989196777344,5,20,13,10,2000-02-01,1662.5103759765625,0,306.7989196777344,0.0,0.11732800304889679,OP_2,MULTISEG
306.50543212890625,1,28,47,8,2000-02-01,1655.3126220703125,0,306.50543212890625,0.0,0.16062743961811066,OP_3,MULTISEG
306.67266845703125,2,28,47,9,2000-02-01,1657.9310302734375,0,306.67266845703125,0.0,0.09442391991615295,OP_3,MULTISEG
306.8398132324219,3,28,47,10,2000-02-01,1660.5491943359375,0,306.8398132324219,0.0,0.09802593290805817,OP_3,MULTISEG
307.0294494628906,4,28,47,11,2000-02-01,1663.5191650390625,0,307.0294494628906,0.0,0.061586152762174606,OP_3,MULTISEG
307.2415466308594,5,28,47,12,2000-02-01,1666.8408203125,0,307.2415466308594,0.0,0.0548785999417305,OP_3,MULTISEG
307.4536437988281,6,28,47,13,2000-02-01,1670.1624755859375,0,307.4536437988281,0.0,0.050628360360860825,OP_3,MULTISEG
307.6657409667969,7,28,47,14,2000-02-01,1673.4840087890625,0,307.6657409667969,0.0,0.07678963989019394,OP_3,MULTISEG
309.4904479980469,1,14,38,1,2000-02-01,1700.45556640625,0,309.4904479980469,0.0,0.9999985098838806,WI_1,MULTISEG
309.6556396484375,2,14,38,2,2000-02-01,1702.8436279296875,0,309.6556396484375,0.0,0.9999957084655762,WI_1,MULTISEG
309.8772277832031,3,14,38,3,2000-02-01,1705.2315673828125,0,309.8772277832031,0.0,0.9999940395355225,WI_1,MULTISEG
310.098876953125,4,14,38,4,2000-02-01,1707.619873046875,0,310.098876953125,0.0,0.9999971985816956,WI_1,MULTISEG
