FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,21389662.0,0,21389662.0,43793665.0,0.0,3935697786.0,3935697786.0,79254582.0,34121419.0,45133163.0,0.0,34121419.0
2,0.0,0,0.0,66577203.0,0.0,0.0,0.0,68622983.0,0.0,68622983.0,0.0,0.0
3,20807928.0,0,20807928.0,48303817.0,0.0,3828658700.0,3828658700.0,82966759.0,33187235.0,49779524.0,0.0,33187235.0
4,0.0,0,0.0,72808757.0,0.0,0.0,0.0,75041186.0,0.0,75041186.0,0.0,0.0
5,14618530.0,0,14618530.0,44002583.0,0.0,2689809570.0,2689809570.0,68658337.0,23312363.0,45345974.0,0.0,23312363.0
6,0.0,0,0.0,50752180.0,0.0,0.0,0.0,52305932.0,0.0,52305932.0,0.0,0.0
